"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[4,1,1]",-0.0334659074827217,0.0555237563228629,-0.14051048381925,-0.068548132782981,-0.0348829253508912,0.000434635419688656,0.0832313692846436,1.00085610551922,3000
"cov.eff[5,1,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,1,1]",-0.123848102739846,0.326679421044102,-0.776654190537073,-0.307376672705761,-0.141528596616214,0.0493675508274598,0.577883276505139,1.00214678866773,1300
"cov.eff[7,1,1]",0.00684706985808743,0.022643348157736,-0.0421764798333525,-0.00614790336717891,0.00823744552275397,0.0212327159075623,0.0483878269621698,1.00058014783611,3000
"cov.eff[8,1,1]",0.00807288395104754,0.00720324577908698,-0.00431846317190604,0.00326204760867321,0.00732293311337519,0.0120525715053133,0.0243816349507939,1.00060091840264,3000
"cov.eff[9,1,1]",0.0134887860740254,0.0279333608528228,-0.0431750424809213,-0.00370096360573515,0.0138530519403885,0.0311623406084368,0.0688531266713929,1.00117165567875,3000
"cov.eff[10,1,1]",-0.00288858879538015,0.0282363781028594,-0.0618288809838058,-0.0210975616792564,-0.00107816289150236,0.0168341790294466,0.0477561625726089,1.00113197599829,3000
"cov.eff[11,1,1]",0.0772922334910503,0.0743532205595643,-0.0469564162114622,0.0264589290912042,0.0682180067514137,0.117115977233047,0.246349172006076,1.00052908505539,3000
"cov.eff[12,1,1]",0.0139728770560875,0.0264907757833535,-0.0449376508750124,-0.000987575039074582,0.0143851963160235,0.0294690783700774,0.0661962139303581,1.00052031398816,3000
"cov.eff[13,1,1]",0.0664365452389797,0.0522745780103333,-0.0236611395291135,0.0307424756145626,0.0612358518065748,0.0983620075413976,0.180733812858878,1.00121865196494,2800
"cov.eff[14,1,1]",0.0602137161136898,0.0797995775834228,-0.0859576287445303,0.0107590272690127,0.0574870757897323,0.106598924771389,0.22975821582241,1.00134043010972,2400
"cov.eff[15,1,1]",0.0796821681648576,0.0626626481594224,-0.0282978823633717,0.036548337972084,0.0740635043887269,0.119834347938326,0.214573848356009,1.00127018752497,2600
"cov.eff[1,2,1]",0.143239474218463,0.137957193483403,-0.0841247182259859,0.053423194267896,0.124419174028715,0.213609028724804,0.476587053752933,1.00101774715234,3000
"cov.eff[2,2,1]",-0.0892250375057456,0.150096775520096,-0.383032608316645,-0.181105565428382,-0.0907639117495787,-0.00202381407296589,0.226532349367288,1.00244660470228,1000
"cov.eff[3,2,1]",-0.00460498691476784,0.00893254693551965,-0.0220707872144579,-0.0100481612547894,-0.00488089714624063,0.000988840157512072,0.0139570162492632,1.00090376113641,3000
"cov.eff[4,2,1]",0.0147872614458538,0.0245337527938232,-0.0367766515443774,-0.000192048208699639,0.0154133856201612,0.0302887098343405,0.0620860277340875,1.00085610551922,3000
"cov.eff[5,2,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,2,1]",-0.0272621609804692,0.0719105643807773,-0.170961614269167,-0.0676615317276833,-0.0311540935947641,0.0108670709368622,0.127207010551446,1.00214678866773,1300
"cov.eff[7,2,1]",0.0261433576399702,0.0864564202386283,-0.161037468454619,-0.0234738128565013,0.0314520647232424,0.0810703698288743,0.184753521128285,1.00058014783611,3000
"cov.eff[8,2,1]",0.195767435812903,0.174678710142859,-0.104722731918721,0.0791046545103255,0.177581127999349,0.292274859003848,0.591254647556753,1.00060091840264,3000
"cov.eff[9,2,1]",0.0134887860740254,0.0279333608528228,-0.0431750424809213,-0.00370096360573515,0.0138530519403885,0.0311623406084368,0.0688531266713929,1.00117165567875,3000
"cov.eff[10,2,1]",-0.00288858879538015,0.0282363781028594,-0.0618288809838058,-0.0210975616792564,-0.00107816289150236,0.0168341790294466,0.0477561625726089,1.00113197599829,3000
"cov.eff[11,2,1]",0.0772922334910503,0.0743532205595643,-0.0469564162114622,0.0264589290912042,0.0682180067514137,0.117115977233047,0.246349172006076,1.00052908505539,3000
"cov.eff[12,2,1]",-0.0341559216926584,0.0647552296926419,-0.16181296738532,-0.0720355249046336,-0.0351638132169464,0.00241407231773787,0.109847591027808,1.00052031398816,3000
"cov.eff[13,2,1]",0.0664365452389797,0.0522745780103333,-0.0236611395291135,0.0307424756145626,0.0612358518065748,0.0983620075413976,0.180733812858878,1.00121865196494,2800
"cov.eff[14,2,1]",0.0602137161136898,0.0797995775834228,-0.0859576287445303,0.0107590272690127,0.0574870757897323,0.106598924771389,0.22975821582241,1.00134043010972,2400
"cov.eff[15,2,1]",0.0796821681648576,0.0626626481594224,-0.0282978823633717,0.036548337972084,0.0740635043887269,0.119834347938326,0.214573848356009,1.00127018752497,2600
"cov.eff[1,3,1]",0.0653373040294742,0.0629278426415524,-0.0383726784890462,0.0243684745783385,0.0567526056973087,0.0974356973130687,0.21739058592239,1.00101774715234,3000
"cov.eff[2,3,1]",-0.0717188592609474,0.120647408171216,-0.307880640862113,-0.145572194996231,-0.0729558024822563,-0.00162673662827005,0.182086128921807,1.00244660470228,1000
"cov.eff[3,3,1]",-0.00460498691476784,0.00893254693551965,-0.0220707872144579,-0.0100481612547894,-0.00488089714624063,0.000988840157512072,0.0139570162492632,1.00090376113641,3000
"cov.eff[4,3,1]",0.0389138459101415,0.0645625073521662,-0.096780661958888,-0.000505390022893787,0.0405615411056875,0.0797071311430012,0.163384283510757,1.00085610551922,3000
"cov.eff[5,3,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,3,1]",-0.00311567554062505,0.00821835021494597,-0.0195384702021905,-0.00773274648316381,-0.00356046783940161,0.00124195096421282,0.0145379440630224,1.00214678866773,1300
"cov.eff[7,3,1]",-0.00280107403285395,0.00926318788271018,-0.0197950201208877,-0.00868611105309368,-0.00336986407749026,0.00251505137748228,0.0172540144772806,1.00058014783611,3000
"cov.eff[8,3,1]",0.00807288395104754,0.00720324577908698,-0.00431846317190604,0.00326204760867321,0.00732293311337519,0.0120525715053133,0.0243816349507939,1.00060091840264,3000
"cov.eff[9,3,1]",0.0134887860740254,0.0279333608528228,-0.0431750424809213,-0.00370096360573515,0.0138530519403885,0.0311623406084368,0.0688531266713929,1.00117165567875,3000
"cov.eff[10,3,1]",-0.00288858879538015,0.0282363781028594,-0.0618288809838058,-0.0210975616792564,-0.00107816289150236,0.0168341790294466,0.0477561625726089,1.00113197599829,3000
"cov.eff[11,3,1]",0.0772922334910503,0.0743532205595643,-0.0469564162114622,0.0264589290912042,0.0682180067514137,0.117115977233047,0.246349172006076,1.00052908505539,3000
"cov.eff[12,3,1]",-0.0341559216926584,0.0647552296926419,-0.16181296738532,-0.0720355249046336,-0.0351638132169464,0.00241407231773787,0.109847591027808,1.00052031398816,3000
"cov.eff[13,3,1]",-0.0596573059288798,0.046940437397034,-0.162291587056952,-0.0883250679963571,-0.0549872954997815,-0.0276054883069541,0.0212467375363468,1.00121865196494,2800
"cov.eff[14,3,1]",0.0310476973711213,0.0411466571914524,-0.0443219023213984,0.00554762343558466,0.0296417734540807,0.0549650705852472,0.11846908003343,1.00134043010972,2400
"cov.eff[15,3,1]",0.0796821681648576,0.0626626481594224,-0.0282978823633717,0.036548337972084,0.0740635043887269,0.119834347938326,0.214573848356009,1.00127018752497,2600
"cov.eff[1,4,1]",0.143239474218463,0.137957193483403,-0.0841247182259859,0.053423194267896,0.124419174028715,0.213609028724804,0.476587053752933,1.00101774715234,3000
"cov.eff[2,4,1]",0.0508243884526399,0.0854981632709408,-0.129037414196556,0.00115280548460082,0.0517009623890005,0.103161398028825,0.218183131319608,1.00244660470228,1000
"cov.eff[3,4,1]",0.0191874454781993,0.0372189455646652,-0.05815423437193,-0.00412016732296696,0.0203370714426693,0.0418673385616225,0.0919616133935747,1.00090376113641,3000
"cov.eff[4,4,1]",-0.0334659074827217,0.0555237563228629,-0.14051048381925,-0.068548132782981,-0.0348829253508912,0.000434635419688656,0.0832313692846436,1.00085610551922,3000
"cov.eff[5,4,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,4,1]",0.0210308098992191,0.0554738639508853,-0.098131122425401,-0.00838316900843657,0.0240331579159609,0.0521960387613557,0.131884673864786,1.00214678866773,1300
"cov.eff[7,4,1]",-0.0220973618147367,0.0730762599636025,-0.156160714287003,-0.0685237649744057,-0.0265844832779787,0.0198409608668047,0.136115003098547,1.00058014783611,3000
"cov.eff[8,4,1]",0.00807288395104754,0.00720324577908698,-0.00431846317190604,0.00326204760867321,0.00732293311337519,0.0120525715053133,0.0243816349507939,1.00060091840264,3000
"cov.eff[9,4,1]",0.0134887860740254,0.0279333608528228,-0.0431750424809213,-0.00370096360573515,0.0138530519403885,0.0311623406084368,0.0688531266713929,1.00117165567875,3000
"cov.eff[10,4,1]",-0.00288858879538015,0.0282363781028594,-0.0618288809838058,-0.0210975616792564,-0.00107816289150236,0.0168341790294466,0.0477561625726089,1.00113197599829,3000
"cov.eff[11,4,1]",0.0329207661165585,0.031668964312407,-0.0199999550530302,0.0112695438721796,0.0290558176904169,0.0498827310437053,0.104926499187773,1.00052908505539,3000
"cov.eff[12,4,1]",0.0380372764304604,0.0721137785213512,-0.122330271826423,-0.00268839871748081,0.0391597010825085,0.0802213800074329,0.180200804588197,1.00052031398816,3000
"cov.eff[13,4,1]",0.0244052615163599,0.0192029062078776,-0.00869184717396006,0.0112931543073903,0.0224948027044561,0.0361329823621461,0.0663920128869348,1.00121865196494,2800
"cov.eff[14,4,1]",-0.114782396341721,0.1521179447684,-0.437976598911468,-0.203204200345459,-0.109584738224177,-0.0205093957315554,0.163856729794261,1.00134043010972,2400
"cov.eff[15,4,1]",0.0796821681648576,0.0626626481594224,-0.0282978823633717,0.036548337972084,0.0740635043887269,0.119834347938326,0.214573848356009,1.00127018752497,2600
"cov.eff[1,5,1]",0.221141644407451,0.212986544325254,-0.129876757962926,0.0824779139574535,0.192085742360122,0.32978236013654,0.735783521583475,1.00101774715234,3000
"cov.eff[2,5,1]",0.0333182102078417,0.0560487959220612,-0.0845911937510758,0.000755728039904982,0.0338928531216781,0.0676280275966745,0.143031163865076,1.00244660470228,1000
"cov.eff[3,5,1]",0.0191874454781993,0.0372189455646652,-0.05815423437193,-0.00412016732296696,0.0203370714426693,0.0418673385616225,0.0919616133935747,1.00090376113641,3000
"cov.eff[4,5,1]",-0.0334659074827217,0.0555237563228629,-0.14051048381925,-0.068548132782981,-0.0348829253508912,0.000434635419688656,0.0832313692846436,1.00085610551922,3000
"cov.eff[5,5,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,5,1]",0.0210308098992191,0.0554738639508853,-0.098131122425401,-0.00838316900843657,0.0240331579159609,0.0521960387613557,0.131884673864786,1.00214678866773,1300
"cov.eff[7,5,1]",0.0261433576399702,0.0864564202386283,-0.161037468454619,-0.0234738128565013,0.0314520647232424,0.0810703698288743,0.184753521128285,1.00058014783611,3000
"cov.eff[8,5,1]",0.00807288395104754,0.00720324577908698,-0.00431846317190604,0.00326204760867321,0.00732293311337519,0.0120525715053133,0.0243816349507939,1.00060091840264,3000
"cov.eff[9,5,1]",0.0134887860740254,0.0279333608528228,-0.0431750424809213,-0.00370096360573515,0.0138530519403885,0.0311623406084368,0.0688531266713929,1.00117165567875,3000
"cov.eff[10,5,1]",-0.00288858879538015,0.0282363781028594,-0.0618288809838058,-0.0210975616792564,-0.00107816289150236,0.0168341790294466,0.0477561625726089,1.00113197599829,3000
"cov.eff[11,5,1]",0.0772922334910503,0.0743532205595643,-0.0469564162114622,0.0264589290912042,0.0682180067514137,0.117115977233047,0.246349172006076,1.00052908505539,3000
"cov.eff[12,5,1]",0.0139728770560875,0.0264907757833535,-0.0449376508750124,-0.000987575039074582,0.0143851963160235,0.0294690783700774,0.0661962139303581,1.00052031398816,3000
"cov.eff[13,5,1]",-0.1016885896515,0.0800121091994898,-0.276633387028895,-0.150554093175609,-0.0937283446019003,-0.0470548096141264,0.0362160298915003,1.00121865196494,2800
"cov.eff[14,5,1]",0.0310476973711213,0.0411466571914524,-0.0443219023213984,0.00554762343558466,0.0296417734540807,0.0549650705852472,0.11846908003343,1.00134043010972,2400
"cov.eff[15,5,1]",0.0796821681648576,0.0626626481594224,-0.0282978823633717,0.036548337972084,0.0740635043887269,0.119834347938326,0.214573848356009,1.00127018752497,2600
"cov.eff[1,6,1]",-0.0125648661595143,0.0121015082002985,-0.0418058819081519,-0.018737634098667,-0.0109139626340978,-0.00468624511121894,0.0073793612478935,1.00101774715234,3000
"cov.eff[2,6,1]",0.0508243884526399,0.0854981632709408,-0.129037414196556,0.00115280548460082,0.0517009623890005,0.103161398028825,0.218183131319608,1.00244660470228,1000
"cov.eff[3,6,1]",0.0191874454781993,0.0372189455646652,-0.05815423437193,-0.00412016732296696,0.0203370714426693,0.0418673385616225,0.0919616133935747,1.00090376113641,3000
"cov.eff[4,6,1]",-0.0334659074827217,0.0555237563228629,-0.14051048381925,-0.068548132782981,-0.0348829253508912,0.000434635419688656,0.0832313692846436,1.00085610551922,3000
"cov.eff[5,6,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,6,1]",-0.00311567554062505,0.00821835021494597,-0.0195384702021905,-0.00773274648316381,-0.00356046783940161,0.00124195096421282,0.0145379440630224,1.00214678866773,1300
"cov.eff[7,6,1]",0.0164952137490288,0.0545498841981821,-0.101606974143985,-0.0148108581118401,0.0198447551229982,0.0511515428682183,0.116570674045227,1.00058014783611,3000
"cov.eff[8,6,1]",0.00807288395104754,0.00720324577908698,-0.00431846317190604,0.00326204760867321,0.00732293311337519,0.0120525715053133,0.0243816349507939,1.00060091840264,3000
"cov.eff[9,6,1]",0.0134887860740254,0.0279333608528228,-0.0431750424809213,-0.00370096360573515,0.0138530519403885,0.0311623406084368,0.0688531266713929,1.00117165567875,3000
"cov.eff[10,6,1]",-0.00288858879538015,0.0282363781028594,-0.0618288809838058,-0.0210975616792564,-0.00107816289150236,0.0168341790294466,0.0477561625726089,1.00113197599829,3000
"cov.eff[11,6,1]",0.0329207661165585,0.031668964312407,-0.0199999550530302,0.0112695438721796,0.0290558176904169,0.0498827310437053,0.104926499187773,1.00052908505539,3000
"cov.eff[12,6,1]",-0.0582203210670313,0.11037823243064,-0.275817558043159,-0.122787826541989,-0.0599383179834314,0.00411489599614409,0.187240211979218,1.00052031398816,3000
"cov.eff[13,6,1]",-0.227782440819359,0.179227124606857,-0.619658786944725,-0.337241168713363,-0.209951491908257,-0.105402773535643,0.0811239069569607,1.00121865196494,2800
"cov.eff[14,6,1]",0.0310476973711213,0.0411466571914524,-0.0443219023213984,0.00554762343558466,0.0296417734540807,0.0549650705852472,0.11846908003343,1.00134043010972,2400
"cov.eff[15,6,1]",0.0194346751621604,0.0152835727218103,-0.00690192252765163,0.00891422877367901,0.0180642693631041,0.0292278897410552,0.0523350849648802,1.00127018752497,2600
"cov.eff[1,7,1]",-0.0125648661595143,0.0121015082002985,-0.0418058819081519,-0.018737634098667,-0.0109139626340978,-0.00468624511121894,0.0073793612478935,1.00101774715234,3000
"cov.eff[2,7,1]",-0.00169414628175466,0.00284993877569802,-0.00727277104398692,-0.00343871326762751,-0.00172336541296668,-3.8426849486694e-05,0.00430124713988521,1.00244660470228,1000
"cov.eff[3,7,1]",-0.0759822840936693,0.147387024436074,-0.364167989038556,-0.165794660704025,-0.0805348029129704,0.0163158625989492,0.230290768112843,1.00090376113641,3000
"cov.eff[4,7,1]",0.0389138459101415,0.0645625073521662,-0.096780661958888,-0.000505390022893787,0.0405615411056875,0.0797071311430012,0.163384283510757,1.00085610551922,3000
"cov.eff[5,7,1]",0,0,0,0,0,0,0,1,1
"cov.eff[7,7,1]",-0.0124492179237953,0.0411697239231563,-0.0879778672039451,-0.0386049380137497,-0.0149771736777345,0.0111780061221435,0.0766845087879137,1.00058014783611,3000
"cov.eff[8,7,1]",0.00807288395104754,0.00720324577908698,-0.00431846317190604,0.00326204760867321,0.00732293311337519,0.0120525715053133,0.0243816349507939,1.00060091840264,3000
"cov.eff[9,7,1]",0.0134887860740254,0.0279333608528228,-0.0431750424809213,-0.00370096360573515,0.0138530519403885,0.0311623406084368,0.0688531266713929,1.00117165567875,3000
"cov.eff[10,7,1]",-0.00288858879538015,0.0282363781028594,-0.0618288809838058,-0.0210975616792564,-0.00107816289150236,0.0168341790294466,0.0477561625726089,1.00113197599829,3000
"cov.eff[11,7,1]",-0.0558221686324252,0.0536995481819076,-0.177918846448833,-0.0845837613349786,-0.0492685604315765,-0.0191092265658697,0.0339129672638339,1.00052908505539,3000
"cov.eff[12,7,1]",-0.0100915223182854,0.0191322269546442,-0.0478083767274808,-0.0212832232672781,-0.0103893084504614,0.000713248639331643,0.0324549700763979,1.00052031398816,3000
"cov.eff[13,7,1]",-0.185751157096739,0.146155452804401,-0.505316986972781,-0.275012143534112,-0.171210442806138,-0.0859534522284708,0.0661546146018072,1.00121865196494,2800
"cov.eff[14,7,1]",0.0310476973711213,0.0411466571914524,-0.0443219023213984,0.00554762343558466,0.0296417734540807,0.0549650705852472,0.11846908003343,1.00134043010972,2400
"cov.eff[15,7,1]",-0.0408128178405368,0.0320955027158017,-0.109903678426249,-0.0613785684562159,-0.0379349656625187,-0.0187198804247259,0.0144940373080685,1.00127018752497,2600
"cov.eff[1,8,1]",-0.0125648661595143,0.0121015082002985,-0.0418058819081519,-0.018737634098667,-0.0109139626340978,-0.00468624511121894,0.0073793612478935,1.00101774715234,3000
"cov.eff[3,8,1]",-0.00460498691476784,0.00893254693551965,-0.0220707872144579,-0.0100481612547894,-0.00488089714624063,0.000988840157512072,0.0139570162492632,1.00090376113641,3000
"cov.eff[4,8,1]",-0.00933932301843396,0.0154950017645199,-0.0392122280425815,-0.0191297114743203,-0.00973476986536498,0.000121293605494509,0.0232273588701331,1.00085610551922,3000
