"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[14,12,4]",0.0382851540450249,0.0692037422035078,-0.100240105903811,-0.00280446973485617,0.038388415522038,0.0789945912313157,0.179734443004973,1.00106548272725,17000
"cov.eff[15,12,4]",0.00712431771291588,0.0182947995021258,-0.0316036577444839,-0.00401444354144607,0.00800206102055375,0.0190212138092208,0.0412552140760566,1.00128363118171,6000
"cov.eff[1,13,4]",-0.0120349249063681,0.0217920893488998,-0.0567059174393116,-0.0248287564067472,-0.0120745120181996,0.000947369125931561,0.0319519781293531,1.00101601783041,30000
"cov.eff[3,13,4]",0.00573831948123928,0.0139215201699129,-0.0237571922830137,-0.00241731000345991,0.00639126474096564,0.0146497448751817,0.0317986973403974,1.00129511968929,5800
"cov.eff[4,13,4]",-0.0430648583287095,0.0610278817923909,-0.170140660528205,-0.079829202389583,-0.0421523844440439,-0.00473787678724996,0.0761418907742823,1.00111814394913,12000
"cov.eff[5,13,4]",-0.000542313974585941,0.00139367891235367,-0.00319319785585385,-0.00140847380095515,-0.000602659894271445,0.000258441458375887,0.00243023110280009,1.0009854789716,30000
"cov.eff[7,13,4]",0.00647661507210108,0.0187021782269549,-0.0345382066689314,-0.00452216613707023,0.00755223682123023,0.0185923035908665,0.0413276919408183,1.00102352913759,27000
"cov.eff[8,13,4]",0.00787216132221837,0.0261758364792495,-0.0494544510159142,-0.00695681965027936,0.00958317663724669,0.0245681373116157,0.0557111387757732,1.00100820841638,30000
"cov.eff[9,13,4]",0.00991847977116825,0.0236847011510187,-0.0405538594382535,-0.0042679871359919,0.0110181268026884,0.0250632068358558,0.0549420748616962,1.00096064509637,30000
"cov.eff[10,13,4]",-0.0556514483641224,0.133384516851125,-0.311666830761127,-0.139755785871615,-0.0602653527766761,0.023348674713959,0.223815398725595,1.0010949856672,14000
"cov.eff[11,13,4]",-0.00999434957581082,0.0209087758609261,-0.0512960012053063,-0.0228040697947776,-0.0104067361719851,0.0022850317647509,0.0334992580404506,1.00106757415676,17000
"cov.eff[12,13,4]",-0.0139878878751835,0.031842706870644,-0.0765819240691566,-0.03304241857386,-0.0148859446468299,0.0042620449423331,0.0528322546613873,1.00095968501688,30000
"cov.eff[14,13,4]",0.0108707592387192,0.01964984179058,-0.0284623657531199,-0.00079630645456049,0.0109000794983144,0.0224298740296765,0.0510341385727363,1.00106548272725,17000
"cov.eff[15,13,4]",-0.00769407479437505,0.0197578998283949,-0.0445545405960312,-0.0205424080768634,-0.0086420143629578,0.00433549290056018,0.0341311149025619,1.00128363118171,6000
"cov.eff[1,14,4]",0.0252693286359591,0.0457561199347536,-0.0670884980339489,-0.00198915921528174,0.0253524483684378,0.0521321080227335,0.119063515105052,1.00101601783041,30000
"cov.eff[3,14,4]",-0.0121390040426003,0.0294499792446582,-0.0672678676791178,-0.0309904864733128,-0.0135202629936448,0.00511364625133781,0.0502566394407259,1.00129511968929,5800
"cov.eff[4,14,4]",0.016776377388393,0.0237740658136764,-0.0296618900948197,0.00184569071134326,0.0164209134012749,0.031098321877196,0.0662801188928738,1.00111814394913,12000
"cov.eff[5,14,4]",-0.0553346806452485,0.14220319068117,-0.325816025164522,-0.143712778252779,-0.0614920403123872,0.0263699189674039,0.24796717080777,1.0009854789716,30000
"cov.eff[7,14,4]",-0.00699457306469943,0.0201978580819115,-0.0446328147739784,-0.0200791963795374,-0.00815621611905852,0.00488381988188561,0.0373003501644199,1.00102352913759,27000
"cov.eff[8,14,4]",0.0044731738821294,0.0148738146093877,-0.028101349754491,-0.00395305211473294,0.00544541882298273,0.0139602766834457,0.0316565680904071,1.00100820841638,30000
"cov.eff[9,14,4]",0.00563594708578914,0.0134582844860859,-0.0230437941289067,-0.00242518513081021,0.0062607961176648,0.0142415885081181,0.0312195652809718,1.00096064509637,30000
"cov.eff[10,14,4]",0.00473149806886829,0.0113403802138039,-0.0190288331747327,-0.0019851093289955,0.00512377321101921,0.0118820668716147,0.026497980757447,1.0010949856672,14000
"cov.eff[11,14,4]",0.0209848009770454,0.0439014561965219,-0.0703372698268376,-0.00479780464409404,0.0218506752973976,0.0478809413739401,0.107704495229676,1.00106757415676,17000
"cov.eff[12,14,4]",0.0292478260350844,0.0665811707492373,-0.110469043444292,-0.00891167774144274,0.0311256083322489,0.0690896952313481,0.160128163207581,1.00095968501688,30000
"cov.eff[14,14,4]",-0.0117401326028336,0.0212213096785769,-0.0551155205407626,-0.0242236710049963,-0.011771797708098,0.000859989920090804,0.0307386025938101,1.00106548272725,17000
"cov.eff[15,14,4]",0.0161549910814845,0.0414850003472717,-0.07166395851196,-0.00910308919710443,0.0181453480360901,0.0431322060342537,0.093549676238491,1.00128363118171,6000
"cov.eff[1,15,4]",0.0363303779617965,0.0657847762892019,-0.0964548969850422,-0.00285986648709528,0.0364498813859096,0.0749517019504792,0.171180745145366,1.00101601783041,30000
"cov.eff[3,15,4]",0.0253819219631471,0.0615781222562386,-0.1050835880718,-0.0106923244809129,0.0282700507407038,0.0647992295335865,0.14065303562523,1.00129511968929,5800
"cov.eff[4,15,4]",0.00953278903961265,0.0135090638919725,-0.0168546840741508,0.00104877112479485,0.00933080483754519,0.0176709032634415,0.0376621469759827,1.00111814394913,12000
"cov.eff[5,15,4]",0.00470456640951011,0.0120901457531271,-0.0210822220141189,-0.00224197616303049,0.00522806644824722,0.0122184912120471,0.0277009482985194,1.0009854789716,30000
"cov.eff[7,15,4]",0.0146862707341525,0.0424087659528495,-0.0783182956166461,-0.0102543929899303,0.0171253337384216,0.0421596159517383,0.093714025907612,1.00102352913759,27000
"cov.eff[8,15,4]",-0.00946267910247059,0.0314644899543397,-0.0669672034261348,-0.0295319658743656,-0.0115193936695144,0.00836239874029975,0.0594463935630542,1.00100820841638,30000
"cov.eff[9,15,4]",-0.0119224425691092,0.0284700373196682,-0.0660427552688465,-0.0301270608996764,-0.0132442659616114,0.00513030551944824,0.0487474967195858,1.00096064509637,30000
"cov.eff[10,15,4]",0.0258954241212059,0.062065745575254,-0.104144543317808,-0.0108644761665509,0.0280423406010079,0.0650303892336977,0.14502308572933,1.0010949856672,14000
"cov.eff[11,15,4]",0.0301703999315691,0.0631182774845558,-0.101125741582762,-0.00689792984285131,0.0314152902006776,0.0688396879213663,0.154849583708782,1.00106757415676,17000
"cov.eff[12,15,4]",0.0109039442155484,0.0248222678425641,-0.0411841989834262,-0.00332238152822272,0.0116040042265955,0.0257574761887661,0.059697721015546,1.00095968501688,30000
"cov.eff[14,15,4]",0.0246503631122587,0.0445576729830421,-0.0645408140720619,-0.0018056920241262,0.0247168492729488,0.0508616304760415,0.115724212018102,1.00106548272725,17000
"cov.eff[15,15,4]",0.0232264552974542,0.0596440753956912,-0.103033156776197,-0.0130877506052981,0.026088043805857,0.0620123063072049,0.134498828398299,1.00128363118171,6000
"cov.eff[1,16,4]",-0.0373966297725009,0.067715478383986,-0.176204689010219,-0.0771514420138528,-0.0375196404748063,0.00294380004329016,0.0992857293168651,1.00101601783041,30000
"cov.eff[3,16,4]",0.00946268829818549,0.0229570706956069,-0.0391764359145904,-0.00398622822546067,0.010539417728948,0.0241579385489088,0.0524371572904366,1.00129511968929,5800
"cov.eff[4,16,4]",-0.0201659327382243,0.0285774575174027,-0.0796715756048711,-0.0373815307517504,-0.0197386496192808,-0.00221860023048032,0.0356548774918823,1.00111814394913,12000
"cov.eff[5,16,4]",0.0257480275184351,0.0661692021020536,-0.115382712309468,-0.0122703048307901,0.0286131360597998,0.0668716350407103,0.151606910603967,1.0009854789716,30000
"cov.eff[7,16,4]",0.0211148374500841,0.0609721974871895,-0.11260027213495,-0.0147430103292423,0.0246215424399284,0.0606139879819053,0.134735118237379,1.00102352913759,27000
"cov.eff[8,16,4]",0.0197858886691467,0.065790342093024,-0.124298807143717,-0.0174852690967175,0.0240863542145879,0.0617495513314701,0.140024364889184,1.00100820841638,30000
"cov.eff[9,16,4]",0.0249291050433169,0.0595291230647707,-0.101928062079321,-0.0107271580011637,0.0276929576691019,0.0629938589731917,0.13809139980367,1.00096064509637,30000
"cov.eff[10,16,4]",0.0149180839646977,0.0357554292020642,-0.0599965860535131,-0.00625891149441869,0.0161549001744253,0.0374633295173888,0.0835462883173254,1.0010949856672,14000
"cov.eff[11,16,4]",-0.031055863980155,0.0649707211262711,-0.159394228116002,-0.0708600479069316,-0.0323372902441535,0.00710037558103729,0.104093657446032,1.00106757415676,17000
"cov.eff[12,16,4]",0.0130829216859756,0.0297825979143864,-0.0494141972252104,-0.00398630591696251,0.0139228774046552,0.0309046925722061,0.0716273481813964,1.00095968501688,30000
"cov.eff[14,16,4]",0.0354404749594131,0.0640617376066118,-0.0927920247894252,-0.00259609088409865,0.0355360638601669,0.0731251029882253,0.16637974132664,1.00106548272725,17000
"cov.eff[15,16,4]",-0.0239081231304505,0.0613945554885577,-0.138446203222423,-0.0638322910581353,-0.0268536957342509,0.0134718599530076,0.106057052924228,1.00128363118171,6000
"cov.eff[1,17,4]",0.0145682581683833,0.0263792907835479,-0.0386778205930181,-0.0011467888761004,0.01461617830663,0.0300551716065962,0.0686424262185294,1.00101601783041,30000
"cov.eff[3,17,4]",0.0113536540078247,0.0275446711862075,-0.0470052150739522,-0.0047828116748582,0.0126455504575117,0.0289855131209591,0.0629158778424165,1.00129511968929,5800
"cov.eff[4,17,4]",0.0421657435222371,0.059753732189753,-0.0745521885426991,0.00463895865919894,0.0412723204091765,0.0781625158929156,0.166588437369911,1.00111814394913,12000
"cov.eff[5,17,4]",0.0148331703179486,0.0381193877426062,-0.0664707780900033,-0.00706879473691499,0.0164837294896383,0.0385240520380973,0.0873391612136714,1.0009854789716,30000
"cov.eff[7,17,4]",-0.0217345319021362,0.0627616563263379,-0.138689427877019,-0.0623929338136189,-0.0253441543609085,0.0151756995095013,0.115904951325899,1.00102352913759,27000
"cov.eff[8,17,4]",0.00737641922666762,0.0245274373296548,-0.0463401025952657,-0.00651872035192476,0.00897968493100167,0.0230209815336639,0.0522027812165511,1.00100820841638,30000
"cov.eff[9,17,4]",0.00929387265945182,0.0221931789501257,-0.0380000175595501,-0.00399921458421395,0.0103242704338165,0.0234848745114202,0.0514821483928408,1.00096064509637,30000
"cov.eff[11,17,4]",0.012098144855764,0.0253100411590981,-0.0405508005558341,-0.00276602745184003,0.0125973381988873,0.0276042915634948,0.0620937309022328,1.00106757415676,17000
"cov.eff[12,17,4]",-0.00204982593394904,0.00466632324572639,-0.0112225387727891,-0.00484213250188132,-0.00218142979559746,0.000624572511047248,0.00774219286859209,1.00095968501688,30000
"cov.eff[14,17,4]",-0.0364806092139323,0.0659418706399577,-0.171262781647349,-0.0752712346236056,-0.036579003531096,0.00267228295148738,0.0955153563373292,1.00106548272725,17000
"cov.eff[15,17,4]",0.00931366575557072,0.0239169074842176,-0.0413156623197685,-0.00524810751657726,0.0104611451516268,0.0248665535175607,0.0539332031588531,1.00128363118171,6000
"cov.eff[1,18,4]",0.00827807628420989,0.0149894228195023,-0.0219777783778471,-0.000651636296427326,0.00830530579616467,0.0170781572112978,0.0390044735618037,1.00101601783041,30000
"cov.eff[3,18,4]",-0.00177888509837,0.00431568595263488,-0.00985762975229017,-0.00454143638021262,-0.0019812988183408,0.000749368653549921,0.0073647546933439,1.00129511968929,5800
"cov.eff[4,18,4]",0.0157199005020773,0.0222769159556102,-0.0277939599353984,0.00172946004183228,0.015386821531558,0.0291399337516884,0.0621061895628729,1.00111814394913,12000
"cov.eff[7,18,4]",0.00846691998304389,0.0244494762763294,-0.0451520167507511,-0.00591185648774138,0.00987308712135798,0.0243058364673289,0.0540279539313859,1.00102352913759,27000
"cov.eff[8,18,4]",0.00885047769483326,0.0294288502763961,-0.0556004250562322,-0.00782138152682376,0.010774130204143,0.027621353574952,0.0626346654885108,1.00100820841638,30000
"cov.eff[9,18,4]",0.0111511032851449,0.0266281279899903,-0.0455937084755425,-0.00479839314805695,0.0123874094438093,0.0281779480859552,0.0617700258122089,1.00096064509637,30000
"cov.eff[11,18,4]",0.00687449143582484,0.0143818464122371,-0.0230420559896097,-0.00157173122454979,0.00715814652534764,0.0156855012241687,0.035283328675176,1.00106757415676,17000
"cov.eff[12,18,4]",-0.000620514489329673,0.00141256930059949,-0.00339723866316973,-0.00146578952237327,-0.000660353044229432,0.000189067903924504,0.00234368332187649,1.00095968501688,30000
"cov.eff[14,18,4]",0.0142114125364117,0.0256883628667373,-0.0372090313654561,-0.00104101648124624,0.014249743097841,0.0293227166544292,0.0667172532084347,1.00106548272725,17000
"cov.eff[15,18,4]",0.00529227548819613,0.013590230372662,-0.0234766710242653,-0.00298211590348163,0.00594430415664232,0.0141298448012471,0.0306462972333722,1.00128363118171,6000
"cov.eff[1,19,4]",-0.0175116777320449,0.0317090508461698,-0.0825111713968177,-0.0361276189145424,-0.0175692798151596,0.00137848993289723,0.0464924167168264,1.00101601783041,30000
"cov.eff[3,19,4]",-0.000538496445044326,0.00130642588751297,-0.00298405927568647,-0.00137476408587623,-0.000599770255664444,0.000226845655368098,0.00222942686102839,1.00129511968929,5800
"cov.eff[4,19,4]",0.0188612691989697,0.0267285984861077,-0.0333481347657163,0.00207506475079466,0.0184616297657143,0.034963079750925,0.074517110341302,1.00111814394913,12000
"cov.eff[7,19,4]",0.0048111317565782,0.0138928502903444,-0.0256565908380055,-0.00335927592860989,0.00561015376077192,0.0138112302859065,0.0307001371718157,1.00102352913759,27000
"cov.eff[8,19,4]",-0.00138668862675791,0.00461089823441542,-0.00981356953471656,-0.00432770051275368,-0.00168808558503185,0.00122545032965989,0.00871144809656912,1.00100820841638,30000
"cov.eff[9,19,4]",-0.00174714954768376,0.00417208240151033,-0.00967809820235316,-0.0044149074754439,-0.00194085340735357,0.000751809951343989,0.0071436005122819,1.00096064509637,30000
"cov.eff[11,19,4]",-0.0145424944712692,0.0304237664544426,-0.0746393557947836,-0.0331815548773305,-0.0151425465056111,0.00332488488155255,0.0487438198103405,1.00106757415676,17000
"cov.eff[12,19,4]",-0.0633138231944374,0.144130660098946,-0.346635206377846,-0.149560953459853,-0.0673787262138175,0.0192914300095563,0.239136319967869,1.00095968501688,30000
"cov.eff[14,19,4]",0.00807530699436037,0.0145968189861448,-0.0211431728175495,-0.000591533575618431,0.00809708745073758,0.0166619565990692,0.0379105384562018,1.00106548272725,17000
"cov.eff[15,19,4]",-0.0111954299086695,0.0287491593963996,-0.0648300477557749,-0.029890675087789,-0.0125747498764818,0.00630845269703391,0.0496632168010287,1.00128363118171,6000
"cov.eff[1,20,4]",0.0366158571229318,0.0663017041001446,-0.097212826426559,-0.00288233892838266,0.036736299588673,0.0755406622145586,0.172525860122644,1.00101601783041,30000
"cov.eff[4,20,4]",-0.00295517466810849,0.00418782407095399,-0.0116753053306344,-0.00547799867066394,-0.00289255935218914,-0.000325120156101066,0.00522496986012459,1.00111814394913,12000
"cov.eff[7,20,4]",-0.0101776047906577,0.0293893301669758,-0.0649439422910226,-0.0292166688909581,-0.0118678786366408,0.00710630772840807,0.0542746811013438,1.00102352913759,27000
"cov.eff[8,20,4]",-0.000419772416204263,0.00139579127958799,-0.0029707215561491,-0.0013100628834711,-0.00051101000694377,0.000370963052478723,0.00263709209520564,1.00100820841638,30000
"cov.eff[9,20,4]",-0.000528889595652129,0.00126295483823206,-0.00292971225715056,-0.00133646180009299,-0.000587526794827691,0.000227584674534993,0.00216248001863947,1.00096064509637,30000
"cov.eff[11,20,4]",0.030407474824449,0.0636142523111194,-0.101920373884869,-0.00695213283592719,0.0316621472717144,0.0693806208117775,0.156066370644106,1.00106757415676,17000
"cov.eff[12,20,4]",0.00538295481938034,0.0122540196161816,-0.0203314211828076,-0.00164016151455221,0.00572855374540457,0.0127157043217154,0.0294709995478911,1.00095968501688,30000
"cov.eff[14,20,4]",-0.0170827338161048,0.0308785255441458,-0.0801970299983369,-0.035247176316166,-0.017128808812256,0.00125134692992297,0.0447268684054169,1.00106548272725,17000
"cov.eff[15,20,4]",0.0234089656192966,0.0601127504154929,-0.103842777287069,-0.013190592366754,0.0262930401003957,0.0624995905629113,0.135555701870554,1.00128363118171,6000
"cov.eff[1,21,4]",0.0136508355524957,0.0247180792868692,-0.0362421205295551,-0.00107457090478066,0.0136957379642527,0.0281624749068552,0.0643197327644181,1.00101601783041,30000
"cov.eff[4,21,4]",-0.000894577763746311,0.00126772008869273,-0.00353429820797004,-0.00165827619378737,-0.000875623124653098,-9.84189751395993e-05,0.00158168040067286,1.00111814394913,12000
"cov.eff[7,21,4]",0.0212807549665244,0.0614513087094708,-0.113485069735087,-0.0148588588961311,0.0248150151664989,0.0610902844426891,0.135793848443003,1.00102352913759,27000
"cov.eff[8,21,4]",-0.0428312263427876,0.142418724803088,-0.303115789558943,-0.13367147939976,-0.0521405991102276,0.037850992233363,0.26907410791272,1.00100820841638,30000
"cov.eff[9,21,4]",-0.053964932204356,0.128864838300175,-0.298931430368674,-0.136365077000243,-0.0599479436006396,0.0232214655629366,0.220647349765433,1.00096064509637,30000
"cov.eff[11,21,4]",-0.000645117305124297,0.00134962390844272,-0.00331106469812822,-0.00147196172600155,-0.00067173611884252,0.000147494694178728,0.00216231690784797,1.00106757415676,17000
"cov.eff[12,21,4]",0.0294608379934274,0.0670660815098885,-0.111273589643798,-0.00897658150302657,0.0313522961817156,0.0695928755793472,0.161294376846496,1.00095968501688,30000
"cov.eff[14,21,4]",0.0357189613839773,0.0645651260142974,-0.0935211718801817,-0.00261649061262894,0.0358153014092923,0.0736997100864768,0.167687130669899,1.00106548272725,17000
"cov.eff[15,21,4]",0.00872714624841907,0.0224107623037504,-0.0387138466075242,-0.00491761278819809,0.00980236418829834,0.0233006052543909,0.050536809454589,1.00128363118171,6000
"cov.eff[1,22,4]",0.0163787349743379,0.0296575889554458,-0.0434845240629298,-0.0012893065770849,0.0164326104092187,0.0337902915134374,0.0771729944674373,1.00101601783041,30000
"cov.eff[4,22,4]",-0.0912777047780061,0.129351057768587,-0.360619994704017,-0.169201215356661,-0.0893436795636095,-0.0100421210110627,0.161385809615002,1.00111814394913,12000
"cov.eff[7,22,4]",0.00793372350961697,0.0229097930675851,-0.0423086101580554,-0.00553956278035044,0.00925133856987913,0.0227751988430187,0.050625593384649,1.00102352913759,27000
"cov.eff[8,22,4]",0.00364152004458538,0.0121084705103725,-0.0228767383310773,-0.00321809947308331,0.00443300491274766,0.0113647778311996,0.025770969401512,1.00100820841638,30000
"cov.eff[9,22,4]",0.00458811010345831,0.010956116174604,-0.0187594849730649,-0.00197429397970815,0.00509678701483557,0.0115937880765684,0.0254152142862333,1.00096064509637,30000
"cov.eff[11,22,4]",-0.0658241567258734,0.137708064819626,-0.337842497616934,-0.150190730549609,-0.0685401913944947,0.0150495325249177,0.220630706853798,1.00106757415676,17000
"cov.eff[12,22,4]",0.016972081739198,0.0386360706225492,-0.0641035553459084,-0.00517131505362911,0.0180617310894664,0.040091730352749,0.0929200095571773,1.00095968501688,30000
"cov.eff[14,22,4]",0.0133164619449328,0.0240706619180942,-0.0348658269483334,-0.000975459428895283,0.013352378674624,0.027476145629458,0.0625157957482593,1.00106548272725,17000
"cov.eff[15,22,4]",0.0104711257369891,0.0268891918692042,-0.0464501847512101,-0.00590031842773069,0.0117612086487063,0.0279568555884892,0.0606357761268322,1.00128363118171,6000
"cov.eff[1,23,4]",-0.00256621238906182,0.00464673690162353,-0.0120914279896236,-0.00529424676860911,-0.00257465356651989,0.000202007939965943,0.00681313450382989,1.00101601783041,30000
"cov.eff[4,23,4]",0.00776045002570484,0.0109974546580301,-0.0137210561266974,0.000853783280900489,0.00759601878741636,0.0143855235980943,0.0306599892490373,1.00111814394913,12000
"cov.eff[7,23,4]",0.00951915025450101,0.0274879458863821,-0.0507633038466047,-0.0066465550994407,0.0111000694434575,0.0273264551758118,0.0607423020940406,1.00102352913759,27000
"cov.eff[8,23,4]",0.0199299893242831,0.0662694932474545,-0.125204075531788,-0.0176126143362569,0.0242617751663687,0.0621992734010742,0.141044162536538,1.00100820841638,30000
"cov.eff[9,23,4]",0.0251106637505742,0.0599626737521708,-0.102670404299478,-0.0108052839080445,0.0278946455189383,0.0634526433371088,0.139097119663574,1.00096064509637,30000
"cov.eff[11,23,4]",0.00559638391431584,0.0117079691888433,-0.0187580699891503,-0.00127951448115274,0.00582730176402711,0.0127692481048799,0.0287234415643114,1.00106757415676,17000
"cov.eff[14,23,4]",0.0159775421916966,0.0288807956624514,-0.0418332003965487,-0.00117038927050689,0.0160206363008077,0.0329668103941764,0.0750085697196304,1.00106548272725,17000
"cov.eff[15,23,4]",-0.00164061098954144,0.00421298576567275,-0.00950038450227417,-0.00438026680832187,-0.00184274056524754,0.000924459078944484,0.00727779280692487,1.00128363118171,6000
"cov.eff[1,24,4]",-0.000776832775767663,0.00140664020676399,-0.00366026506933361,-0.00160265160841234,-0.000779388052697761,6.11509746425241e-05,0.00206244277007156,1.00101601783041,30000
"cov.eff[4,24,4]",0.0424728366918931,0.0601889187057277,-0.0750951522372038,0.0046727442016691,0.0415729067770376,0.0787317736066135,0.167801701194678,1.00111814394913,12000
"cov.eff[7,24,4]",-0.00149145592469231,0.00430679825969563,-0.00951707494004211,-0.00428149597213598,-0.00173915358969282,0.00104137908498371,0.0079535702509975,1.00102352913759,27000
"cov.eff[8,24,4]",0.0114814591475144,0.0381771644262783,-0.0721287630881478,-0.0101464435676477,0.0139769558270378,0.0358323531909468,0.0812540721326696,1.00100820841638,30000
"cov.eff[9,24,4]",0.0144659916936287,0.0345438714421412,-0.0591473499279276,-0.00622481145117068,0.0160698145768628,0.0365544065489869,0.0801324010248405,1.00096064509637,30000
"cov.eff[11,24,4]",0.0176450088148121,0.0369144116457464,-0.0591428885821678,-0.00403422006858152,0.0183730767165209,0.0402605501729007,0.0905630112861856,1.00106757415676,17000
"cov.eff[14,24,4]",-0.00250335369510105,0.00452502929872589,-0.011752306951783,-0.00516522413934517,-0.00251010565957632,0.000183376033051735,0.00655440589886389,1.00106548272725,17000
"cov.eff[15,24,4]",-0.000496638701610487,0.00127533692868411,-0.00287591553030412,-0.00132597552634981,-0.000557826497301052,0.000279848275786171,0.00220310213284111,1.00128363118171,6000
"cov.eff[1,25,4]",-0.0792636656554635,0.143525688570869,-0.373472947738759,-0.163525594199928,-0.0795243918021483,0.00623950296610609,0.21044010919716,1.00101601783041,30000
"cov.eff[4,25,4]",0.0244681585836504,0.0346742088020528,-0.0432615345928612,0.00269191923715083,0.0239497183384041,0.0453565542643962,0.0966688112974899,1.00111814394913,12000
"cov.eff[7,25,4]",-0.0004514871219749,0.00130373544333711,-0.00288096798783075,-0.0012960760436857,-0.000526469093643997,0.000315241797079017,0.00240767057383131,1.00102352913759,27000
"cov.eff[14,25,4]",-0.000757804462320649,0.00136979740474418,-0.00355760780749907,-0.00156359443307675,-0.000759848387962801,5.5510803927231e-05,0.00198412155970607,1.00106548272725,17000
"cov.eff[15,25,4]",-0.0506742316029552,0.130128237461902,-0.293442313658967,-0.135295116357645,-0.0569174915825808,0.0285541507234334,0.22479220278752,1.00128363118171,6000
"cov.eff[1,26,4]",0.00673901384428346,0.0122025848071882,-0.0178916631920168,-0.000530483879622824,0.00676118083716155,0.013902981070773,0.031752750071096,1.00101601783041,30000
"cov.eff[7,26,4]",-0.0460672172960285,0.133025862846391,-0.293957838127838,-0.132244340603729,-0.0537179577358787,0.0321655074087295,0.24566522078587,1.00102352913759,27000
"cov.eff[14,26,4]",-0.0773221231226307,0.139766455397135,-0.362998375690589,-0.159540418775027,-0.0775306738478033,0.00566401153505138,0.202448651542703,1.00106548272725,17000
"cov.eff[15,26,4]",0.00430833403296184,0.0110635306421451,-0.0191118812654567,-0.00242768001512065,0.00483913733467941,0.0115028197933874,0.0249485284069756,1.00128363118171,6000
"cov.eff[1,27,4]",0.0368825304620993,0.0667845795047955,-0.0979208275787931,-0.00290333100687104,0.0370038501104886,0.0760908249642122,0.17378236620571,1.00101601783041,30000
"cov.eff[7,27,4]",0.00391664468906823,0.0113098873734436,-0.0208865097298313,-0.0027347183346029,0.00456711228120911,0.0112434421848523,0.0249923584078223,1.00102352913759,27000
"cov.eff[14,27,4]",0.00657394348197019,0.0118829739969615,-0.017212227749257,-0.000481555474797317,0.00659167450932745,0.0135641606019211,0.0308621997103243,1.00106548272725,17000
"cov.eff[15,27,4]",0.0235794531489807,0.0605505516617131,-0.104599064380788,-0.0132866594696004,0.026484532348601,0.0629547751692978,0.136542954238828,1.00128363118171,6000
"cov.eff[1,28,4]",0.0212476414245535,0.038473900251114,-0.0564111682772892,-0.00167257873572899,0.0213175324096468,0.0438351312743964,0.100114210082299,1.00101601783041,30000
"cov.eff[7,28,4]",0.021435742735017,0.0618988586776375,-0.114311581658331,-0.0149670759864684,0.0249957429570221,0.0615352050706106,0.136782835233101,1.00102352913759,27000
"cov.eff[14,28,4]",0.0359791026302106,0.0650353539182951,-0.0942022867071379,-0.00263554651745803,0.036076144300066,0.0742364651791802,0.168908396279523,1.00106548272725,17000
"cov.eff[15,28,4]",0.0135838772237019,0.0348825417792051,-0.0602584309010635,-0.00765430605230088,0.0152574630750548,0.0362675898860897,0.0786609729421127,1.00128363118171,6000
"cov.eff[7,29,4]",0.0123489079950914,0.0356592873995743,-0.0658537108847696,-0.00862237649505419,0.0143997870221209,0.0354497903464155,0.0787991658829713,1.00102352913759,27000
"cov.eff[14,29,4]",0.0207271860657581,0.0374661896204454,-0.0542689556342421,-0.00151831088211868,0.0207830907604332,0.0427668539276194,0.0973063668023452,1.00106548272725,17000
"cov.eff[1,1,5]",-0.0299511905257025,0.0388650692453573,-0.111009020025355,-0.0524419799038114,-0.0288778410526517,-0.00568498510488601,0.0447675444875583,1.00096556821351,30000
"cov.eff[2,1,5]",-0.0150882153845101,0.0303676139233094,-0.0746035763036726,-0.0349308926909623,-0.0152145804031899,0.00441333191396179,0.0457948636164933,1.00112867460767,11000
"cov.eff[3,1,5]",0.0574871088466637,0.0618290993799434,-0.0588805668610507,0.0170378284927064,0.0551855496494155,0.095240835257802,0.187208712471193,1.0009553115463,30000
"cov.eff[4,1,5]",-0.0607756620897492,0.0618053474289452,-0.195640994797705,-0.0973696311062661,-0.0572870469555866,-0.0198684578633982,0.0520990823700825,1.00098385531762,30000
"cov.eff[5,1,5]",0.0360757842490699,0.0613120106119769,-0.0924984183727504,-1.13886846004734e-05,0.0377671674440786,0.073921824685659,0.15459974369558,1.00097852763393,30000
"cov.eff[6,1,5]",0.0254567441334944,0.0587274423341545,-0.103886628413603,-0.00633928140181211,0.0288442413714458,0.0615007553533809,0.134471628188684,1.00103802110416,22000
"cov.eff[7,1,5]",0.0393740404897543,0.041664247151065,-0.037573015458099,0.0119963334629567,0.0374314383280092,0.0640227744958908,0.128698014586147,1.00096858913794,30000
"cov.eff[8,1,5]",-0.0264654414392673,0.03638120820293,-0.0995110002516853,-0.0488333071559144,-0.0265625680264912,-0.00401247958756499,0.0457640539106506,1.00109555176022,14000
"cov.eff[9,1,5]",0.0455874669261207,0.0619118023527929,-0.0782496257999969,0.00655999489286742,0.0457766320182081,0.0849623605120148,0.168772399490342,1.0010051812659,30000
"cov.eff[10,1,5]",0.0291698611870229,0.0351499738375582,-0.0383582412254118,0.00672771551466571,0.0283997782432689,0.0506662066281517,0.101862041855313,1.00111443511738,12000
"cov.eff[11,1,5]",0.0318250032689084,0.0407367376042301,-0.0473095082555733,0.00591248949550542,0.0312275179987571,0.0569279926163984,0.115146054190852,1.00140179104867,4400
"cov.eff[12,1,5]",0.0556282143366218,0.0624452167880654,-0.0581424508284936,0.0155505877693398,0.0519268427124451,0.0910212611391534,0.193129794206562,1.00117379993075,8900
