"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[12,21,6]",-0.114662588167225,0.0626883416826982,-0.24728228494012,-0.149591110521407,-0.112342641301597,-0.0753621104493388,0.00202714202473461,1.00578585887219,380
"cov.eff[14,21,6]",-0.0264890587880029,0.0146312136685796,-0.0566697959885748,-0.0355580294771287,-0.0262731395525146,-0.0173353498351621,0.00321589107476983,1.00101326661182,3000
"cov.eff[15,21,6]",-0.000368498061072203,0.000186722315140648,-0.000739871441032809,-0.000486806204216382,-0.000369077880291653,-0.000254255888489529,4.00581454859917e-06,1.00339321959764,690
"cov.eff[1,22,6]",-0.133549525269134,0.0772422353503487,-0.285751292527749,-0.181066944927579,-0.134180541170557,-0.0877391541040276,0.0273308521462318,1.0020940029811,1300
"cov.eff[4,22,6]",-0.05401345442365,0.0280154958080524,-0.109084108952574,-0.0725679972668607,-0.0539002616218252,-0.0360272531074903,0.000181175876339185,1.00177936407393,1600
"cov.eff[7,22,6]",0.0618950817682603,0.0313034247788303,0.00265556302688376,0.0415746167189155,0.0611639445708571,0.0814889882709597,0.125669657056785,1.00100164318352,3000
"cov.eff[8,22,6]",-0.066169344819471,0.0335095384823737,-0.138871797006904,-0.08579856975407,-0.0648824106983111,-0.0446476005434922,-0.00329124919125711,1.00289368075493,840
"cov.eff[9,22,6]",-0.0462800624890127,0.0243442054436197,-0.0938882315026086,-0.0617536034032076,-0.0466831612879258,-0.0308977352567211,0.00221882220100162,1.00390576104297,590
"cov.eff[11,22,6]",-0.0673298309370599,0.0371222061278618,-0.139356786944799,-0.0909166670597737,-0.0677984372467601,-0.043694265588034,0.00773989548957064,1.0016226197801,1800
"cov.eff[12,22,6]",0.0551069039661436,0.0301280520536226,-0.000974245590199525,0.0362190724071297,0.0539919362057416,0.0718935713335682,0.118844004365662,1.00578585887219,380
"cov.eff[14,22,6]",0.0301714792444984,0.0166651961119625,-0.00366295350814544,0.0197452522542854,0.0299255436382484,0.0405011879406734,0.0645478417011039,1.00101326661182,3000
"cov.eff[15,22,6]",-0.134152069303173,0.0679764362621411,-0.269350901179977,-0.177222261238588,-0.134363153040994,-0.0925620978144143,0.00145832059299232,1.00339321959764,690
"cov.eff[1,23,6]",-0.0862750566929288,0.0498996774455781,-0.184599749892238,-0.116972043946701,-0.08668270271458,-0.0566808491401211,0.0176561527540463,1.0020940029811,1300
"cov.eff[4,23,6]",-0.0733744659097333,0.0380575925766406,-0.14818508312495,-0.0985798464181079,-0.0732206993812389,-0.0489411477781621,0.000246117996043128,1.00177936407393,1600
"cov.eff[7,23,6]",-0.168142596373388,0.0850380832745045,-0.34139097678221,-0.22137090173045,-0.166156407759294,-0.112940540647797,-0.00721403461175124,1.00100164318352,3000
"cov.eff[8,23,6]",-0.118665580902762,0.0600947290719468,-0.249047387544717,-0.153867884717168,-0.116357642302378,-0.0800693050363853,-0.00590240085105612,1.00289368075493,840
"cov.eff[9,23,6]",-0.0602618020429151,0.0316988701059716,-0.122252946877779,-0.0804100777652206,-0.0607866816285812,-0.0402322967056704,0.00288915392620588,1.00390576104297,590
"cov.eff[11,23,6]",-0.0953281096657558,0.0525590171182766,-0.19730658585731,-0.128723240312618,-0.0959915801224532,-0.0618639863455841,0.0109584354477439,1.0016226197801,1800
"cov.eff[14,23,6]",-0.133566116936833,0.0737751541655525,-0.285746830733925,-0.179294702812791,-0.132477384638455,-0.0874102542394918,0.0162155283351693,1.00101326661182,3000
"cov.eff[15,23,6]",-0.103237966892665,0.0523118958415222,-0.207281479614643,-0.136383031834155,-0.103400408337288,-0.0712320192995642,0.00112226411325786,1.00339321959764,690
"cov.eff[1,24,6]",0.180282407459113,0.104271551085047,-0.036894716120496,0.118441648507724,0.181134234267364,0.244427561064158,0.385744021535374,1.0020940029811,1300
"cov.eff[4,24,6]",-0.09249898632956,0.0479770270466209,-0.186808446348107,-0.124273965788269,-0.0923051416747362,-0.0616973016860443,0.000310266860128955,1.00177936407393,1600
"cov.eff[7,24,6]",-0.0992363281370865,0.0501887523922714,-0.2014860465207,-0.1306512205589,-0.0980640965354482,-0.0666565450602176,-0.00425766177854352,1.00100164318352,3000
"cov.eff[8,24,6]",0.0569062193509711,0.0288184982400889,0.00283050329313933,0.0383973297144521,0.0557994446717178,0.0737875256849753,0.11943096858068,1.00289368075493,840
"cov.eff[9,24,6]",0.0458387611953925,0.0241120724520755,-0.00219766472940467,0.0306031113991591,0.0462380162652384,0.0611647549098847,0.092992964819949,1.00390576104297,590
"cov.eff[11,24,6]",0.0442518645462888,0.0243982023178578,-0.00508696965431392,0.0287176233081401,0.0445598514022453,0.0597540789830598,0.0915908680247842,1.0016226197801,1800
"cov.eff[14,24,6]",-0.0839744736018541,0.0463832435802397,-0.17965214715067,-0.112724533988103,-0.0832899757385759,-0.0549557796206424,0.0101948794151571,1.00101326661182,3000
"cov.eff[15,24,6]",0.17399611554549,0.0881658845791533,-0.00189145139332306,0.120053649191596,0.174269892540705,0.229858437546836,0.349349889028395,1.00339321959764,690
"cov.eff[1,25,6]",-0.0455877725050414,0.0263670083876098,-0.0975425774859516,-0.061808072150812,-0.0458031728166722,-0.0299501820693002,0.00932951777627398,1.0020940029811,1300
"cov.eff[4,25,6]",0.0495879905246147,0.0257201128032982,-0.000166331661899034,0.0330754458270658,0.0494840719057403,0.0666223110381871,0.100146561978783,1.00177936407393,1600
"cov.eff[7,25,6]",0.135625553989739,0.0685925958269288,0.0058189147891306,0.0910990059844373,0.134023473749962,0.178560054572538,0.275369486090043,1.00100164318352,3000
"cov.eff[14,25,6]",0.189825158280285,0.104849797522013,-0.0230456294112202,0.124228103106259,0.188277843844527,0.254814964459517,0.40610551999359,1.00101326661182,3000
"cov.eff[15,25,6]",-0.0529871327646362,0.0268492053219764,-0.106387713847663,-0.0699989164078884,-0.0530705062235659,-0.0365600038176198,0.000576004733103728,1.00339321959764,690
"cov.eff[1,26,6]",-0.0819745144981911,0.0474123343294524,-0.175398028746169,-0.111141352784273,-0.0823618406384788,-0.0538554857882518,0.0167760486680442,1.0020940029811,1300
"cov.eff[7,26,6]",-0.118215302717568,0.0597873648536592,-0.240020307380853,-0.155638301806716,-0.116818881505254,-0.0794046273207082,-0.00507194074456531,1.00100164318352,3000
"cov.eff[14,26,6]",-0.0561901995591003,0.0310366186435312,-0.120211411475809,-0.0754278507303231,-0.0557321785690821,-0.0367727964387223,0.00682174337328618,1.00101326661182,3000
"cov.eff[15,26,6]",-0.076456759682175,0.0387415421792697,-0.153510096628883,-0.101003584277397,-0.0765770618042312,-0.0527535512872424,0.000831134903077812,1.00339321959764,690
"cov.eff[1,27,6]",-0.098946140795035,0.0572283658732348,-0.211711629568395,-0.134151547076085,-0.0994136571572253,-0.0650054777635427,0.0202492845935586,1.0020940029811,1300
"cov.eff[7,27,6]",-0.0331759694065362,0.0167787396528626,-0.0673593535824969,-0.0436783683713184,-0.032784077440324,-0.0222841326475555,-0.00142339060261491,1.00100164318352,3000
"cov.eff[14,27,6]",-0.0866810567957396,0.0478782229729941,-0.185442519645636,-0.116357761040854,-0.0859744968660555,-0.0567270606200725,0.010523470808532,1.00101326661182,3000
"cov.eff[15,27,6]",-0.0888039618591207,0.0449980151964702,-0.178300843806221,-0.117314917387162,-0.0889436918856489,-0.06127286031895,0.000965357053313801,1.00339321959764,690
"cov.eff[1,28,6]",0.047178920622284,0.0272872949786825,-0.00965514554505466,0.0309955320215351,0.0474018390419835,0.0639653567082507,0.10094710198867,1.0020940029811,1300
"cov.eff[7,28,6]",-0.0823332778233903,0.0416400381986517,-0.167166671290065,-0.108397231560011,-0.0813607139252408,-0.0553028507424111,-0.00353244881860806,1.00100164318352,3000
"cov.eff[14,28,6]",-0.0966603295662792,0.0533902675243442,-0.206791838115077,-0.129753604138755,-0.0958724259782724,-0.0632578394583211,0.0117349994812686,1.00101326661182,3000
"cov.eff[15,28,6]",0.0545244871380733,0.0276282009209343,-0.000592716779016662,0.0376207459040345,0.0546102795720452,0.0720298460819572,0.109474418272493,1.00339321959764,690
"cov.eff[7,29,6]",0.0663959422962487,0.0335797340582235,0.00284866914235892,0.04459782221458,0.0656116385715815,0.0874146702524082,0.134808050332206,1.00100164318352,3000
"cov.eff[14,29,6]",0.0450273992272519,0.0248708534458286,-0.00546652912260514,0.0294674765162077,0.044660369137773,0.0604432796882239,0.0963300941919521,1.00101326661182,3000
"cov.eff[1,1,7]",-0.0846288435276,0.0685841294686377,-0.227036739064006,-0.123302875048418,-0.0842406562914736,-0.0442249269265896,0.0535034207148154,1.00144049974448,2100
"cov.eff[2,1,7]",0.082892358607563,0.0521512744783955,-0.0177706730796544,0.0508232087367816,0.0817026518206878,0.113878406126894,0.192324393842944,1.00102331442383,3000
"cov.eff[3,1,7]",-0.0204957221313522,0.0282070487194815,-0.0708340698739926,-0.0398641430222108,-0.0235271999586147,-0.0029880077251841,0.0413954125473641,1.00058049709833,3000
"cov.eff[4,1,7]",-0.198034087599524,0.130426463834741,-0.47851083159463,-0.273863245176091,-0.191627056973916,-0.11342717065184,0.0432355271562318,1.00090731773422,3000
"cov.eff[5,1,7]",0.0219564914296437,0.0143368023591182,-0.00161555230700978,0.0127346944320605,0.020155264462092,0.0291459555205318,0.0565839107577664,1.00188534390235,1400
"cov.eff[6,1,7]",-0.127951574463193,0.118085502914428,-0.364172993129987,-0.192143254346657,-0.129406456412884,-0.0643034553408725,0.114495924822565,1.00370561754467,1100
"cov.eff[7,1,7]",-0.101338054364589,0.0745208277975005,-0.253507998871055,-0.146418871260105,-0.1032280869957,-0.0539012307593483,0.0447749553912852,1.00067790272158,3000
"cov.eff[8,1,7]",-0.073905262884044,0.0767760932598262,-0.218671527918598,-0.121681869096329,-0.0794012731516732,-0.0319213520405938,0.0976281537098142,1.00134492415073,2600
"cov.eff[9,1,7]",-0.0355023725574794,0.0215308815699057,-0.0838419051255782,-0.0478456616930013,-0.0333444255966504,-0.0215049066578405,0.0032805170279379,1.00344973814472,790
"cov.eff[10,1,7]",-0.0448086078854524,0.0383304770565051,-0.117812928371535,-0.0689584864933396,-0.0458370671818088,-0.0222667367085743,0.0377740850071278,1.00218228857863,3000
"cov.eff[11,1,7]",-0.119190272880807,0.135196957979772,-0.365944812877036,-0.206484474635296,-0.132384150017629,-0.0405239796898202,0.179297366776965,1.00067461260007,3000
"cov.eff[12,1,7]",0.0171940329442605,0.011588863835825,-0.00159892755481682,0.00973938274379391,0.0157369879110728,0.0226474012286295,0.0446587649488455,1.00125331957042,2700
"cov.eff[13,1,7]",0.00809445714105953,0.00483066635131158,0.000298107485576208,0.00477381535331569,0.00741412306029452,0.0110020773966251,0.0191684766965003,1.00168273690161,1700
"cov.eff[14,1,7]",-0.0578117216004284,0.0936985662251426,-0.212206301551907,-0.120068579924743,-0.0707706744695715,-0.0109061188503686,0.159668493109064,1.00320777287396,1100
"cov.eff[15,1,7]",-0.0837573042584758,0.0772388350460139,-0.228107770769303,-0.131131426174243,-0.08805437702988,-0.0403094479645677,0.0827624503985619,1.00198117591004,1400
"cov.eff[1,2,7]",-0.0846288435276,0.0685841294686377,-0.227036739064006,-0.123302875048418,-0.0842406562914736,-0.0442249269265896,0.0535034207148154,1.00144049974448,2100
"cov.eff[2,2,7]",-0.146564313659409,0.0922101370836386,-0.340054176971884,-0.20135161690396,-0.144460759585145,-0.0898619466450514,0.0314208275278545,1.00102331442383,3000
"cov.eff[3,2,7]",0.00415632133350382,0.00572009893560301,-0.00839456327408992,0.000605937188905359,0.00477107381134998,0.00808403758712215,0.0143644197491251,1.00058049709833,3000
"cov.eff[4,2,7]",0.0675680048331462,0.044500702104263,-0.0147516942323768,0.0387006484980119,0.065381965644011,0.0934404440062861,0.163264933698094,1.00090731773422,3000
"cov.eff[5,2,7]",0.0383730347902338,0.0250562170859588,-0.00282347683285273,0.0222562367967725,0.0352250571038877,0.0509379546712997,0.098890862551189,1.00188534390235,1400
"cov.eff[6,2,7]",0.0375680912735911,0.034671296310256,-0.0336173538483944,0.0188802528580694,0.0379952617723331,0.056415525539129,0.106925485697871,1.00370561754467,1100
"cov.eff[7,2,7]",-0.0721467426560247,0.0530544524397234,-0.180482805501591,-0.104241636481228,-0.0734923348790376,-0.0383745104326434,0.0318771383988485,1.00067790272158,3000
"cov.eff[8,2,7]",-0.018668111385935,0.0193932692317208,-0.0552353686437982,-0.0307362506713911,-0.0200563769552669,-0.00806317888914654,0.0246603986879461,1.00134492415073,2600
"cov.eff[9,2,7]",0.0209189063890872,0.0126865463795741,-0.00193296457875128,0.0126712412967074,0.0196473888195752,0.0281918882029469,0.0494017959494148,1.00344973814472,790
"cov.eff[10,2,7]",-0.108773312078812,0.0930475892858655,-0.285991978537592,-0.167397366840709,-0.111269906578889,-0.0540527102999964,0.0916969424150722,1.00218228857863,3000
"cov.eff[11,2,7]",-0.0897065038329892,0.101753659389212,-0.275422053877204,-0.155406979677338,-0.0996366479742807,-0.030499674608583,0.134945071701507,1.00067461260007,3000
"cov.eff[12,2,7]",-0.0066865683672124,0.00450678038059861,-0.0173672974801066,-0.00880732270002259,-0.00611993974319497,-0.00378753773369763,0.000621805160206549,1.00125331957042,2700
"cov.eff[13,2,7]",0.0864488022665158,0.0515915166320077,0.0031837879459539,0.0509843479734116,0.0791828342839455,0.117502186595956,0.204719331118623,1.00168273690161,1700
"cov.eff[14,2,7]",-0.0411585502303201,0.06670787580313,-0.15107842284963,-0.0854817767246552,-0.0503845635340482,-0.00776451605477549,0.113674589026254,1.00320777287396,1100
"cov.eff[15,2,7]",-0.0602285348179269,0.0555412081017901,-0.164028641270751,-0.0942945064550662,-0.063318490963471,-0.0289858778493304,0.0595131513553018,1.00198117591004,1400
"cov.eff[1,3,7]",-0.186699886633578,0.151303605991984,-0.50086627298745,-0.272018756650339,-0.18584350587784,-0.0975647131569244,0.118034019674473,1.00144049974448,2100
"cov.eff[2,3,7]",0.0251612555638471,0.0158300664521268,-0.00539413348117673,0.0154269436300517,0.0248001304008833,0.0345668011852292,0.0583783994801518,1.00102331442383,3000
"cov.eff[3,3,7]",-0.0250918658281898,0.0345324491297515,-0.0867185340410145,-0.0488036343222559,-0.0288031493055573,-0.00365806525153976,0.0506782893954318,1.00058049709833,3000
"cov.eff[4,3,7]",-0.0207228006183731,0.0136481634963399,-0.050072614654707,-0.0286577603647789,-0.0200523523141459,-0.0118693133622412,0.00452427771273759,1.00090731773422,3000
"cov.eff[5,3,7]",0.0737982073051913,0.048187585707036,-0.00543005080967175,0.0428027229522035,0.0677440833309205,0.0979627949440095,0.190184811158048,1.00188534390235,1400
"cov.eff[6,3,7]",0.0743502392150988,0.0686172516935191,-0.0665314157752742,0.0373655213467232,0.0751956435912702,0.111650809958193,0.211614036548506,1.00370561754467,1100
"cov.eff[7,3,7]",-0.0721467426560247,0.0530544524397234,-0.180482805501591,-0.104241636481228,-0.0734923348790376,-0.0383745104326434,0.0318771383988485,1.00067790272158,3000
"cov.eff[8,3,7]",0.014250999102837,0.0148045753910895,-0.0188254351129651,0.00615532834252407,0.0153107834042075,0.0234636633394306,0.0421659788027998,1.00134492415073,2600
"cov.eff[9,3,7]",-0.00298841519844103,0.00181236376851058,-0.00705739942134496,-0.00402741260042098,-0.00280676983136788,-0.00181017732810105,0.00027613779696447,1.00344973814472,790
"cov.eff[10,3,7]",0.0529152457432914,0.0452651110716845,-0.0446080582550096,0.0262951673894316,0.0541297707859526,0.0814342473706972,0.139127287159941,1.00218228857863,3000
"cov.eff[11,3,7]",-0.0897065038329892,0.101753659389212,-0.275422053877204,-0.155406979677338,-0.0996366479742807,-0.030499674608583,0.134945071701507,1.00067461260007,3000
"cov.eff[12,3,7]",0.0353432899409799,0.023821553440307,-0.00328668441823457,0.0200198423066875,0.0323482529283163,0.0465529914144052,0.091798572394849,1.00125331957042,2700
"cov.eff[13,3,7]",0.0811064605534165,0.0484032768401421,0.0029870370054736,0.0478336298402232,0.0742895130641511,0.110240815514184,0.192068136498933,1.00168273690161,1700
"cov.eff[14,3,7]",-0.0411585502303201,0.06670787580313,-0.15107842284963,-0.0854817767246552,-0.0503845635340482,-0.00776451605477549,0.113674589026254,1.00320777287396,1100
"cov.eff[15,3,7]",-0.133883813066602,0.123464214188056,-0.364624177092306,-0.209610081228141,-0.140752569084404,-0.0644335756013777,0.132293565751594,1.00198117591004,1400
"cov.eff[1,4,7]",0.0713130278843103,0.0577928485531416,-0.0450849943624394,0.037266413147533,0.0709859194654745,0.103901944065628,0.191313937763478,1.00144049974448,2100
"cov.eff[2,4,7]",0.0633224931690152,0.0398390005711858,-0.0135752359276281,0.0388244748022969,0.0624136615088897,0.0869931163161602,0.146918972025049,1.00102331442383,3000
"cov.eff[3,4,7]",0.0120951149916778,0.0166457905533421,-0.0244286232843887,0.00176330927988332,0.0138840772287962,0.0235249771053819,0.041801221492163,1.00058049709833,3000
"cov.eff[4,4,7]",0.00408618603742569,0.00269118716829237,-0.000892111098286285,0.0023404279869208,0.00395398496335272,0.00565082598742119,0.00987347331219575,1.00090731773422,3000
"cov.eff[5,4,7]",0.0573816639446012,0.0374681709801954,-0.00422212628382879,0.0332811805874915,0.0526742906891248,0.0761707957932416,0.147877859364626,1.00188534390235,1400
"cov.eff[6,4,7]",-0.0275080166229224,0.0253869324447481,-0.0782927196532527,-0.0413084392022911,-0.0278207983688632,-0.0138244529295488,0.0246152172530084,1.00370561754467,1100
"cov.eff[7,4,7]",-0.163528240178487,0.120253540516243,-0.409083410832086,-0.236274719267277,-0.166578167592068,-0.086979895803198,0.0722529133316939,1.00067790272158,3000
"cov.eff[8,4,7]",0.00030222347200144,0.00031396326278004,-0.000399234349867125,0.000130537142663643,0.00032469850612512,0.00049759808060783,0.000894221410173574,1.00134492415073,2600
"cov.eff[9,4,7]",-0.0460215940559918,0.0279104020350629,-0.108683951088712,-0.0620221540464831,-0.0432242554030654,-0.0278767308527562,0.00425252207325284,1.00344973814472,790
"cov.eff[10,4,7]",0.0338146743522188,0.0289259733920838,-0.0285060938901373,0.0168035224975487,0.0345907979104356,0.0520393039336355,0.0889071541242439,1.00218228857863,3000
"cov.eff[11,4,7]",0.0513028263957047,0.0581925512612911,-0.0771746003985099,0.0174426540408122,0.0569818400591227,0.0888766918607224,0.157512880469815,1.00067461260007,3000
"cov.eff[12,4,7]",0.0745074760917954,0.0502184099552417,-0.00692868607087289,0.0422039918897736,0.0681936142813154,0.0981387386573946,0.19352131477833,1.00125331957042,2700
"cov.eff[13,4,7]",0.0321349948500064,0.019177745414707,0.00118348671773754,0.0189520469526633,0.0294340685493692,0.0436782472646017,0.0760988524851063,1.00168273690161,1700
"cov.eff[14,4,7]",-0.0932902171280504,0.151200471906822,-0.342435260526323,-0.193753508481452,-0.11420195428873,-0.0175990987192409,0.257655506155049,1.00320777287396,1100
"cov.eff[15,4,7]",0.0523003625064375,0.0482300511966713,-0.0516791484168119,0.0251703270496308,0.0549835728323984,0.0818820661149088,0.142436760678847,1.00198117591004,1400
"cov.eff[1,5,7]",-0.0144550013922404,0.011714489358837,-0.0387789344916385,-0.0210607064470974,-0.014388697200847,-0.00755382389323442,0.00913863393005073,1.00144049974448,2100
"cov.eff[2,5,7]",-0.0423547801991426,0.0266472785277468,-0.0982703057915888,-0.0581874486618025,-0.0417468861748203,-0.0259686884439204,0.00908012469331417,1.00102331442383,3000
"cov.eff[3,5,7]",0.0292261960435269,0.0402222829916212,-0.0590284369908228,0.0042607964235726,0.0335489793401276,0.0568448992237319,0.101006951569245,1.00058049709833,3000
"cov.eff[4,5,7]",-0.0287492374776022,0.0189344240054856,-0.0694669372322344,-0.0397575971257848,-0.0278191084921602,-0.0164665826222642,0.00627663879865708,1.00090731773422,3000
"cov.eff[5,5,7]",0.0167723198420889,0.0109517240243264,-0.00123410245674358,0.00972789158004625,0.0153963825752092,0.022264271578184,0.0432238207177383,1.00188534390235,1400
"cov.eff[6,5,7]",-0.0336383746131736,0.0310445916752919,-0.0957408114616919,-0.0505143199388017,-0.0340208620053527,-0.016905331010991,0.0301008942408217,1.00370561754467,1100
"cov.eff[7,5,7]",0.0674638785588487,0.0496108210105148,-0.0298080733041098,0.0358837172168151,0.0687221317658699,0.097475573330793,0.168768119308888,1.00067790272158,3000
"cov.eff[8,5,7]",0.0248520685822721,0.0258174406086046,-0.0328293476929196,0.010734169654418,0.0267002079267501,0.0409178729361359,0.0735325144211958,1.00134492415073,2600
"cov.eff[9,5,7]",0.0390884707956086,0.0237057180921184,-0.00361188238429526,0.0236771194515618,0.0367125493942919,0.0526785568135065,0.0923107844311922,1.00344973814472,790
"cov.eff[10,5,7]",0.0506942490699109,0.0433652113414983,-0.0427357368172337,0.0251914877508406,0.0518577971957762,0.0780162306919691,0.133287736806953,1.00218228857863,3000
"cov.eff[11,5,7]",-0.0262523052300769,0.0297778645964857,-0.0806013334210455,-0.0454793274852109,-0.0291583283592492,-0.0089256267163552,0.0394912192564994,1.00067461260007,3000
"cov.eff[12,5,7]",0.056358219095076,0.0379857203507597,-0.00524092920745513,0.03192353232688,0.0515823492640719,0.074233148471619,0.146381507332327,1.00125331957042,2700
"cov.eff[13,5,7]",0.121174023401661,0.0723150752791344,0.00446266905907583,0.0714640158391359,0.110989422212609,0.164701098627478,0.28695209614661,1.00168273690161,1700
"cov.eff[14,5,7]",0.0384870519745456,0.0623780349108431,-0.106296256587183,0.00726054079371333,0.0471142278967154,0.079933369014896,0.14127230137865,1.00320777287396,1100
"cov.eff[15,5,7]",-0.00959053102196287,0.0088441414174825,-0.0261192103934317,-0.0150150487985774,-0.0100825622553298,-0.00461558564479783,0.0094766164578506,1.00198117591004,1400
"cov.eff[1,6,7]",0.027365773213681,0.0221775183833674,-0.0173009864770312,0.0143006718539166,0.0272402481157891,0.0398714950425785,0.0734151106575503,1.00144049974448,2100
"cov.eff[2,6,7]",-0.0487149864666706,0.0306487675475899,-0.113027067882405,-0.066925167850291,-0.0480158080261546,-0.029868276972628,0.0104436417677227,1.00102331442383,3000
"cov.eff[3,6,7]",0.0212874023853529,0.0292965913738821,-0.0429943769805241,0.00310342433259464,0.0244359759226814,0.0414039597054722,0.0735701498262069,1.00058049709833,3000
"cov.eff[4,6,7]",0.0361919334743418,0.0238362292048752,-0.00790155544196424,0.0207295050270128,0.0350210096754098,0.0500501730314448,0.0874507636223052,1.00090731773422,3000
"cov.eff[5,6,7]",0.0107241196566084,0.00700246596706929,-0.000789077631433016,0.00621995491936291,0.00984435370717922,0.0142356403121116,0.027637049004372,1.00188534390235,1400
"cov.eff[6,6,7]",0.0771796352105993,0.0712284790306932,-0.0690632666927265,0.0387874650766196,0.0780572114234961,0.115899677990428,0.219667001998555,1.00370561754467,1100
"cov.eff[7,6,7]",-0.00932196310933167,0.00685507938711622,-0.0233198893368753,-0.0134688920658183,-0.00949582488882924,-0.00495830799038704,0.00411879313251728,1.00067790272158,3000
"cov.eff[8,6,7]",0.0477280606168425,0.0495820444990321,-0.0630483169444003,0.0206148272221891,0.0512773871596053,0.0785822199606053,0.141218196545103,1.00134492415073,2600
"cov.eff[9,6,7]",0.0782964781991549,0.0474839307349772,-0.00723481028046909,0.0474266459962476,0.0735373695818385,0.10551821013103,0.184903864839238,1.00344973814472,790
"cov.eff[10,6,7]",0.051138448404587,0.0437451912875356,-0.0431102011047889,0.0254122236785588,0.0523121919138115,0.0786998340277147,0.134455646877551,1.00218228857863,3000
"cov.eff[11,6,7]",0.0115638333312546,0.0131168009870583,-0.0173954200794143,0.00393163414870987,0.0128439025224363,0.0200331116999962,0.0355039444265643,1.00067461260007,3000
"cov.eff[12,6,7]",0.011462688629507,0.00772590922388334,-0.00106595170321121,0.00649292182919594,0.0104913252740485,0.015098267485753,0.029772509965897,1.00125331957042,2700
"cov.eff[13,6,7]",-0.2964190205056,0.17689900178503,-0.701949616625842,-0.402896074264411,-0.271505186467985,-0.174817118238421,-0.0109166961218006,1.00168273690161,1700
"cov.eff[14,6,7]",-0.00531802923813053,0.00861921598184209,-0.019520596946904,-0.0110449611418572,-0.00651010739020459,-0.00100324047295552,0.0146877085002075,1.00320777287396,1100
"cov.eff[15,6,7]",0.0205876732604803,0.0189854235761958,-0.0203431366628526,0.00990812385083268,0.0216439003081079,0.0322323047542795,0.0560692383112333,1.00198117591004,1400
"cov.eff[1,7,7]",0.00964510600778211,0.00781649815361979,-0.00609775749097956,0.00504029230003908,0.009600864507045,0.0140527655978006,0.0258752610180635,1.00144049974448,2100
"cov.eff[2,7,7]",0.0662579729847974,0.0416858416572672,-0.014204551500432,0.0406242848924696,0.0653070100556594,0.0910259097877702,0.153729785297733,1.00102331442383,3000
"cov.eff[3,7,7]",0.00164933386250152,0.0022698805300012,-0.00333117590241664,0.000240451265438635,0.00189328325847222,0.00320795142346117,0.00570016656711314,1.00058049709833,3000
"cov.eff[4,7,7]",0.0661086526769228,0.0435395638298729,-0.014433083125846,0.0378647813598258,0.0639698281570994,0.0914222918679214,0.159738693229453,1.00090731773422,3000
"cov.eff[5,7,7]",0.136008266355848,0.0888085257245375,-0.0100074490128661,0.078884357176375,0.124850665973515,0.180543002252183,0.350505891638387,1.00188534390235,1400
"cov.eff[7,7,7]",0.0281190671255662,0.0206778803109022,-0.0124240590969124,0.0149563985156041,0.0286435093477596,0.0406279960201327,0.0703428586804805,1.00067790272158,3000
"cov.eff[8,7,7]",0.0371269911374074,0.038569179281517,-0.0490444043644458,0.0160359859102952,0.0398879626370626,0.0611280103639,0.109851660926707,1.00134492415073,2600
"cov.eff[9,7,7]",0.0601269137926335,0.0364647590224328,-0.00555589247492512,0.0364207678413932,0.0564722090071217,0.0810315415204702,0.141994876357461,1.00344973814472,790
"cov.eff[10,7,7]",0.0400334650376843,0.0342456926366049,-0.0337485939159096,0.0198938254856036,0.0409523239629295,0.0616097506340742,0.105257895112611,1.00218228857863,3000
"cov.eff[11,7,7]",-0.00445995419473331,0.00505890476868069,-0.0136932072037788,-0.00772639642932881,-0.00495365293590499,-0.00151635774326686,0.00670908811376947,1.00067461260007,3000
"cov.eff[12,7,7]",0.00477612026229458,0.00321912884328473,-0.000444146543004673,0.00270538409549831,0.00437138553085356,0.00629094478573043,0.0124052124857904,1.00125331957042,2700
"cov.eff[13,7,7]",0.0161079697107085,0.00961302603911005,0.000593233896296653,0.00949989255309822,0.0147541048899861,0.021894134019284,0.0381452686260356,1.00168273690161,1700
"cov.eff[14,7,7]",0.0160414731713562,0.0259992782550871,-0.0443044728233959,0.00302620659095739,0.0196372957662275,0.0333163733973861,0.0588825518234077,1.00320777287396,1100
"cov.eff[15,7,7]",0.00780029856452981,0.00719323501955244,-0.00770764805238515,0.0037540096577689,0.00820048396766821,0.0122122396895096,0.0212436244533244,1.00198117591004,1400
"cov.eff[1,8,7]",-0.0222520949628359,0.018033338259926,-0.0596964683330127,-0.0324209474027997,-0.0221500259886944,-0.0116283908969406,0.0140680546839135,1.00144049974448,2100
"cov.eff[3,8,7]",-0.00127548485366784,0.00175537427653426,-0.00440812881190082,-0.00248081576747663,-0.00146413905321851,-0.000185948978605877,0.00257610936453553,1.00058049709833,3000
"cov.eff[4,8,7]",0.0522448071927999,0.0344087502231667,-0.0114062776138032,0.0299240435470588,0.0505545220314383,0.0722498465534566,0.12623940877736,1.00090731773422,3000
"cov.eff[5,8,7]",0.0712061215114139,0.0464950465396401,-0.00523932588453865,0.0412993215261963,0.065364642387479,0.0945219529728356,0.183504766138034,1.00188534390235,1400
"cov.eff[7,8,7]",0.0122542238056942,0.00901137196428423,-0.005414375948849,0.00651796355543837,0.0124827745017474,0.0177055858142212,0.0306552535883806,1.00067790272158,3000
"cov.eff[8,8,7]",0.0109032929514365,0.0113268284802952,-0.0144031469298216,0.00470937845455757,0.0117141230286677,0.0179518076773131,0.0322607570285696,1.00134492415073,2600
