"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[7,10,9]",0.0258796166562546,0.021239391536404,-0.0145783343680281,0.0123510466687923,0.0248919107571389,0.0386156791667205,0.0713320111819494,1.0009121740006,15000
"cov.eff[8,10,9]",0.00669720793302985,0.0887956570444675,-0.191787514151358,-0.0458932784247139,0.0185238756004237,0.0687852658727644,0.154139396789621,1.00097529596042,15000
"cov.eff[9,10,9]",0.0272663601733683,0.0722567393889715,-0.129844213228948,-0.0176334197164887,0.0331198275522618,0.0757468124525351,0.157254033588486,1.00091967500001,15000
"cov.eff[10,10,9]",0.0840013807589921,0.0797454144561154,-0.0721771707751329,0.0346738738345144,0.0809997863465912,0.130667844481183,0.252427201223843,1.00092300887511,15000
"cov.eff[11,10,9]",0.1179846508573,0.130117853744895,-0.144155583330964,0.0402929625909972,0.116012222821501,0.194207596853281,0.386666339122541,1.00102152280431,15000
"cov.eff[12,10,9]",-0.0890057535885459,0.0763114506551101,-0.251683052630028,-0.132962303857759,-0.0844286561103819,-0.0413093641154694,0.0545915103051917,1.00092011853661,15000
"cov.eff[13,10,9]",-0.0457585124689223,0.0910639563232251,-0.217288464944642,-0.102863923590274,-0.0512532595236393,0.00482130438245352,0.154944467836996,1.0009793939944,15000
"cov.eff[14,10,9]",0.0379412278437805,0.0276787661704978,-0.00664297681567018,0.0189025122509398,0.0335482288469596,0.0536197646319535,0.101286058771018,1.0009278455835,15000
"cov.eff[15,10,9]",0.146614954023486,0.108916688509678,-0.0585102179131629,0.0759829513050136,0.140878705837705,0.212608123792763,0.37728874979503,1.00103437628657,15000
"cov.eff[1,11,9]",0.102200024211177,0.151624737157148,-0.217175254086097,0.016000525849057,0.106251125867591,0.191336672717158,0.407605353046334,1.00097727679543,15000
"cov.eff[3,11,9]",-0.0168269370101029,0.0651978142010863,-0.13608050765814,-0.06187462317649,-0.021320584278064,0.0261093725404382,0.1168776797609,1.00096017670548,15000
"cov.eff[4,11,9]",0.0945386321738163,0.0700724113364109,-0.0360651911037947,0.0482163748834936,0.0908353386669933,0.137191836176694,0.243143681208246,1.00116042495264,7600
"cov.eff[5,11,9]",-0.0152994614443936,0.0104291134552719,-0.0389655945772951,-0.021441197566515,-0.013877339464079,-0.00787689371177727,0.00170197669851873,1.00097238406002,15000
"cov.eff[7,11,9]",0.146602137693129,0.120316318587572,-0.0825829459047109,0.0699658680591367,0.141007008594202,0.218749032858841,0.404079606901619,1.0009121740006,15000
"cov.eff[8,11,9]",-0.00314930381575955,0.0417553858786201,-0.0724827115004651,-0.0323456733682643,-0.00871069148433582,0.0215809152569166,0.0901864114376777,1.00097529596042,15000
"cov.eff[9,11,9]",-0.0128217688616717,0.0339781036138566,-0.0739473423814916,-0.0356192801349189,-0.0155743110159712,0.00829196234510581,0.0610581126142855,1.00091967500001,15000
"cov.eff[10,11,9]",0.0749647902235593,0.0711666666902204,-0.0644125896169706,0.0309437732422545,0.0722860974041231,0.116611030223429,0.225271918336175,1.00092300887511,15000
"cov.eff[11,11,9]",0.127372809866114,0.140471464082905,-0.155626190130116,0.0434991147217347,0.125243433719701,0.209660893419657,0.417433774112273,1.00102152280431,15000
"cov.eff[12,11,9]",-0.106401136089895,0.0912258446112024,-0.300872265608837,-0.158948602952068,-0.100929485639945,-0.0493829117312559,0.0652609351996217,1.00092011853661,15000
"cov.eff[13,11,9]",-0.0206502964075472,0.0410961281006611,-0.0980598136815581,-0.0464213191638408,-0.0231300132786204,0.0021757998500561,0.0699246766318447,1.0009793939944,15000
"cov.eff[14,11,9]",0.214928419631594,0.156793910172644,-0.0376309516001959,0.107078429351024,0.190043080239904,0.303743761820637,0.573762468415638,1.0009278455835,15000
"cov.eff[15,11,9]",0.158281255457112,0.117583300505495,-0.06316593563083,0.0820289922402296,0.152088568152422,0.229525569055589,0.407310000437169,1.00103437628657,15000
"cov.eff[1,12,9]",0.0674596471161191,0.100083648136523,-0.143351883877532,0.0105615417978706,0.0701336766996007,0.126296490842321,0.269049968347657,1.00097727679543,15000
"cov.eff[3,12,9]",-0.0201156121104788,0.0779401468094101,-0.162676231937202,-0.0739674676712123,-0.0254875027492412,0.031212217063397,0.139720382208089,1.00096017670548,15000
"cov.eff[4,12,9]",-0.044455970013013,0.0329509423341728,-0.114336202588312,-0.0645132684370537,-0.0427145284319034,-0.0226733311733957,0.0169593426238289,1.00116042495264,7600
"cov.eff[5,12,9]",0.125721160974453,0.0856997650732042,-0.0139857528493365,0.0647272602317577,0.114035074698654,0.176190009075952,0.320194263446608,1.00097238406002,15000
"cov.eff[7,12,9]",0.158267419318276,0.129890010775901,-0.0891541551419819,0.0755331235432699,0.152227080090118,0.236155116519561,0.436232633369439,1.0009121740006,15000
"cov.eff[8,12,9]",-0.00632601226785741,0.0838741190975139,-0.145596153621312,-0.0649728125675924,-0.0174971817313026,0.0433496234893804,0.181157607688983,1.00097529596042,15000
"cov.eff[9,12,9]",-0.0257551102909406,0.0682518781529329,-0.148538160319711,-0.0715485123976209,-0.0312841466921789,0.0166560797523754,0.122647541185871,1.00091967500001,15000
"cov.eff[10,12,9]",0.0365375279948235,0.034686338329471,-0.0313944291624191,0.0150818668035041,0.0352319442189227,0.0568357327298267,0.109796599151542,1.00092300887511,15000
"cov.eff[11,12,9]",0.0840755652660293,0.0927216551077983,-0.102724905881731,0.0287126637360512,0.0826700180117774,0.138391844750596,0.275537460126004,1.00102152280431,15000
"cov.eff[12,12,9]",-0.169083500096583,0.144968236928384,-0.478120230860603,-0.252587398126007,-0.160388425557145,-0.0784750602044968,0.103707044385368,1.00092011853661,15000
"cov.eff[14,12,9]",0.232030493200934,0.169270161529227,-0.04062528480124,0.115598769190629,0.205165001971697,0.327912962756412,0.619417333244542,1.0009278455835,15000
"cov.eff[15,12,9]",0.104477447247663,0.0776137581186782,-0.0416942340308104,0.0541452598717839,0.100389811227033,0.151504013938611,0.26885501357203,1.00103437628657,15000
"cov.eff[1,13,9]",0.0322746866016709,0.0478829717564049,-0.068583773021264,0.00505295337477791,0.0335540212922587,0.0604239695148468,0.128721447262585,1.00097727679543,15000
"cov.eff[3,13,9]",-0.0319659942291537,0.123855752907023,-0.258511024311121,-0.117542714173305,-0.0405025390886994,0.0495997608746837,0.222031569649939,1.00096017670548,15000
"cov.eff[4,13,9]",-0.0892987873302389,0.0661886174335854,-0.22966733682995,-0.129587918933109,-0.08580075047818,-0.0455439613156226,0.0340662621866679,1.00116042495264,7600
"cov.eff[5,13,9]",0.0612759726926065,0.0417697102356184,-0.0068165979620219,0.0315477983156261,0.0555802226854552,0.0858742800429751,0.156061356665888,1.00097238406002,15000
"cov.eff[7,13,9]",0.104468314362905,0.0857371058224557,-0.0588483994131589,0.0498575014941139,0.10048123944841,0.15588001028412,0.287946110920974,1.0009121740006,15000
"cov.eff[8,13,9]",-0.00756237507218027,0.100266569302584,-0.17405162622678,-0.0776711706088771,-0.0209168501981149,0.0518219216440951,0.216563250040453,1.00097529596042,15000
"cov.eff[9,13,9]",-0.0307887174097168,0.0815911003833766,-0.177568621954278,-0.0855320324553543,-0.0373983547742145,0.0199113623221398,0.146617911704173,1.00091967500001,15000
"cov.eff[10,13,9]",-0.0442659989566056,0.0420232429659272,-0.133020935192156,-0.068857709423387,-0.0426842562051537,-0.0182720051636269,0.0380350243931051,1.00092300887511,15000
"cov.eff[11,13,9]",0.0402242323495796,0.0443607769640608,-0.0491466274321319,0.0137369859344963,0.0395517770511293,0.0662107438816609,0.131825254841309,1.00102152280431,15000
"cov.eff[12,13,9]",-0.130591589880832,0.111966173706393,-0.369276014907493,-0.19508580013009,-0.123875951704494,-0.0606101888844587,0.0800981041934381,1.00092011853661,15000
"cov.eff[14,13,9]",0.153157450913816,0.111730945781922,-0.026815721403555,0.0763038192686136,0.135424220692845,0.216447040233964,0.408861690990819,1.0009278455835,15000
"cov.eff[15,13,9]",0.0499850949569408,0.037132713056539,-0.0199477523818767,0.0259046907007951,0.0480294492168963,0.0724839926948782,0.128628175142824,1.00103437628657,15000
"cov.eff[1,14,9]",0.0585374416853463,0.0868465959563035,-0.124392179646616,0.00916467345339064,0.0608578044132821,0.109592530998872,0.233465449433577,1.00097727679543,15000
"cov.eff[3,14,9]",-0.024688925921939,0.0956599530928601,-0.199660911012771,-0.0907840795466853,-0.031282123748222,0.0383083602281365,0.171486015298711,1.00096017670548,15000
"cov.eff[4,14,9]",-0.106751440668775,0.0791245937168179,-0.274553774067387,-0.154914724521611,-0.102569743642042,-0.0544451232716721,0.0407242099848267,1.00116042495264,7600
"cov.eff[5,14,9]",-0.074237155388843,0.0506048999803589,-0.18907168137695,-0.104038532418508,-0.0673366320718478,-0.0382208344122394,0.00825845465837784,1.00097238406002,15000
"cov.eff[7,14,9]",0.0499807255152682,0.04101916240076,-0.0281548114949423,0.0238533005174937,0.0480731911769812,0.0745775985267954,0.1377619196873,1.0009121740006,15000
"cov.eff[8,14,9]",-0.0120174736214008,0.159334976141928,-0.276587818903196,-0.123428319149264,-0.0332392526288925,0.082350924203587,0.344143621532336,1.00097529596042,15000
"cov.eff[9,14,9]",-0.0489267717848543,0.12965753314793,-0.282176724898784,-0.135920122184667,-0.0594302368889697,0.031641418097963,0.232992528076472,1.00091967500001,15000
"cov.eff[10,14,9]",-0.0458806524786865,0.0435560893686642,-0.137873027691617,-0.0713693740342293,-0.0442412138304998,-0.0189384976903594,0.0394223959095361,1.00092300887511,15000
"cov.eff[11,14,9]",0.0729557403472801,0.0804582993074185,-0.089138521245654,0.0249151300211656,0.0717360906166767,0.120088154743398,0.239094906270276,1.00102152280431,15000
"cov.eff[12,14,9]",-0.116485311035615,0.099871780269758,-0.329387455147334,-0.17401296766141,-0.11049508454027,-0.0540631805660389,0.0714460447939242,1.00092011853661,15000
"cov.eff[14,14,9]",0.0732750457535831,0.0534553827803552,-0.0128294327245399,0.0365059996410298,0.0647909449276193,0.103554653604781,0.195611502643109,1.0009278455835,15000
"cov.eff[15,14,9]",0.0906592716852885,0.0673485710951355,-0.0361797592713847,0.0469840138183162,0.0871122659504868,0.131466109891764,0.23329627935491,1.00103437628657,15000
"cov.eff[1,15,9]",-0.0275267231222223,0.0408388568439115,-0.109785098223246,-0.0515349350811257,-0.0286178535255348,-0.00430960802853495,0.0584943412133995,1.00097727679543,15000
"cov.eff[3,15,9]",-0.022022070623205,0.0853269295506881,-0.178093882938403,-0.0809777394756245,-0.0279030825644391,0.0341703570690184,0.15296239098212,1.00096017670548,15000
"cov.eff[4,15,9]",-0.169640173892312,0.125737973681564,-0.436297156120771,-0.246177106760232,-0.16299498197419,-0.0865194897748705,0.0647153988758648,1.00116042495264,7600
"cov.eff[5,15,9]",-0.0769450415146111,0.0524507722505845,-0.195968289687095,-0.107833458247841,-0.0697928136265994,-0.0396149835640769,0.00855969134602532,1.00097238406002,15000
"cov.eff[7,15,9]",0.0906513467148539,0.0743975257343608,-0.0510651166466099,0.0432633538871773,0.0871916018854652,0.135263337446922,0.24986239029008,1.0009121740006,15000
"cov.eff[8,15,9]",-0.00928169209694173,0.123062320369008,-0.213622517818757,-0.0953298247600382,-0.0256723266597758,0.063603711265495,0.265799221435466,1.00097529596042,15000
"cov.eff[9,15,9]",-0.0377885773092647,0.100140956297587,-0.217939107664848,-0.10497786503564,-0.0459009253882951,0.0244382396457183,0.179951708206187,1.00091967500001,15000
"cov.eff[10,15,9]",-0.0867814793794319,0.0823846581770243,-0.26078149858828,-0.134992410231123,-0.0836805445941748,-0.0358214357905399,0.074565936901191,1.00092300887511,15000
"cov.eff[11,15,9]",-0.0343068027385119,0.0378348158743435,-0.112432301367265,-0.0564704109149272,-0.0337332730543675,-0.0117161233204094,0.0419166147889185,1.00102152280431,15000
"cov.eff[12,15,9]",-0.0106108715445684,0.00909751299926351,-0.0300045382880252,-0.0158511766893923,-0.0100652102650484,-0.00492471934166575,0.00650815795516072,1.00092011853661,15000
"cov.eff[14,15,9]",0.132900863476375,0.0969534233094895,-0.0232690770707577,0.0662118846118067,0.117513028313733,0.187819778746427,0.354785689177262,1.0009278455835,15000
"cov.eff[15,15,9]",-0.0426317344641997,0.0316700801373966,-0.109705547464245,-0.0618207954218151,-0.0409637858493688,-0.0220938240946599,0.0170132173087667,1.00103437628657,15000
"cov.eff[1,16,9]",-0.05529297849693,0.0820330855686429,-0.2205255252646,-0.103518317259527,-0.0574847341105504,-0.00865671743759459,0.117497688938264,1.00097727679543,15000
"cov.eff[3,16,9]",-0.00200603286758445,0.00777259450745653,-0.0162229151292304,-0.0073764183990775,-0.00254174558282482,0.00311264369960374,0.0139336390780214,1.00096017670548,15000
"cov.eff[4,16,9]",-0.131021536717678,0.0971136857356877,-0.336973975850697,-0.190134813543121,-0.125889124760538,-0.0668233016168033,0.0499829186416411,1.00116042495264,7600
"cov.eff[5,16,9]",-0.14553856958882,0.0992086067785079,-0.370666439375582,-0.203962814994731,-0.132010407205584,-0.0749302089999592,0.0161903250696897,1.00097238406002,15000
"cov.eff[7,16,9]",-0.0426280078157398,0.0349847897842247,-0.1174956171324,-0.0636064086726428,-0.0410010928831734,-0.0203442161034715,0.0240129272251249,1.0009121740006,15000
"cov.eff[8,16,9]",-0.00827909968655459,0.109769340261722,-0.190547380999314,-0.0850324611123643,-0.0228992461053636,0.0567333478100803,0.237088046865711,1.00097529596042,15000
"cov.eff[9,16,9]",-0.0337067202067133,0.0893239024991797,-0.194397700237282,-0.0936383366776523,-0.0409427864042176,0.0217984630472151,0.16051363430766,1.00091967500001,15000
"cov.eff[10,16,9]",-0.0391634949472587,0.0371792595300263,-0.117687725253521,-0.0609205398871994,-0.0377640783359883,-0.0161658066861541,0.033650759516316,1.00092300887511,15000
"cov.eff[11,16,9]",-0.0689121366788324,0.0759988630425288,-0.225842967005463,-0.113432216488971,-0.0677600865654958,-0.0235341980934809,0.0841979799010912,1.00102152280431,15000
"cov.eff[12,16,9]",0.0977040105713345,0.0837691326786345,-0.059926569743127,0.045346400491039,0.0926796075146527,0.145956298530563,0.276279258849559,1.00092011853661,15000
"cov.eff[14,16,9]",-0.0624954758235399,0.0455915045542554,-0.166834886399793,-0.088320618352615,-0.0552594800953821,-0.0311355631991342,0.0109420812286154,1.0009278455835,15000
"cov.eff[15,16,9]",-0.0856344420855832,0.0636157472234475,-0.220365731511187,-0.124179543520092,-0.0822840306877449,-0.0443799043989643,0.0341744803636944,1.00103437628657,15000
"cov.eff[1,17,9]",-0.0660994991072643,0.0980657221533419,-0.263625276782037,-0.123750051187088,-0.068719613851741,-0.0103485958270433,0.140461566661879,1.00097727679543,15000
"cov.eff[3,17,9]",0.018471381514485,0.0715693949110117,-0.128299773874187,-0.028660960756476,0.0234041790300516,0.0679214387069815,0.149379234743028,1.00096017670548,15000
"cov.eff[4,17,9]",-0.116868815754903,0.0866236324947055,-0.300574626771104,-0.16959677812698,-0.112290798106631,-0.0596051635512137,0.0445838497697467,1.00116042495264,7600
"cov.eff[5,17,9]",-0.0656799016965583,0.0447717162472749,-0.167277549650122,-0.0920460993704612,-0.0595747958268476,-0.0338151513727531,0.00730650962158579,1.00097238406002,15000
"cov.eff[7,17,9]",-0.0856269563600849,0.0702740104831842,-0.236013658536078,-0.127766308084965,-0.0823589693939899,-0.0408654636642175,0.0482348103263802,1.0009121740006,15000
"cov.eff[8,17,9]",-0.000754159151035342,0.00999910081961352,-0.017357328275661,-0.00774577080972843,-0.00208593647328787,0.00516795002351863,0.0215968072513065,1.00097529596042,15000
"cov.eff[9,17,9]",-0.00307041012400945,0.00813668647876604,-0.0177080612777575,-0.00852969660552161,-0.00372955734374977,0.0019856640224131,0.0146214963899582,1.00091967500001,15000
"cov.eff[11,17,9]",-0.0823804005627054,0.0908521645313725,-0.269981965192712,-0.135601533799884,-0.0810031925064918,-0.0281337476865456,0.100653725818272,1.00102152280431,15000
"cov.eff[12,17,9]",0.0871933364702039,0.0747575266230504,-0.0534798677000332,0.0404681848023117,0.0827094420658557,0.130254802984052,0.246558050542051,1.00092011853661,15000
"cov.eff[14,17,9]",-0.125534775262688,0.0915797376159904,-0.335121537906355,-0.177409785746138,-0.110999817562695,-0.062542062083289,0.0219793783444228,1.0009278455835,15000
"cov.eff[15,17,9]",-0.102370931754045,0.0760488789193674,-0.26343425276148,-0.148449330261754,-0.0983657122628813,-0.0530535617892729,0.0408535784415494,1.00103437628657,15000
"cov.eff[1,18,9]",-0.105039617756005,0.155837579846676,-0.418930531668174,-0.196652898275127,-0.109203277919149,-0.0164450951166822,0.223209395999068,1.00097727679543,15000
"cov.eff[3,18,9]",0.0164842914230844,0.0638701962688481,-0.114497708815089,-0.0255777094531257,0.0208864349072576,0.0606146751201605,0.133309511047152,1.00096017670548,15000
"cov.eff[4,18,9]",-0.0106458057287752,0.00789071367843274,-0.0273799222053812,-0.0154488974710969,-0.010228785275615,-0.00542954925571298,0.00406122882501877,1.00116042495264,7600
"cov.eff[7,18,9]",-0.102361983010111,0.0840084404831802,-0.28214042787682,-0.152737096043207,-0.0984552970724031,-0.0488522548869538,0.0576618747764628,1.0009121740006,15000
"cov.eff[8,18,9]",0.00694423387897333,0.0920708773148285,-0.19886158032597,-0.0475860481025673,0.0192071271790653,0.0713224045638586,0.159824815352083,1.00097529596042,15000
"cov.eff[9,18,9]",0.0282720775531503,0.0749219230859449,-0.134633506008702,-0.0182838269054608,0.0343414495792908,0.0785407271981126,0.163054335264807,1.00091967500001,15000
"cov.eff[11,18,9]",-0.130911820854361,0.144374416804503,-0.429032032131403,-0.215486251330798,-0.128723280702787,-0.0447077230985229,0.159950211854285,1.00102152280431,15000
"cov.eff[12,18,9]",0.0424976707430434,0.036436508575129,-0.0260658658207694,0.0197240255152408,0.0403122391979656,0.0634856510142589,0.120171371748842,1.00092011853661,15000
"cov.eff[14,18,9]",-0.150069429988608,0.109478182390333,-0.400618060336468,-0.212082949649707,-0.132693744148712,-0.0747653515729914,0.0262750522534441,1.0009278455835,15000
"cov.eff[15,18,9]",-0.16267904728478,0.12085031324519,-0.41862697278539,-0.235902860345819,-0.156314298231266,-0.0843081403975023,0.0649209800591925,1.00103437628657,15000
"cov.eff[1,19,9]",-0.08112731683101,0.120361107403938,-0.323560868735972,-0.151884806180101,-0.0843431184918339,-0.0127013642123703,0.172395709121281,1.00097727679543,15000
"cov.eff[3,19,9]",0.00803437530538826,0.0311300688929895,-0.0558057086359954,-0.0124664695572421,0.0101799617908642,0.0295433413806042,0.0649745030611825,1.00096017670548,15000
"cov.eff[4,19,9]",0.0980256815941819,0.072657026278639,-0.0373954526153283,0.0499948317769727,0.0941857924208098,0.142252145404981,0.25211201524405,1.00116042495264,7600
"cov.eff[7,19,9]",-0.162664826713446,0.133498961350852,-0.448353211415484,-0.242716607572258,-0.156456658676897,-0.0776317861579773,0.0916312735711584,1.0009121740006,15000
"cov.eff[8,19,9]",0.0061971961805502,0.0821661970463067,-0.17746870965649,-0.0424668985360136,0.0171408880040549,0.0636497763258153,0.142631390664438,1.00097529596042,15000
"cov.eff[9,19,9]",0.0252306610177861,0.0668620705580756,-0.120150079008365,-0.016316913318178,0.0306471100882338,0.070091575700463,0.145513489513203,1.00091967500001,15000
"cov.eff[11,19,9]",-0.101109705026216,0.111507536914295,-0.331362759546853,-0.166430740685373,-0.0994193867056891,-0.0345299963394011,0.123537497484352,1.00102152280431,15000
"cov.eff[12,19,9]",-0.0514868397510704,0.0441436117626108,-0.14559019474995,-0.0769142280768081,-0.0488391425530594,-0.0238960800249379,0.031579355598131,1.00092011853661,15000
"cov.eff[14,19,9]",-0.238477382972068,0.173973276442559,-0.636627637005347,-0.337023914925901,-0.210865443040279,-0.118810642390439,0.0417540447733516,1.0009278455835,15000
"cov.eff[15,19,9]",-0.125645112699248,0.0933387026840057,-0.323326415125167,-0.182199502449377,-0.120729300703305,-0.0651153665976706,0.0501416992060664,1.00103437628657,15000
"cov.eff[1,20,9]",-0.0723640836532317,0.107359907673478,-0.288610380408543,-0.135478470746989,-0.075232519951708,-0.0113293847039053,0.15377382124318,1.00097727679543,15000
"cov.eff[4,20,9]",0.0874804031889991,0.0648408238535145,-0.0333725735850247,0.0446165532347122,0.0840535965846001,0.126949130392647,0.224990639020965,1.00116042495264,7600
"cov.eff[7,20,9]",-0.125634129445303,0.103107882201924,-0.346285466491289,-0.187462098047637,-0.120839252750196,-0.0599588864310713,0.0707713862773587,1.0009121740006,15000
"cov.eff[8,20,9]",0.00302048772845236,0.0400474638274133,-0.0864975134051848,-0.0206981903035499,0.00835439775708818,0.0310226371264874,0.0695179485435912,1.00097529596042,15000
"cov.eff[9,20,9]",0.0122973195885172,0.0325882960189995,-0.0585606504367798,-0.00795279591090852,0.0149372744120261,0.0341623434377612,0.0709226715749847,1.00091967500001,15000
"cov.eff[11,20,9]",-0.0901880086569551,0.0994626846348203,-0.295569524397836,-0.148453178434494,-0.0886802756130781,-0.0308001255465544,0.110193189562649,1.00102152280431,15000
"cov.eff[12,20,9]",-0.053364881794725,0.0457538010702042,-0.150900765532819,-0.0797197635259027,-0.0506206067783671,-0.0247677171885771,0.0327312491268764,1.00092011853661,15000
"cov.eff[14,20,9]",-0.18418793421684,0.134368207154652,-0.491699161840842,-0.260300318203108,-0.162861860807391,-0.0917633635196085,0.0322487237831768,1.0009278455835,15000
"cov.eff[15,20,9]",-0.112073143808359,0.0832564166170934,-0.28840125207338,-0.162518625684218,-0.107688329366154,-0.0580817167342032,0.0447254791307979,1.00103437628657,15000
"cov.eff[1,21,9]",-0.00659178388466573,0.00977962096020579,-0.0262900759393409,-0.0123409950780089,-0.00685307527691349,-0.00103201549365638,0.0140075538247902,1.00097727679543,15000
"cov.eff[4,21,9]",0.0426375858717736,0.0316031487541021,-0.0162656540221857,0.0217459230924855,0.0409673745383238,0.0618744798965917,0.109659504779328,1.00116042495264,7600
"cov.eff[7,21,9]",-0.112063346946608,0.0919703461721738,-0.308880306213894,-0.167212764760689,-0.107786404582121,-0.0534822306830463,0.0631267828997445,1.0009121740006,15000
"cov.eff[8,21,9]",-0.00365938567751642,0.0485183615117622,-0.0842224859364309,-0.037584590366015,-0.0101215320984695,0.0250763015634328,0.10479359300622,1.00097529596042,15000
"cov.eff[9,21,9]",-0.0148984664794912,0.0394814197002863,-0.0859243380226146,-0.0413884119140569,-0.0180968283796035,0.00963498284679384,0.0709474842277207,1.00091967500001,15000
"cov.eff[11,21,9]",0.0329035503515303,0.0362872570391076,-0.0402020979857917,0.0112368983066171,0.0323534797726957,0.0541605996651239,0.10783347889844,1.00102152280431,15000
"cov.eff[12,21,9]",-0.100937609621094,0.086541544847233,-0.285422960767835,-0.150786848939651,-0.0957469195834106,-0.0468471789819157,0.0619098915929017,1.00092011853661,15000
"cov.eff[14,21,9]",-0.164292270473423,0.119853984609501,-0.438586664388166,-0.232183125699192,-0.145269802820376,-0.0818512428787322,0.0287652721267339,1.0009278455835,15000
"cov.eff[15,21,9]",-0.0102089587259878,0.00758398749276587,-0.0262710260361298,-0.0148041349197048,-0.0098095375253285,-0.00529077554822519,0.00407413011655238,1.00103437628657,15000
"cov.eff[1,22,9]",0.0606965902514402,0.0900499252739243,-0.128980374630622,0.00950271165553777,0.0631025393615717,0.113634842199159,0.24207680271216,1.00097727679543,15000
"cov.eff[4,22,9]",-0.0516563499309398,0.0382878926558122,-0.132854842419316,-0.0749622597054482,-0.0496328530716483,-0.026345652312843,0.0197061887732687,1.00116042495264,7600
"cov.eff[7,22,9]",-0.0102080663109643,0.00837775613479753,-0.0281365025576529,-0.0152317330976205,-0.00981847138582203,-0.00487179949685904,0.00575034035120742,1.0009121740006,15000
"cov.eff[8,22,9]",-0.00379286600354828,0.0502881248774857,-0.0872945985456814,-0.0389555317802129,-0.0104907266910883,0.025990988673055,0.108616060543999,1.00097529596042,15000
"cov.eff[9,22,9]",-0.0154419052799641,0.0409215501588424,-0.0890585276555354,-0.042898102119758,-0.0187569311304815,0.00998642999258207,0.073535375792155,1.00091967500001,15000
"cov.eff[11,22,9]",-0.0398633570868783,0.0439627903250266,-0.130642572893321,-0.0656167283294363,-0.0391969347806894,-0.0136137433486652,0.0487057041117981,1.00102152280431,15000
"cov.eff[12,22,9]",-0.0455519955715461,0.0390552152209088,-0.128808136964211,-0.068048390495181,-0.0432094961751622,-0.0211415992268325,0.0279392301666454,1.00092011853661,15000
"cov.eff[14,22,9]",-0.0149656996428156,0.010917730514599,-0.0399517047738377,-0.0211500085264591,-0.0132329063924678,-0.00745598750802107,0.00262028409219773,1.0009278455835,15000
"cov.eff[15,22,9]",0.094003231223435,0.069832717421348,-0.0375142466200518,0.0487170151785472,0.0903253944832847,0.136315226192208,0.241901392809505,1.00103437628657,15000
"cov.eff[1,23,9]",0.0541670519504821,0.0803626523375248,-0.115105092794628,0.0084804413853174,0.0563141770179502,0.101410381955362,0.216034981441236,1.00097727679543,15000
"cov.eff[4,23,9]",-0.0535405750545069,0.0396844878346619,-0.13770087649274,-0.0776965948500181,-0.0514432688063439,-0.0273066404595276,0.0204249948063312,1.00116042495264,7600
"cov.eff[7,23,9]",0.0939950139411387,0.0771416721539077,-0.0529486491381322,0.0448591190217731,0.0904076567174883,0.140252514163312,0.259078543339875,1.0009121740006,15000
"cov.eff[8,23,9]",-0.00717405932770416,0.0951180429291656,-0.165114356365072,-0.0736828814601054,-0.0198428037273632,0.0491609496754556,0.205443076964803,1.00097529596042,15000
"cov.eff[9,23,9]",-0.0292077665036449,0.0774015291725345,-0.168450760042955,-0.0811401007483912,-0.0354780096660018,0.018888946029658,0.139089318769609,1.00091967500001,15000
"cov.eff[11,23,9]",-0.0413174191534633,0.0455663839614967,-0.135407911876469,-0.0680101744054733,-0.0406266883226902,-0.0141103203866797,0.0504823010155896,1.00102152280431,15000
"cov.eff[14,23,9]",0.137802900540962,0.100529542095852,-0.024127355002713,0.0686541043535988,0.121847486384941,0.194747495337532,0.367871929197373,1.0009278455835,15000
"cov.eff[15,23,9]",0.0838906747166437,0.0623203447959046,-0.0334785881238744,0.0434761999169496,0.0806084874810208,0.121650885300264,0.215878441555381,1.00103437628657,15000
"cov.eff[1,24,9]",0.0264007965757745,0.0391684236127936,-0.0561017450697644,0.00413333197625778,0.0274472964329347,0.0494269997769609,0.105294554399882,1.00097727679543,15000
"cov.eff[4,24,9]",-0.101269926625696,0.0750616736391632,-0.260455881254863,-0.146960103650687,-0.0973029529866032,-0.0516494541367058,0.0386330875837924,1.00116042495264,7600
"cov.eff[7,24,9]",0.0838833414223814,0.0688430263676735,-0.0472526086999591,0.0400333234608279,0.0806819002163196,0.125164612862081,0.231207731080301,1.0009121740006,15000
"cov.eff[8,24,9]",-0.00323757140626098,0.0429256912913657,-0.0745142316939571,-0.0332522466360056,-0.00895483171147941,0.0221857776334874,0.0927141247671252,1.00097529596042,15000
"cov.eff[9,24,9]",-0.0131811329337319,0.0349304300679749,-0.076019912739212,-0.0366176049129768,-0.0160108223808705,0.00852436657777099,0.0627694281291808,1.00091967500001,15000
"cov.eff[11,24,9]",-0.0352683418572158,0.0388952369164741,-0.11558351475181,-0.0580531439244081,-0.0346787374828346,-0.0120444987443159,0.0430914390694087,1.00102152280431,15000
"cov.eff[14,24,9]",0.122978520566108,0.0897149066645468,-0.0215318140021658,0.061268523021307,0.10873953705978,0.173797204315345,0.328297484544205,1.0009278455835,15000
"cov.eff[15,24,9]",0.0408879670952605,0.0303746777098538,-0.0163173250689469,0.0211901196126454,0.039288242642645,0.059292137201987,0.105218257508439,1.00103437628657,15000
"cov.eff[1,25,9]",-0.0319851313926427,0.0474533854348727,-0.127566611399156,-0.0598818705213193,-0.0332529884187586,-0.00500762035609671,0.0679684676279628,1.00097727679543,15000
