"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[9,19,9]",0.0129223462508427,0.0625910788590538,-0.122606891436265,-0.0248788585241905,0.0173676097162764,0.0548249581607583,0.126104031446194,1.00127769361336,5300
"cov.eff[11,19,9]",-0.0641112650774349,0.102850237120569,-0.273529656699723,-0.124314389559105,-0.0650320035873443,-0.00372555608277748,0.147294015426877,1.00090607441594,15000
"cov.eff[12,19,9]",-0.0366060526499484,0.0396924709913429,-0.123331695033701,-0.0592359300711772,-0.0340897238048097,-0.0115362284864933,0.0385086131149655,1.0013270008588,4700
"cov.eff[14,19,9]",-0.181585791319734,0.158214157317621,-0.554578826217029,-0.270727502918018,-0.157346913163918,-0.0742146604430935,0.0706951947142831,1.00089962721238,15000
"cov.eff[15,19,9]",-0.097662986515052,0.0890205976164165,-0.288272226194489,-0.150711625910908,-0.0932821924737405,-0.0392376187428249,0.067426007168316,1.00108124766083,11000
"cov.eff[1,20,9]",-0.0496643465709154,0.0994651856663419,-0.249103483407983,-0.10675907078336,-0.0521110318578541,0.00468641837207111,0.162910677744974,1.00105512168377,13000
"cov.eff[4,20,9]",0.0577595981950868,0.0604564567979511,-0.0562308753889621,0.0191029323099222,0.0553784003900646,0.0937888948213063,0.186098169446725,1.00092026262514,15000
"cov.eff[7,20,9]",-0.0566517879713426,0.0901712386156317,-0.23741996675012,-0.112874140433418,-0.0573910659644219,-0.00203059553482215,0.126577619079911,1.00091511041985,15000
"cov.eff[8,20,9]",-0.00319936324265372,0.0368524188875988,-0.0865216502195156,-0.0248146864472205,0.00186008459340533,0.0222893246244588,0.0574224481753463,1.00091563275049,15000
"cov.eff[9,20,9]",0.00629829799417733,0.0305066323699278,-0.0597580906296323,-0.0121258525115059,0.00846490097976946,0.0267214573353691,0.061462582173376,1.00127769361336,5300
"cov.eff[11,20,9]",-0.057186076532543,0.0917405314692066,-0.243983453813581,-0.110886163092194,-0.0580073584528194,-0.00332312792484547,0.13138356931209,1.00090607441594,15000
"cov.eff[12,20,9]",-0.0379413007689089,0.0411402997898998,-0.127830361289162,-0.061396629148971,-0.0353331859180709,-0.0119570257664893,0.0399132593279083,1.0013270008588,4700
"cov.eff[14,20,9]",-0.140247730705052,0.122196656290899,-0.428328787779757,-0.209096304549744,-0.121526840532517,-0.0573196704243383,0.0546014121389709,1.00089962721238,15000
"cov.eff[15,20,9]",-0.0871135987490007,0.0794047458292457,-0.257133556317341,-0.13443201539192,-0.0832060105425105,-0.0349992386778169,0.0601427658860571,1.00108124766083,11000
"cov.eff[1,21,9]",-0.00452402107290408,0.00906047551299845,-0.0226913165295019,-0.00972488956958156,-0.00474689435245222,0.000426894884067811,0.0148398476977236,1.00105512168377,13000
"cov.eff[4,21,9]",0.028151788722801,0.0294662264262399,-0.0274066955642858,0.00931069001828073,0.0269912027836854,0.0457123185420465,0.0907034763342565,1.00092026262514,15000
"cov.eff[7,21,9]",-0.050532359308799,0.0804310965674993,-0.211774270442604,-0.100681669993162,-0.0511917817650553,-0.00181125409895945,0.112904922454238,1.00091511041985,15000
"cov.eff[8,21,9]",0.0038760972001493,0.0446474960281374,-0.0695685277716582,-0.0270039949256973,-0.00225353238682551,0.0300635249471935,0.104822835274556,1.00091563275049,15000
"cov.eff[9,21,9]",-0.00763052312893593,0.036959439534281,-0.0744632367778797,-0.0323736187815993,-0.0102554091232262,0.0146907304374374,0.0723982087084496,1.00127769361336,5300
"cov.eff[11,21,9]",0.0208633606242717,0.0334699617102634,-0.0479330451198597,0.00121238630975469,0.0211629912671813,0.0404549175098196,0.0890131845357728,1.00090607441594,15000
"cov.eff[12,21,9]",-0.0717645027353403,0.07781528563787,-0.241786183564718,-0.116129349052592,-0.0668313543837048,-0.0226162517081891,0.0754943860691573,1.0013270008588,4700
"cov.eff[14,21,9]",-0.125098412142197,0.108997183727883,-0.382061449099151,-0.186510081499892,-0.108399720315248,-0.0511280982483695,0.0487034615459977,1.00089962721238,15000
"cov.eff[15,21,9]",-0.00793534564910164,0.00723313137538535,-0.0234227913513245,-0.0122456714423415,-0.00757939590625844,-0.00318814812328104,0.00547852048879265,1.00108124766083,11000
"cov.eff[1,22,9]",0.0416568046154724,0.0834280946277659,-0.136644066441232,-0.00393081210064792,0.0437090029829275,0.0895459632435037,0.208939729480642,1.00105512168377,13000
"cov.eff[4,22,9]",-0.0341064959404655,0.0356989654150614,-0.109889207319705,-0.0553814545191162,-0.0327004211787241,-0.0112801006869672,0.033203799595434,1.00092026262514,15000
"cov.eff[7,22,9]",-0.0046030900265674,0.00732662364274902,-0.0192909265566034,-0.00917128741548738,-0.00466315808935344,-0.000164990627640214,0.0102847270463577,1.00091511041985,15000
"cov.eff[8,22,9]",0.00401748232967691,0.046276065097246,-0.0721061203040803,-0.0279889968808045,-0.00233573258768572,0.0311601267993224,0.108646369457903,1.00091563275049,15000
"cov.eff[9,22,9]",-0.00790885528760999,0.0383075778486712,-0.0771793694838604,-0.0335544839788233,-0.0106294870352017,0.0152265918254522,0.0750390171266225,1.00127769361336,5300
"cov.eff[11,22,9]",-0.0252764089501661,0.0405495765984512,-0.107841382546266,-0.0490120003885581,-0.0256394179016277,-0.00146883202197498,0.0580719124064236,1.00090607441594,15000
"cov.eff[12,22,9]",-0.0323865041292919,0.0351171536564115,-0.109115355558206,-0.0524078548484339,-0.0301602303675987,-0.010206457251402,0.0340697580694457,1.0013270008588,4700
"cov.eff[14,22,9]",-0.0113954555288475,0.0099287635923698,-0.0348027139429043,-0.0169895628810851,-0.00987433949831291,-0.00465735703504839,0.00443649220357408,1.00089962721238,15000
"cov.eff[15,22,9]",0.0730679937016011,0.0666020638734675,-0.0504457547623666,0.0293561991238583,0.0697904384799079,0.112757110198745,0.215675087968758,1.00108124766083,11000
"cov.eff[1,23,9]",0.0371755034401432,0.0744531763170123,-0.12194435000361,-0.00350794834407238,0.0390069330990769,0.0799129048744502,0.186462684879223,1.00105512168377,13000
"cov.eff[4,23,9]",-0.035350569836778,0.0370011264777447,-0.113897543284548,-0.0574015571420099,-0.0338932068714521,-0.0116915554091682,0.0344149465982564,1.00092026262514,15000
"cov.eff[7,23,9]",0.0423848648744376,0.0674629327889445,-0.0947008995293133,0.00151921978881955,0.0429379665321851,0.0844484412832439,0.177629225299785,1.00091511041985,15000
"cov.eff[8,23,9]",0.0075989124198277,0.0875293870518399,-0.136385937301268,-0.0529401049122147,-0.00441794783734337,0.0589381744854667,0.205500405103024,1.00091563275049,15000
"cov.eff[9,23,9]",-0.0149592938412433,0.0724573016631524,-0.145981791878234,-0.0634670084704755,-0.0201052635506395,0.0288005094333248,0.141933398188963,1.00127769361336,5300
"cov.eff[11,23,9]",-0.0261983952082182,0.0420286693155897,-0.111775021733424,-0.0507997698033903,-0.0265746453311396,-0.00152240936922861,0.0601901525932749,1.00090607441594,15000
"cov.eff[14,23,9]",0.104928393749675,0.0914232180565561,-0.0408508461663107,0.0428845509132357,0.0909220855870191,0.156438462605421,0.320460455741666,1.00089962721238,15000
"cov.eff[15,23,9]",0.0652075807612308,0.0594372342647014,-0.0450189674176887,0.02619815637787,0.0622826140830604,0.100627073458657,0.192473475792181,1.00108124766083,11000
"cov.eff[1,24,9]",0.0181191862688494,0.0362881694976243,-0.0594351706818652,-0.00170975948100044,0.0190118174925783,0.0389492185636807,0.0908811396449883,1.00105512168377,13000
"cov.eff[4,24,9]",-0.0668642353934837,0.0699861994320112,-0.215432797266943,-0.108572824891291,-0.0641076897191927,-0.0221141247964062,0.0650945402301817,1.00092026262514,15000
"cov.eff[7,24,9]",0.0378252413859994,0.0602054937513385,-0.0845132901751425,0.00135578715186948,0.0383188421979231,0.0753637574561805,0.15852046111452,1.00091511041985,15000
"cov.eff[8,24,9]",0.00342930277619947,0.0395010171761815,-0.0615494228096933,-0.0238912674232223,-0.00199376962737118,0.0265981280241841,0.092739996304089,1.00091563275049,15000
"cov.eff[9,24,9]",-0.00675095922488898,0.0326991564083595,-0.0658799228763782,-0.0286419393092324,-0.00907327684558227,0.0129973424483684,0.0640529288342386,1.00127769361336,5300
"cov.eff[11,24,9]",-0.0223628188121337,0.0358754614299728,-0.0954105982019375,-0.0433624288351432,-0.0226839840308451,-0.00129952100544214,0.0513780125087911,1.00090607441594,15000
"cov.eff[14,24,9]",0.0936405444156631,0.0815882108275798,-0.0364562473335839,0.0382711728544787,0.0811409885305935,0.139609330538964,0.285986380492306,1.00089962721238,15000
"cov.eff[15,24,9]",0.0317819045505636,0.028969461588634,-0.0219420580970946,0.0127688728163527,0.030356287916823,0.0490452184628051,0.0938107742187434,1.00108124766083,11000
"cov.eff[1,25,9]",-0.0219517828514579,0.0439638957880934,-0.110104450231831,-0.0471878138155587,-0.0230332247274331,0.00207141028842276,0.0720069842645586,1.00105512168377,13000
"cov.eff[4,25,9]",-0.0301750691934581,0.0315839760676289,-0.0972223719573673,-0.0489976814113575,-0.0289310714722972,-0.00997985308524675,0.0293764258875156,1.00092026262514,15000
"cov.eff[7,25,9]",0.0184358658502265,0.0293439080776668,-0.0411914272887336,0.00066080503752127,0.018676444839778,0.0367319829701184,0.0772622156141757,1.00091511041985,15000
"cov.eff[14,25,9]",0.0456400131693099,0.0397657557403983,-0.0177686238241272,0.0186532109993924,0.039547781446769,0.0680450089661278,0.13938857631982,1.00089962721238,15000
"cov.eff[15,25,9]",-0.0385044591378351,0.0350971241578681,-0.11365376536348,-0.059419334269374,-0.0367772940042054,-0.0154697633306166,0.0265832740783497,1.00108124766083,11000
"cov.eff[1,26,9]",-0.0227524995263895,0.0455675297476077,-0.114120637430902,-0.0489090439147886,-0.0238733882458818,0.00214696737505159,0.0746335223185436,1.00105512168377,13000
"cov.eff[7,26,9]",-0.0223354469576012,0.0355507741118326,-0.093604831619881,-0.0445015853305588,-0.0226269135642632,-0.000800579478326517,0.0499042977850748,1.00091511041985,15000
"cov.eff[14,26,9]",-0.0552938550089751,0.0481770661212355,-0.168872250328759,-0.0824379880413249,-0.0479129855885917,-0.0225987652682314,0.0215270689295281,1.00089962721238,15000
"cov.eff[15,26,9]",-0.0399089538296565,0.0363773323644413,-0.117799417938085,-0.0615867232274724,-0.0381187883496669,-0.0160340408446522,0.0275529297538293,1.00108124766083,11000
"cov.eff[1,27,9]",-0.043035472727794,0.0861892198460052,-0.215854771214905,-0.0925095646346935,-0.0451555903817975,0.00406090573957956,0.141166420445085,1.00105512168377,13000
"cov.eff[7,27,9]",-0.023150158224655,0.0368475297252921,-0.0970191761421177,-0.0461248321381731,-0.0234522564129849,-0.000829781540967252,0.0517246147797197,1.00091511041985,15000
"cov.eff[14,27,9]",-0.0573107623383949,0.0499343803427542,-0.175032061023246,-0.085445009025414,-0.0496606671671746,-0.0234230813752913,0.0223122936728173,1.00089962721238,15000
"cov.eff[15,27,9]",-0.0754862423857619,0.0688063169966907,-0.22281304223936,-0.11648890464874,-0.0721002136286588,-0.0303277680188953,0.0521153008097616,1.00108124766083,11000
"cov.eff[1,28,9]",-0.0194214195330635,0.0388962149537544,-0.0974128040022814,-0.0417485146952059,-0.0203782045247911,0.00183264058818306,0.0637068004988861,1.00105512168377,13000
"cov.eff[7,28,9]",-0.0437876287730815,0.0696956771162726,-0.183508018716557,-0.087243335759841,-0.044359035810357,-0.00156949968661266,0.097835108012043,1.00091511041985,15000
"cov.eff[14,28,9]",-0.108401090032435,0.0944489488254874,-0.331066372726161,-0.161615929334461,-0.0939312309418223,-0.0443038523551267,0.0422028403840795,1.00089962721238,15000
"cov.eff[15,28,9]",-0.0340660829177222,0.0310515085397132,-0.100552992600777,-0.0525701182008645,-0.0325380066384475,-0.01368657688326,0.0235190427097248,1.00108124766083,11000
"cov.eff[7,29,9]",-0.0197608590043633,0.0314528666497455,-0.0828150823790946,-0.0393719254804768,-0.0200187285034453,-0.000708297363514955,0.044151871870512,1.00091511041985,15000
"cov.eff[14,29,9]",-0.0489201794221635,0.0426237367299083,-0.149406489820008,-0.0729354313518054,-0.0423900965354104,-0.0199938248375302,0.019045662023291,1.00089962721238,15000
"deviance",383.796437847659,22.2744995167655,337.463988349108,369.445526621617,384.595822785016,399.038252300711,425.116999682603,1.00096835537357,15000
"dist.coef[1]",-0.0342874486790493,0.0975650214183913,-0.245414716974499,-0.0808401341042095,-0.0312325455699871,0.0143279580389158,0.164321362713527,1.00089943303568,15000
"dist.coef[2]",-0.0446772791795359,0.0913632238938971,-0.246171529515092,-0.0874285205347245,-0.0407708069456742,0.001874998724187,0.134257762152417,1.00093089827928,15000
"dist.coef[3]",-0.113704432723034,0.0614047744012169,-0.241484450514898,-0.149231913615629,-0.112615612323209,-0.077526192850998,0.00614201210706793,1.00130840213932,4900
"dist.coef[4]",-0.0353279336526599,0.0593902341201033,-0.148866758270837,-0.0697676053031256,-0.0373363416426347,-0.00336387223831103,0.0901418001178715,1.00115915124586,7700
"dist.coef[5]",-0.0541481587229125,0.0520213783439026,-0.156016163537603,-0.0845506192522634,-0.0549375444750562,-0.02456612022647,0.0519558741277269,1.00122127676111,6200
"dist.coef[6]",0.0874919979205257,0.0543416883443139,-0.0205907509769563,0.0563096549022053,0.0869266460779323,0.119028741956849,0.19500706062557,1.00172932617427,2400
"dist.coef[7]",-0.0759162465702973,0.0722520423001998,-0.228660539715967,-0.112482077877236,-0.0742286499603299,-0.0367819893088889,0.0673284690246474,1.00099104785145,15000
"dist.coef[8]",-0.0263403210768595,0.0806507197769582,-0.195929240279267,-0.0662912336387255,-0.0255049546217529,0.0133329224730357,0.142284432317575,1.00090059695897,15000
"dist.coef[9]",-0.0421803354927061,0.0792251343293073,-0.213465214440438,-0.081180958428574,-0.0405691972171061,-0.00139557023404685,0.119580441081181,1.00089937912761,15000
"exp.alpha[1]",1.38580736936395,0.468433042966075,0.788149653414455,1.06771815037147,1.29310999828456,1.59533053896887,2.51278252013606,1.00098706260916,15000
"exp.alpha[2]",0.943206943354901,0.324035214407891,0.609970724132863,0.762489330191486,0.882789556306493,1.04009955167858,1.61564612953982,1.00115040925088,8400
"exp.alpha[3]",4.20532710770698,1.24909976845779,2.30342198306918,3.3530467032492,4.03552808930933,4.85546223193453,7.13134179800334,1.00122010410386,6200
"exp.alpha[4]",2.57288977396981,0.531423136438612,1.71310507241687,2.20773715177049,2.50989710759921,2.86801952697731,3.78287579707603,1.00105423278225,13000
"exp.alpha[5]",1.77432597235856,0.595260200710854,0.963298267174949,1.38595937292065,1.67269351454154,2.03070395351735,3.17813119191447,1.00217632755547,1600
"exp.alpha[6]",4.39971576767241,3.27966303208881,1.33527898188328,2.48356472028649,3.4530264001771,5.01126616461922,14.6025783464468,1.00106270329128,12000
"exp.alpha[7]",5.31471100148632,0.945006559585544,3.71276064046985,4.65720153218114,5.23031803450105,5.88097197625795,7.40549724712239,1.00150521575167,3300
"exp.alpha[8]",4.74233864020885,1.47848474477427,2.53724868200312,3.73727107169508,4.51291311882171,5.5032338369378,8.21938403078156,1.00121329173904,6400
"exp.alpha[9]",2.54584704170264,0.806572472251065,1.34778384684327,1.9744670365664,2.42510885588131,2.97076460587214,4.48274935787201,1.00093136602666,15000
"exp.alpha[10]",8.88170277530448,2.73341666233407,4.77426510873895,7.01420648702394,8.47562869740909,10.2644482975651,15.6331541397347,1.00096256765557,15000
"exp.alpha[11]",4.84698992811014,1.41201014714379,2.69336456305027,3.86979102236677,4.64466348483044,5.58719220484274,8.12956483477392,1.00096496710356,15000
"exp.alpha[12]",3.91372081647494,1.84976925487041,1.61224330517761,2.67968659826851,3.51169560804048,4.68327317819877,8.52731359888664,1.00090836354715,15000
"exp.alpha[13]",1.62247508856387,0.971252273845399,0.825011548680592,1.11408596847386,1.38481049522817,1.81949821494032,3.77034282144794,1.0010611736084,12000
"exp.alpha[14]",1.95626058561721,0.57493730181015,1.11199235266549,1.55580289408369,1.87126334573261,2.24988476262937,3.32371715888795,1.00093116508175,15000
"exp.alpha[15]",2.64213729104836,0.620187100081595,1.66304618434813,2.20925522488613,2.56289749109408,2.98143064184101,4.09512344225239,1.00098893817054,15000
"mu.coef[1]",-0.0336700642489067,0.0420879668784358,-0.119243090651836,-0.0602461938822534,-0.0331700335016537,-0.00624788406241242,0.0473502974029718,1.0011999968469,6600
"mu.coef[2]",-0.0434150777499819,0.0447349637381417,-0.136700520917148,-0.0712925013671236,-0.0419756448850346,-0.0143402429675378,0.0411255559620728,1.00090320448734,15000
"mu.coef[3]",-0.112624837732716,0.040519826933245,-0.192787134638194,-0.13965980599191,-0.112132103569561,-0.085191498189893,-0.0333048210611177,1.00170607954768,2500
"mu.coef[4]",-0.0358971572012506,0.0355196582736091,-0.104117968845786,-0.0598193758558062,-0.0367024535174504,-0.0128058791341344,0.035598159277529,1.00115870375543,7700
"mu.coef[5]",-0.0543404784929491,0.0351850457571313,-0.123141395200369,-0.0781362365255829,-0.0545541925528604,-0.0308941424418669,0.0142585610783544,1.00126375118193,5500
"mu.coef[6]",0.0872817124009916,0.0367244700427663,0.0150603431606464,0.0627606623671379,0.0872422991608565,0.111701640146958,0.159845463746805,1.00157541044119,3000
"mu.coef[7]",-0.0760082667224703,0.0377753673282784,-0.151872805078602,-0.100492562888821,-0.075546652604399,-0.0506807598097673,-0.00308203801632403,1.0009258017753,15000
"mu.coef[8]",-0.0267450546753048,0.037053770978161,-0.101880397476325,-0.0501782157847989,-0.0260259294798818,-0.00262903151574939,0.0453665338026236,1.0010145754124,15000
"mu.coef[9]",-0.0421892977338001,0.036133089428535,-0.116251242684053,-0.0654330949337316,-0.0414695884339407,-0.0183707970033545,0.0268896142192996,1.00095992535763,15000
"pred.rec[1,1]",3900.8484910599,784.666356377476,2599.60884428284,3353.50982245769,3821.07211187376,4353.44690281644,5683.42515649291,1.00090780165929,15000
"pred.rec[2,1]",7411.91137361066,901.5878878686,5044.84045351481,7152.35269598537,7613.10766965366,7792.33894948589,8844.23357956342,1.00094212322334,15000
"pred.rec[3,1]",820.232776847837,118.699939179245,612.930687782347,739.270803460709,810.908065160401,890.34839393527,1075.44563009513,1.00103431521216,15000
"pred.rec[4,1]",3130.75892369868,694.020883721537,1982.77211288789,2642.18328388937,3065.51813966946,3535.56531317477,4704.07796400854,1.00098358240644,15000
"pred.rec[5,1]",7686.6131576815,1679.15272168565,4936.80922273817,6538.02900763017,7506.13427808724,8631.02691704942,11546.8002731757,1.00096861820098,15000
"pred.rec[6,1]",600.822700793118,260.627643520786,208.878494804756,451.528188840432,580.64954566478,715.985042862248,1128.61029039427,1.00142627791893,3800
"pred.rec[7,1]",2101.92099046756,261.602690652603,1632.83501739558,1923.53081272766,2084.47212052391,2260.6483623896,2659.8140529642,1.00102690200843,15000
"pred.rec[8,1]",18614.4460798796,3204.33104444023,13114.1580922371,16386.4440577978,18366.1383864542,20522.2121979478,25658.5635696675,1.00112270720246,8900
"pred.rec[9,1]",37951.4706082207,6518.80006735148,26755.377711576,33440.5835780406,37430.8983935587,41880.4501258988,52259.1125958602,1.00095319520096,15000
"pred.rec[10,1]",5686.42045437112,959.145674316631,4063.66143583822,5030.26753230015,5596.26669295907,6236.42125710837,7826.84311948633,1.00110560439618,9700
"pred.rec[11,1]",2722.93418345188,585.924007914686,1759.71057941634,2316.12333552648,2658.87110054306,3060.47411947474,4035.82993495567,1.0010602546715,12000
"pred.rec[12,1]",5432.47161672361,1019.42613999136,3755.55102425609,4723.8190608734,5332.84285858899,6003.1738251935,7728.06560733721,1.00090520258493,15000
"pred.rec[13,1]",1155.89160118941,203.300848876107,782.36947639741,1024.15465725805,1145.50337310243,1274.59984905848,1596.45466970229,1.00092551039177,15000
"pred.rec[14,1]",1507.04301433269,318.651402369646,991.287418201337,1287.98123249068,1471.21245871322,1683.6022551419,2233.9716727685,1.00090788945607,15000
"pred.rec[15,1]",3586.56277683402,628.087301034101,2521.50030962097,3148.65383964369,3529.98380291835,3954.72559627977,4984.94569382104,1.00101595930856,15000
"pred.rec[1,2]",7479.28347325322,1998.70035461931,4350.97034157104,6076.14775421915,7222.41627953929,8567.05952816684,12164.8631179014,1.0013335137749,4600
"pred.rec[2,2]",3646.17196783647,409.287321287329,2886.58066850208,3507.32454486702,3620.29259901675,3749.75499445582,4542.46126231476,1.00095340827389,15000
"pred.rec[3,2]",961.946868350317,120.382071151297,745.502031259252,880.192632990249,953.392059169672,1034.31600818102,1222.62853173958,1.00116607156442,7500
"pred.rec[4,2]",3812.45064592665,462.834573923909,3001.23753241516,3495.65282293576,3781.39582453935,4092.54754178358,4821.03121685564,1.00091296974073,15000
"pred.rec[5,2]",6097.31661989838,1863.88497879842,3471.38801853017,4844.75383033454,5769.15050428454,6948.28733303272,10692.5450560333,1.00104043821691,14000
"pred.rec[6,2]",952.332225346346,330.92799390088,438.250146886363,761.651756012858,918.220669414769,1090.52944960709,1671.33584874926,1.00096559882581,15000
"pred.rec[7,2]",1374.87049163061,264.07310061349,923.093955931627,1192.107900359,1353.05826345301,1531.43054254597,1968.19596740735,1.00100678931041,15000
"pred.rec[8,2]",21968.7651119742,6164.62309725713,12475.5424449506,17640.7896053807,21118.0150831503,25344.1431531114,36090.5696408935,1.00090752290036,15000
"pred.rec[9,2]",42538.8500229086,5831.35563304992,31951.4380808401,38550.7931131364,42227.6065880397,46189.0932685036,55125.9090947311,1.00100948294504,15000
"pred.rec[10,2]",4798.41722480285,1118.22236267407,3005.58688163607,4037.37525930422,4656.34525592393,5405.04579628422,7423.41878805333,1.00107458562644,11000
"pred.rec[11,2]",2022.07053582441,483.62346399935,1235.95493552972,1684.40245015631,1965.08938546917,2295.39902855934,3128.25136837467,1.00122069807591,6200
"pred.rec[12,2]",6351.09501953293,1061.02401135105,4506.84458836331,5618.62013651906,6263.80541616988,6988.14253656318,8676.03812234774,1.00091945548923,15000
"pred.rec[13,2]",1412.3231260385,282.970567187269,895.687965278747,1220.84257450158,1400.96097493989,1587.3939571824,2012.86767537567,1.00094375955149,15000
"pred.rec[14,2]",1770.49041879207,353.319603261286,1170.89815153782,1523.24587268995,1739.19347396692,1976.71434562603,2557.41810660594,1.00091996371826,15000
"pred.rec[15,2]",2339.20482378692,479.73287624918,1541.63937806251,2000.09423234729,2293.01970954474,2616.94749479124,3408.35514814114,1.00112487205291,8800
"pred.rec[1,3]",6793.44101527928,2027.49052855088,3518.19487193961,5367.29436775512,6550.54545002272,7953.39813959497,11442.9887654243,1.00132359081639,4700
"pred.rec[2,3]",4818.76235767506,494.220655803737,3985.86427345225,4624.16295520509,4736.51390242954,4942.86214541597,6025.36804791555,1.00104066130505,14000
"pred.rec[3,3]",562.867469176015,125.132814266372,361.236768077594,476.127739580641,549.774248969136,631.91091149869,845.349267550433,1.00110866532929,9500
"pred.rec[4,3]",2596.09404234637,672.169145348433,1507.30629014926,2125.63961584314,2522.11060766864,2977.55657666214,4167.10400678962,1.00119685853074,6700
"pred.rec[5,3]",9419.17673812875,2163.42320129094,5987.67141757697,7886.41186360386,9142.23179514912,10654.7540010234,14367.4953018455,1.00093518981509,15000
"pred.rec[6,3]",890.811292505436,278.909595841076,498.799752287118,724.394463198391,848.068217336758,1002.78785981399,1525.83260729064,1.00098043702682,15000
"pred.rec[7,3]",2085.73808893745,289.649347698914,1576.96142696248,1887.93233970775,2062.3475496004,2259.95895123652,2724.44710794029,1.00098248121295,15000
"pred.rec[8,3]",28912.530574972,4296.93572126308,21398.104334474,25935.2540737718,28623.9937076656,31533.269370738,38261.9273132161,1.0009107534376,15000
"pred.rec[9,3]",51698.1738649596,7120.15016499771,39232.5919354345,46775.1352348501,51149.2843170301,56059.3032050124,67202.441597465,1.00159319899693,2900
"pred.rec[10,3]",5531.31244057148,690.48741125174,4345.22032274148,5055.93029337086,5471.33394080943,5932.62394107627,7061.38470849793,1.0009974537011,15000
"pred.rec[11,3]",3456.29451549802,600.381000243126,2416.31466032906,3048.63842708966,3403.29843519655,3814.33156132061,4783.48930346382,1.00099462192722,15000
"pred.rec[12,3]",4539.22302034564,1488.37510335145,2442.82466706773,3546.35796306277,4287.76815305493,5231.58293687027,8181.66746183731,1.00091141141457,15000
"pred.rec[13,3]",1283.30126627104,239.669098862037,889.817882463363,1118.9584117719,1258.41378642817,1414.55889950464,1842.31708639253,1.00123322422301,6000
"pred.rec[14,3]",2276.15989844022,467.501687748714,1496.1938599025,1954.30880655198,2231.77353592815,2550.58523941757,3313.20819819517,1.0009992501856,15000
"pred.rec[15,3]",5053.89382660372,1089.38538414003,3246.84485384141,4300.05294176036,4932.04328237538,5690.49402383914,7487.88947390367,1.00093218589655,15000
"pred.rec[1,4]",9748.70643911426,3352.4788399602,4343.47204432971,7349.87700068394,9390.04773269802,11752.5137639533,17254.5389999716,1.00112761668139,8700
"pred.rec[2,4]",3884.22514766045,485.337727096387,3275.50935739917,3659.78193801647,3747.84833257973,3989.6476323728,5135.715186341,1.00096870458898,15000
"pred.rec[3,4]",685.595625378909,157.707261506289,427.129250877462,577.683462898864,668.75411671052,773.735989864443,1043.71253075095,1.00094749277996,15000
"pred.rec[4,4]",4166.47635642383,826.520469441813,2758.72019792127,3593.06906699369,4094.61396586263,4659.8366557633,5995.3604135404,1.00123596356508,5900
"pred.rec[5,4]",8271.70862365615,1847.35336913513,5335.43513333311,7002.74284873382,8027.61084788644,9290.04551352396,12447.8497251116,1.00154587706068,3100
"pred.rec[6,4]",1131.76950713848,393.60628990014,677.877069277001,895.337695954096,1043.83568777202,1250.3220157259,2129.45366752276,1.00097997170812,15000
"pred.rec[7,4]",2139.48206823513,430.0921633684,1418.81995492045,1840.07845314554,2098.19680212243,2389.80220180751,3111.82759527034,1.00105477788408,13000
"pred.rec[8,4]",26176.6586084911,5584.70972610059,16999.0082557705,22329.53486197,25527.0882199012,29343.4853754799,38940.0727180149,1.00099076676443,15000
"pred.rec[9,4]",32384.3626131374,5193.35584444795,23553.8809201437,28717.4606985255,31960.1122843616,35546.0827052201,43928.7400187552,1.00095845393132,15000
"pred.rec[10,4]",4517.83504389521,1061.80559289453,2781.37684543031,3781.29223522972,4403.02266815538,5127.58433094482,6918.82172470775,1.00091954913023,15000
"pred.rec[11,4]",3441.840223903,455.000884027483,2645.97087426305,3121.8374529484,3405.86928479751,3720.47897247571,4443.53576088062,1.00099167623392,15000
"pred.rec[12,4]",6511.94602471917,1587.4977755419,4011.84116316005,5409.22778276086,6316.99286289557,7374.56861943753,10290.06295939,1.000958767041,15000
"pred.rec[13,4]",1028.64310037135,183.298150087084,726.448317109709,905.386386461296,1009.23437136301,1130.28340167914,1443.95572141926,1.00099464764493,15000
"pred.rec[14,4]",2004.82223008752,520.656878502752,1174.63054123308,1640.87188489108,1941.40233621496,2298.95394604091,3217.58012517936,1.0011855335266,7000
"pred.rec[15,4]",5546.41411805176,748.457291186397,4223.22431123589,5032.42095868382,5494.31091597513,6004.18506132008,7199.92333510788,1.00104120283574,14000
"pred.rec[1,5]",10751.3293056494,3936.9764127018,5055.81145220337,8022.89351262033,10085.8863067184,12708.780802748,20119.4316825338,1.00112626839203,8800
"pred.rec[2,5]",4384.10088527615,364.109342295553,3689.45661137614,4240.82379058503,4399.21757072762,4492.18059444521,5136.63249099844,1.00227016725754,10000
"pred.rec[3,5]",978.893599624843,154.607216587237,713.833083838447,872.212670567696,965.250287362945,1069.77761677009,1316.59896458676,1.00096698668931,15000
"pred.rec[4,5]",3106.08291457751,428.223822476144,2353.03501628516,2813.07005050863,3074.4418282,3365.01012599239,4039.34930610837,1.0010881558969,11000
"pred.rec[5,5]",4650.87271471279,1083.4831973855,2881.45513653063,3893.64589529904,4523.84752766573,5261.90946982566,7146.44266002238,1.00112871305411,8700
"pred.rec[6,5]",1167.10921194371,440.570270399565,660.793183475849,906.202846006887,1063.42478921097,1298.18747533993,2315.45070518419,1.00096333342614,15000
