"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[15,18,4]",-0.0244842492571668,0.0155478008464628,-0.0549186507431566,-0.0340858715581288,-0.0244322680627554,-0.0149170947812834,0.00688561063856668,1.00108706090849,11000
"cov.eff[1,19,4]",-0.0296147877229068,0.0205140324900046,-0.07063330781334,-0.0416095078398061,-0.029944032226637,-0.0175499548657,0.0124955466247738,1.00091969398262,15000
"cov.eff[3,19,4]",0.122129042004386,0.089189538638084,-0.0673512147665412,0.0709900977002551,0.125762875804673,0.178123843555484,0.287577585698932,1.0009029202422,15000
"cov.eff[4,19,4]",-0.0997380413167725,0.0604179701818285,-0.21981343504263,-0.136895316602812,-0.0991895304064642,-0.0620956232829698,0.0191882190950584,1.00100412387307,15000
"cov.eff[7,19,4]",-0.0554376061623222,0.032800219693374,-0.121663817457691,-0.0753104670336446,-0.0548990687311676,-0.0348523331988779,0.00781616436622183,1.00108605721555,11000
"cov.eff[8,19,4]",-0.083432983655136,0.0510691657660942,-0.192671495568239,-0.112184185564308,-0.0815183821190154,-0.0516283330495327,0.0133444711248654,1.00090854686401,15000
"cov.eff[9,19,4]",-0.0591372595949245,0.0376224314996426,-0.131427618579654,-0.0832996975801497,-0.0601642001753084,-0.035958124270147,0.0182257206900011,1.00091212739223,15000
"cov.eff[11,19,4]",-0.00419937823444555,0.00289781039984152,-0.00981315471877525,-0.00599402605925653,-0.00428295638336951,-0.00250927856582046,0.00183826111016238,1.00095572006631,15000
"cov.eff[12,19,4]",-0.0334507183753295,0.0201422219630174,-0.0778573965793766,-0.0445220412803108,-0.0320628294771976,-0.0207666497830159,0.00255951667110733,1.00096964212614,15000
"cov.eff[14,19,4]",-0.040371837986226,0.0243342609021236,-0.0918601890707936,-0.0544866587124421,-0.039423334912731,-0.0249851530070972,0.00469771464900781,1.00117443089185,7300
"cov.eff[15,19,4]",0.0114581139650926,0.00727604396337321,-0.00322232103534305,0.00698088678304085,0.0114337878588129,0.0159514713647275,0.0257007740941868,1.00108706090849,11000
"cov.eff[1,20,4]",-0.0174526414626048,0.0120893675602256,-0.0416257515710813,-0.0245213921017531,-0.0176466724423607,-0.0103425718536906,0.00736389864286468,1.00091969398262,15000
"cov.eff[4,20,4]",-0.0615326145547629,0.0372744002418506,-0.135612201662136,-0.0844565086667339,-0.0611942149834711,-0.0383094153701432,0.0118380236264978,1.00100412387307,15000
"cov.eff[7,20,4]",-0.0204634500120278,0.0121074069128019,-0.0449092523859735,-0.0277990354239512,-0.0202646619588465,-0.0128648949258292,0.00288514782412591,1.00108605721555,11000
"cov.eff[8,20,4]",0.123054986987537,0.0753217163464614,-0.0196817091836652,0.0761464300241094,0.120231148539095,0.165460024201993,0.284170448440621,1.00090854686401,15000
"cov.eff[9,20,4]",0.110506103672744,0.0703026880886619,-0.0340572659922949,0.0671927011108122,0.112425083399214,0.155656942505504,0.245590582717357,1.00091212739223,15000
"cov.eff[11,20,4]",-0.017308064797965,0.0119435514908545,-0.0404456822564456,-0.0247048457277153,-0.0176525386549289,-0.0103421872450361,0.0075765364856377,1.00095572006631,15000
"cov.eff[12,20,4]",-0.056136788477749,0.0338025521940272,-0.130659800909631,-0.074716614032233,-0.0538076419215869,-0.0348504630955979,0.00429536503100016,1.00096964212614,15000
"cov.eff[14,20,4]",-0.0487016294777926,0.0293550706924836,-0.110813406449617,-0.0657287157696819,-0.0475574248156302,-0.0301402592721381,0.00566697900418687,1.00117443089185,7300
"cov.eff[15,20,4]",-0.012363237081186,0.0078508083273012,-0.0277309829754226,-0.0172115430931029,-0.0123369893566378,-0.00753233547847281,0.00347686530549505,1.00108706090849,11000
"cov.eff[1,21,4]",0.0204028107543554,0.0141329367820699,-0.00860868142776815,0.0120908652536244,0.0206296404505319,0.0286664527863819,0.048662108462625,1.00091969398262,15000
"cov.eff[4,21,4]",0.131793093371098,0.0798358487929008,-0.025355167571301,0.0820526869108741,0.131068295203188,0.180892435874078,0.290459810382535,1.00100412387307,15000
"cov.eff[7,21,4]",-0.00949060563937422,0.00561521269665171,-0.0208281596555754,-0.012892727385101,-0.00939841106722469,-0.00596652295977791,0.00133808327500903,1.00108605721555,11000
"cov.eff[8,21,4]",-0.0232747251697925,0.0142464136578106,-0.0537482409347783,-0.0312952500679931,-0.0227406219577216,-0.0144024007060476,0.00372261525790891,1.00090854686401,15000
"cov.eff[9,21,4]",-0.0661305620803876,0.0420714885834139,-0.146969649068847,-0.0931503397322522,-0.0672789439680356,-0.0402103679749364,0.0203810112576364,1.00091212739223,15000
"cov.eff[11,21,4]",0.128667550754053,0.088787945710363,-0.0563237082935085,0.0768834596930251,0.131228357406427,0.183654962507166,0.300671792904622,1.00095572006631,15000
"cov.eff[12,21,4]",-0.092355963060692,0.0556117894600634,-0.214960849623778,-0.122923398945703,-0.0885240628195675,-0.0573358072234722,0.00706671302175542,1.00096964212614,15000
"cov.eff[14,21,4]",-0.0216787728794074,0.0130669531435593,-0.0493268643405482,-0.0292581155108127,-0.0211694479704762,-0.0134164676273323,0.00252256756214199,1.00117443089185,7300
"cov.eff[15,21,4]",-0.000276340151636695,0.000175479411208454,-0.000619836373770142,-0.000384708341109747,-0.000275753468704536,-0.00016836098140245,7.77140711151596e-05,1.00108706090849,11000
"cov.eff[1,22,4]",-0.101374961956213,0.0702219878359677,-0.241786264329028,-0.142434324154022,-0.102502005288491,-0.0600755954589349,0.0427737512610537,1.00091969398262,15000
"cov.eff[4,22,4]",-0.0426032954592535,0.0258076517316964,-0.0938937299690061,-0.0584750967957586,-0.0423689979728985,-0.0265242644684459,0.00819628455352661,1.00100412387307,15000
"cov.eff[7,22,4]",0.0472034395786202,0.0279283918560309,-0.00665522680249267,0.0296757042414521,0.0467448912961079,0.0641245776351071,0.103593049083919,1.00108605721555,11000
"cov.eff[8,22,4]",-0.0509789303051222,0.0312041033207157,-0.11772546436738,-0.0685463892896234,-0.0498090771607661,-0.0315457637614971,0.00815369214464561,1.00090854686401,15000
"cov.eff[9,22,4]",-0.0332102960878882,0.0211280011655572,-0.0738071083620345,-0.0467794354966314,-0.0337870052721289,-0.0201933596848501,0.0102351983280273,1.00091212739223,15000
"cov.eff[11,22,4]",-0.049827489705682,0.0343838086988098,-0.116437443457531,-0.0711217840092052,-0.0508191815997269,-0.0297737057551843,0.021811785323754,1.00095572006631,15000
"cov.eff[12,22,4]",0.0443863274712041,0.0267270570998422,-0.00339626622833802,0.0275556210006111,0.0425447140734015,0.0590770542438277,0.103310304485907,1.00096964212614,15000
"cov.eff[14,22,4]",0.0246924834593774,0.0148834773147278,-0.00287324647708822,0.0152815801343563,0.0241123539031894,0.0333254809818851,0.0561841202270685,1.00117443089185,7300
"cov.eff[15,22,4]",-0.100601894798981,0.0638834464019153,-0.22565202087819,-0.140053437154856,-0.100388312320025,-0.0612919752666638,0.0282918814382297,1.00108706090849,11000
"cov.eff[1,23,4]",-0.065489791688815,0.0453644890869445,-0.156197662406663,-0.0920147740446321,-0.0662178790945301,-0.0388097628474233,0.0276325041783547,1.00091969398262,15000
"cov.eff[4,23,4]",-0.057874358966172,0.0350583513386342,-0.127549744082504,-0.0794353748004331,-0.0575560780284181,-0.0360318324348569,0.0111342258697657,1.00100412387307,15000
"cov.eff[7,23,4]",-0.128231656890283,0.0758695551415283,-0.28141822809802,-0.174199187833416,-0.126985976351838,-0.0806162592861338,0.0180794189466393,1.00108605721555,11000
"cov.eff[8,23,4]",-0.0914236705072928,0.0559602495264989,-0.211124360598049,-0.122928481852619,-0.0893257004680748,-0.0565729703383404,0.0146225207078361,1.00090854686401,15000
"cov.eff[9,23,4]",-0.0432435087811311,0.0275110134975198,-0.0961050853059854,-0.0609120413838373,-0.0439944484477595,-0.02629400606792,0.0133273695483879,1.00091212739223,15000
"cov.eff[11,23,4]",-0.0705476359724242,0.0486818909352461,-0.164856516415373,-0.100696899595539,-0.0719517106940514,-0.0421547336133872,0.0308819468935316,1.00095572006631,15000
"cov.eff[14,23,4]",-0.109311151318423,0.0658876634896223,-0.248721473396439,-0.147528566754456,-0.106742975873248,-0.0676500248020554,0.0127195743979668,1.00117443089185,7300
"cov.eff[15,23,4]",-0.0774191195003122,0.0491620976022788,-0.173652601720505,-0.107779419156935,-0.0772547551263165,-0.0471678069986819,0.0217722792829262,1.00108706090849,11000
"cov.eff[1,24,4]",0.136849024065875,0.0947947137821741,-0.0577415369905645,0.0810978021602874,0.138370452800604,0.192276257152923,0.326394344988787,1.00091969398262,15000
"cov.eff[4,24,4]",-0.072958889342101,0.0441960554125009,-0.16079465639642,-0.10013962700305,-0.0725576507948047,-0.0454232672701295,0.014036280792622,1.00100412387307,15000
"cov.eff[7,24,4]",-0.0756812316164543,0.0447775651859215,-0.166090641096539,-0.10281087682661,-0.0749460415733994,-0.047579029539533,0.0106703190614018,1.00108605721555,11000
"cov.eff[8,24,4]",0.0438423290745279,0.0268358036952558,-0.00701224706046898,0.0271296346836039,0.0428362450665514,0.0589504985318298,0.101244936258062,1.00090854686401,15000
"cov.eff[9,24,4]",0.0328936209185629,0.0209265361340832,-0.0101376010902602,0.0200008068819325,0.0334648309203185,0.0463333724558914,0.0731033242561624,1.00091212739223,15000
"cov.eff[11,24,4]",0.0327486241157896,0.0225984177288011,-0.0143355798793223,0.0195684732277304,0.033400403791398,0.0467440881473151,0.0765273565117879,1.00095572006631,15000
"cov.eff[14,24,4]",-0.068725112336075,0.0414242922178667,-0.156373901412595,-0.0927528179942547,-0.0671104724403313,-0.0425323079849032,0.00799693506859995,1.00117443089185,7300
"cov.eff[15,24,4]",0.130481318718836,0.0828572498309488,-0.0366947561621331,0.0794960947371498,0.130204300839948,0.181650228433434,0.292672154084068,1.00108706090849,11000
"cov.eff[1,25,4]",-0.0346048306353295,0.0239706131479432,-0.0825349037434806,-0.0486206413190718,-0.0349895522951907,-0.020507093330116,0.0146010256325997,1.00091969398262,15000
"cov.eff[4,25,4]",0.0391126957920656,0.0236931631792388,-0.00752474147625269,0.0243510619561072,0.0388975949128997,0.0536840788424815,0.0862007705618094,1.00100412387307,15000
"cov.eff[7,25,4]",0.103432978197542,0.0611971663871214,-0.0145830459582378,0.0650259069509218,0.102428199415932,0.140510863184273,0.226994847895935,1.00108605721555,11000
"cov.eff[14,25,4]",0.155353820839405,0.0936400371401878,-0.0180771536878158,0.0961447181382727,0.151703910805692,0.209668695753672,0.353484806910373,1.00117443089185,7300
"cov.eff[15,25,4]",-0.0397355477539508,0.0252325638623656,-0.0891276120524089,-0.055318043972151,-0.0396511873469337,-0.0242089894530214,0.011174674276108,1.00108706090849,11000
"cov.eff[1,26,4]",-0.0622253300555442,0.043103210950026,-0.148411696640334,-0.0874281248613505,-0.0629171245774321,-0.0368752173473589,0.0262551101235674,1.00091969398262,15000
"cov.eff[7,26,4]",-0.0901552876202602,0.0533412866314137,-0.197855521101698,-0.122473484810188,-0.0892794922827441,-0.0566785317999086,0.0127110204661557,1.00108605721555,11000
"cov.eff[14,26,4]",-0.0459863290741769,0.02771841425708,-0.104635139100352,-0.0620640907792605,-0.0449059181580205,-0.0284598255978595,0.00535102344905771,1.00117443089185,7300
"cov.eff[15,26,4]",-0.0573356410689014,0.0364088406134248,-0.128604966152936,-0.0798201029833696,-0.0572139148491671,-0.0349318936916188,0.0161242803880339,1.00108706090849,11000
"cov.eff[1,27,4]",-0.0751081760762275,0.0520271014166664,-0.179138171434105,-0.105528841554383,-0.0759431965528108,-0.0445096926750302,0.0316908473173449,1.00091969398262,15000
"cov.eff[7,27,4]",-0.0253012003959681,0.0149697107963846,-0.0555262183836433,-0.0343709865962289,-0.025055416993516,-0.0159062760385057,0.00356722367085195,1.00108605721555,11000
"cov.eff[14,27,4]",-0.0709401930155757,0.0427594395349796,-0.161413992232721,-0.095742336208552,-0.0692735116241423,-0.043903167783738,0.00825468446708845,1.00117443089185,7300
"cov.eff[15,27,4]",-0.0665949237688921,0.0422885995510371,-0.149373718643237,-0.0927104602705102,-0.0664535396634255,-0.0405731366062665,0.0187282326185026,1.00108706090849,11000
"cov.eff[1,28,4]",0.035812641591805,0.0248072584561842,-0.0151106446196329,0.0212228515510013,0.0362107911756712,0.0503176455296947,0.085415616037193,1.00091969398262,15000
"cov.eff[7,28,4]",-0.0627903509296129,0.037150545409284,-0.137800210406574,-0.0852989690765088,-0.0621803867440758,-0.0394748327672321,0.00885283000931883,1.00108605721555,11000
"cov.eff[14,28,4]",-0.0791072777589629,0.0476821772865564,-0.179996994298189,-0.10676480090883,-0.0772487174398661,-0.0489575787819461,0.00920501607328849,1.00117443089185,7300
"cov.eff[15,28,4]",0.0408884242153325,0.0259646546622045,-0.0114988932604871,0.0249113825411209,0.0408016161982276,0.0569230267744536,0.0917135365407446,1.00108706090849,11000
"cov.eff[7,29,4]",0.0506359594479718,0.0299592769106082,-0.00713917878646937,0.031833649623295,0.0501440666442798,0.0687875617059962,0.111126084864394,1.00108605721555,11000
"cov.eff[14,29,4]",0.0368506396927965,0.0222118468076833,-0.00428798386561498,0.0228059686420039,0.0359848642722967,0.0497343774380948,0.0838482194126238,1.00117443089185,7300
"cov.eff[1,1,5]",-0.0912784584749122,0.0709335784339107,-0.24693822959344,-0.130517504767534,-0.0861065462409748,-0.0477121523063563,0.0432638883409547,1.00095637776417,15000
"cov.eff[2,1,5]",0.0912241189593016,0.0505536494750981,-0.00517279404384456,0.0591596390450212,0.0904487051271509,0.121833998697044,0.194532351899609,1.00093181732178,15000
"cov.eff[3,1,5]",-0.0195579758679268,0.0275862591256596,-0.0695932754388586,-0.0378915807112856,-0.0217034932878991,-0.00300515470031664,0.0398963449194972,1.00096845151953,15000
"cov.eff[4,1,5]",-0.180544979491881,0.133208602396282,-0.456476890796467,-0.26091347220402,-0.177140810182472,-0.0978170293674488,0.0818027099589349,1.00092271114574,15000
"cov.eff[5,1,5]",0.0269944977308291,0.0144288798963472,0.00257380869630353,0.0163553806231294,0.0256037934811623,0.0365164743352058,0.0572851485125541,1.00104643774092,14000
"cov.eff[6,1,5]",-0.120416671673807,0.112565967506555,-0.351878000270657,-0.182636893078076,-0.118727101218151,-0.0561558233116455,0.106229493358745,1.00100078620061,15000
"cov.eff[7,1,5]",-0.0850882808973443,0.074116659764369,-0.228826927151374,-0.131610430180935,-0.0873669662825946,-0.0406195472892533,0.0688050563634189,1.00115054666008,7900
"cov.eff[8,1,5]",-0.0816833726725849,0.0742682418877685,-0.229968663110776,-0.126711555226727,-0.0835679446514954,-0.0377886085189785,0.0759722167269688,1.00115483568917,7800
"cov.eff[9,1,5]",-0.0318996758669867,0.0197572089703606,-0.0738337221673365,-0.0439181363739171,-0.0308516194694855,-0.0191934165169311,0.00536190651936699,1.00099712734412,15000
"cov.eff[10,1,5]",-0.0153878153546196,0.043435275494216,-0.0907246909859091,-0.0467790778183726,-0.0192992415680861,0.0133538040603947,0.0757704162972732,1.00150472896941,3300
"cov.eff[11,1,5]",-0.131238164781195,0.140136814473532,-0.399246935064409,-0.217144227587992,-0.137173296942052,-0.050376876303944,0.169435669409565,1.00090135567059,15000
"cov.eff[12,1,5]",0.0169370871358451,0.0109112531668478,-0.00223228630496983,0.00985522851218173,0.0158648265042193,0.023247629787419,0.0417522969296931,1.00092466022135,15000
"cov.eff[13,1,5]",0.00855698333098147,0.00507916133463454,0.000310479246814177,0.00491600286621511,0.00781131414210942,0.0117345639652864,0.0197255292040437,1.00091301641413,15000
"cov.eff[14,1,5]",-0.0605787257853626,0.0883217958903006,-0.218430406536363,-0.118129774728536,-0.0688189641993689,-0.00993798575248473,0.137769940325092,1.00101313074798,15000
"cov.eff[15,1,5]",-0.0929916529113174,0.0757702545886298,-0.247201515449625,-0.139625304963197,-0.0944599868508688,-0.045904864682204,0.0596975280372131,1.0010510444204,13000
"cov.eff[1,2,5]",-0.0912784584749122,0.0709335784339107,-0.24693822959344,-0.130517504767534,-0.0861065462409748,-0.0477121523063563,0.0432638883409547,1.00095637776417,15000
"cov.eff[2,2,5]",-0.161295933775426,0.0893853313231708,-0.343958129792142,-0.215418124171755,-0.159924902741682,-0.104601823842672,0.00914616282457162,1.00093181732178,15000
"cov.eff[3,2,5]",0.00396615605047014,0.0055942092003752,-0.00809056780019851,0.000609414418841038,0.00440124488349028,0.00768402226870494,0.0141127994183952,1.00096845151953,15000
"cov.eff[4,2,5]",0.0616008294065886,0.0454499505596746,-0.0279105782689661,0.0333745649205076,0.0604393479104527,0.0890220616289324,0.155747089490615,1.00092271114574,15000
"cov.eff[5,2,5]",0.0471778837656851,0.0252171396336624,0.00449820732803047,0.0285840564131081,0.0447473705515684,0.0638193012108342,0.100116405386524,1.00104643774092,14000
"cov.eff[6,2,5]",0.035355754950909,0.0330506956192464,-0.0311902320795332,0.0164880120042792,0.0348596771389903,0.0536243457563392,0.103315530791999,1.00100078620061,15000
"cov.eff[7,2,5]",-0.0605778583715275,0.0527667085387874,-0.162911332070412,-0.093698896200938,-0.062200148528118,-0.028918731896495,0.0489851588922894,1.00115054666008,7900
"cov.eff[8,2,5]",-0.0206328242390958,0.0187597981239,-0.0580889702667357,-0.032006725022668,-0.0211088579915542,-0.00954521945289077,0.0191902139137326,1.00115483568917,7800
"cov.eff[9,2,5]",0.0187961053088305,0.0116414530970138,-0.00315937252824655,0.0113092521564409,0.0181785636604712,0.0258776897826111,0.0435047184487673,1.00099712734412,15000
"cov.eff[10,2,5]",-0.0373540647827755,0.105439534935773,-0.220235030534568,-0.113556646153893,-0.0468490882675102,0.0324164834625939,0.183933389747656,1.00150472896941,3300
"cov.eff[11,2,5]",-0.0987741419448877,0.105471557207393,-0.300486321954145,-0.163429858944223,-0.103241116833599,-0.0379152873638691,0.127522835211008,1.0009013556706,15000
"cov.eff[12,2,5]",-0.0065866449972731,0.00424326512044083,-0.0162370043615473,-0.00904074491732962,-0.00616965475164083,-0.00383258886584845,0.0008681113408216,1.00092466022135,15000
"cov.eff[13,2,5]",0.0913885819748823,0.0542454430538971,0.00331591835597542,0.0525029106111776,0.0834248350377289,0.12532514314926,0.210668651899187,1.00091301641413,15000
"cov.eff[14,2,5]",-0.043128494691069,0.0628799311272557,-0.155509620028156,-0.0841014612999318,-0.0489950604546144,-0.00707526215200651,0.0980841056471236,1.00101313074798,15000
"cov.eff[15,2,5]",-0.066868806902642,0.0544851754370147,-0.17775864698744,-0.100402318530788,-0.0679246623003957,-0.0330094523134627,0.042927535428286,1.0010510444204,13000
"cov.eff[1,3,5]",-0.201369617485037,0.156486730765806,-0.544770997083944,-0.287934967891285,-0.189959849993177,-0.105257889099425,0.0954445637195756,1.00095637776417,15000
"cov.eff[2,3,5]",0.027690289060159,0.0153451212571967,-0.00157015670808098,0.0179573946511025,0.0274549189256107,0.036981652218327,0.0590486059729,1.00093181732178,15000
"cov.eff[3,3,5]",-0.0239438309713567,0.0337724481355983,-0.0851994927851262,-0.0463887270295889,-0.0265704783707005,-0.00367905741744774,0.0488430574604575,1.00096845151953,15000
"cov.eff[4,3,5]",-0.0188926949799904,0.013939293692168,-0.0477669259344866,-0.0273026625298237,-0.0185364738731842,-0.0102358276862032,0.00856004776283622,1.00092271114574,15000
"cov.eff[5,3,5]",0.0907315062619533,0.0484970685405003,0.00865085700702019,0.0549722515388515,0.0860571947561288,0.122735927626664,0.192541749167196,1.00104643774092,14000
"cov.eff[6,3,5]",0.0699718497564016,0.0654099540916466,-0.061727948843595,0.0326310865189291,0.0689900723294662,0.106126843275098,0.204469648805923,1.00100078620061,15000
"cov.eff[7,3,5]",-0.0605778583715275,0.0527667085387874,-0.162911332070412,-0.093698896200938,-0.062200148528118,-0.028918731896495,0.0489851588922894,1.00115054666008,7900
"cov.eff[8,3,5]",0.0157508359384381,0.014320991593961,-0.0146495655406203,0.00728669928346457,0.0161142340583098,0.024433527321165,0.0443443820342578,1.00115483568917,7800
"cov.eff[9,3,5]",-0.00268515790126151,0.00166306472814483,-0.00621495977839532,-0.0036968128260873,-0.0025969376657816,-0.00161560745092013,0.000451338932606649,1.00099712734412,15000
"cov.eff[10,3,5]",0.0181717323828408,0.0512934542081633,-0.089478570918589,-0.0157697339151873,0.0227908020004784,0.055242207138673,0.107138327768986,1.00150472896941,3300
"cov.eff[11,3,5]",-0.0987741419448877,0.105471557207393,-0.300486321954145,-0.163429858944223,-0.103241116833599,-0.0379152873638691,0.127522835211008,1.0009013556706,15000
"cov.eff[12,3,5]",0.034815123557015,0.0224286870651872,-0.00458858851577133,0.0202579697194847,0.032611032258673,0.047786794563028,0.0858241659110359,1.00092466022135,15000
"cov.eff[13,3,5]",0.0857409729764345,0.0508931965730383,0.00311100205307806,0.0492583487194756,0.0782693677039366,0.11758033093217,0.197649802624518,1.00091301641413,15000
"cov.eff[14,3,5]",-0.043128494691069,0.0628799311272557,-0.155509620028156,-0.0841014612999318,-0.0489950604546144,-0.00707526215200651,0.0980841056471236,1.00101313074798,15000
"cov.eff[15,3,5]",-0.14864467266893,0.12111672756381,-0.395145017825583,-0.223187319536592,-0.150991765241007,-0.0733776997286528,0.095424903595362,1.0010510444204,13000
"cov.eff[1,4,5]",0.0769163677905556,0.0597726265175968,-0.0364565879319382,0.0402049455719431,0.0725582233804445,0.109981397227085,0.208084054072606,1.00095637776417,15000
"cov.eff[2,4,5]",0.0696872274680668,0.0386185551639451,-0.00395156104867047,0.0451927765386081,0.0690948792961203,0.0930704914161229,0.148605658365132,1.00093181732178,15000
"cov.eff[3,4,5]",0.0115417239563946,0.0162794447629966,-0.023543980370948,0.00177342820297656,0.0128078554810564,0.0223609113639561,0.0410689930164938,1.00096845151953,15000
"cov.eff[4,4,5]",0.00372532013689954,0.00274859312239934,-0.00168789674196772,0.00201833221981472,0.00365507935527577,0.00538362359743006,0.00941883046595515,1.00092271114574,15000
"cov.eff[5,4,5]",0.0705481202270973,0.0377088088031852,0.00672645837529325,0.0427435757488728,0.0669136176857228,0.0954331007510354,0.149710492293226,1.00104643774092,14000
"cov.eff[6,4,5]",-0.0258881050895777,0.0242003001396156,-0.0756494472326352,-0.0392646883153111,-0.0255248681980055,-0.0120728121370245,0.0228380360414992,1.00100078620061,15000
"cov.eff[7,4,5]",-0.13730613758278,0.119601338462347,-0.369255803628205,-0.212378480833973,-0.140983230194306,-0.065547371386869,0.111030055323651,1.00115054666008,7900
"cov.eff[8,4,5]",0.000334030778466071,0.000303707815206362,-0.000310675941318222,0.000154530327381799,0.000341737427011475,0.000518166158523908,0.000940419194853788,1.00115483568917,7800
"cov.eff[9,4,5]",-0.0413514316794272,0.0256111968134304,-0.095710380587288,-0.0569309175217444,-0.0399928400530367,-0.0248803547441699,0.0069506195621424,1.00099712734412,15000
"cov.eff[10,4,5]",0.0116123662341553,0.0327782934026983,-0.0571799052354887,-0.0100774060381417,0.0145641116666226,0.035301683260705,0.0684651013759835,1.00150472896941,3300
"cov.eff[11,4,5]",0.0564885759678861,0.0603188036306646,-0.0729298500864384,0.0216836162625759,0.0590432228155235,0.093464947612936,0.171847045094943,1.00090135567059,15000
"cov.eff[12,4,5]",0.0733940442553288,0.0472820970563406,-0.00967324065486928,0.0427059902194542,0.0687475815182836,0.100739729078816,0.18092662002867,1.00092466022135,15000
"cov.eff[13,4,5]",0.0339712238239965,0.0201642704984992,0.00123260260985229,0.019516531378874,0.0310109171441745,0.0465862189421873,0.0783103509400535,1.00091301641413,15000
"cov.eff[14,4,5]",-0.0977553050732055,0.142524029515918,-0.352479038662544,-0.190624877250346,-0.111052498264281,-0.0160368316839383,0.222318022899895,1.00101313074798,15000
"cov.eff[15,4,5]",0.0580665435736318,0.0473130292011444,-0.0372767770491911,0.0286642590152999,0.0589834116366494,0.0871858774503018,0.154359419570834,1.0010510444204,13000
"cov.eff[1,5,5]",-0.0155907866554517,0.0121157862057323,-0.0421782019437196,-0.0222929988699558,-0.0147073999113361,-0.00814945826112159,0.00738967401815291,1.00095637776417,15000
"cov.eff[2,5,5]",-0.046611986584601,0.0258309541162811,-0.0993984867210483,-0.0622524479008504,-0.0462157801914447,-0.0302282809960226,0.00264309712526962,1.00093181732178,15000
"cov.eff[3,5,5]",0.0278890020691788,0.0393370583454954,-0.0568908180236179,0.00428524742137427,0.0309484362442252,0.054032093095814,0.0992376213071278,1.00096845151953,15000
"cov.eff[4,5,5]",-0.0262102881060431,0.019338315896881,-0.0662682000640413,-0.037877637453347,-0.025716094035333,-0.0142004088322678,0.0118755592202728,1.00092271114574,15000
"cov.eff[5,5,5]",0.0206207968777167,0.0110220610319319,0.00196610386523186,0.0124936935315572,0.0195584533536657,0.02789452900606,0.04375948844709,1.00104643774092,14000
"cov.eff[6,5,5]",-0.0316574542238265,0.0295935098850156,-0.0925084669016224,-0.0480151045684376,-0.0312132673964181,-0.0147633245561328,0.0279276555021762,1.00100078620061,15000
"cov.eff[7,5,5]",0.0566459015345525,0.0493417538444288,-0.0458056551000692,0.027041689547132,0.0581628929063354,0.0876171358773103,0.152337166142882,1.00115054666008,7900
"cov.eff[8,5,5]",0.0274676078600168,0.0249741272658146,-0.0255471216360899,0.0127071476900875,0.0281013314980965,0.0426092018047722,0.0773313937922049,1.00115483568917,7800
"cov.eff[9,5,5]",0.0351218653485005,0.0217528866441344,-0.00590351323849498,0.0211321454580353,0.0339679446684234,0.0483543117652218,0.0812916739014109,1.00099712734412,15000
"cov.eff[10,5,5]",0.0174090153888076,0.0491405285331092,-0.0857229121182285,-0.0151078353248332,0.0218342101011929,0.0529235415714674,0.102641440979102,1.00150472896941,3300
"cov.eff[11,5,5]",-0.0289059188841395,0.0308658948302672,-0.0879363067820556,-0.0478271959935013,-0.0302131639914938,-0.0110957807319688,0.0373191268271572,1.00090135567059,15000
"cov.eff[12,5,5]",0.055516007834159,0.0357646631580013,-0.00731693844406779,0.0323032490121512,0.0520013757638299,0.0762005643032068,0.136854751047328,1.00092466022135,15000
"cov.eff[13,5,5]",0.128098040464793,0.0760350451794793,0.00464787432480824,0.0735925629072405,0.116935372707378,0.175666422560339,0.295291172184535,1.00091301641413,15000
"cov.eff[14,5,5]",0.0403291322816396,0.0587985525220896,-0.0917177123779442,0.00661602463288932,0.0458149139768202,0.0786426464020897,0.145415880663271,1.00101313074798,15000
"cov.eff[15,5,5]",-0.0106478991883188,0.0086759833498431,-0.0283055170362166,-0.0159876303392974,-0.0108160290287254,-0.00525628221551954,0.00683559481342134,1.0010510444204,13000
"cov.eff[1,6,5]",0.0295160076611965,0.0229372414858084,-0.013989908255032,0.0154283088971496,0.0278436064871354,0.0422044339376921,0.0798505014030837,1.00095637776417,15000
"cov.eff[2,6,5]",-0.0536114763192523,0.0297098597674058,-0.114324662119754,-0.0716005877671497,-0.0531557735865296,-0.0347675113106069,0.0030399978487012,1.00093181732178,15000
"cov.eff[3,6,5]",0.0203134341632544,0.028651822782874,-0.0414374054528684,0.00312123363723875,0.0225418256466592,0.0393552040005628,0.0722814277090291,1.00096845151953,15000
"cov.eff[4,6,5]",0.0329956926411101,0.0243446819412512,-0.014949942571714,0.0178766568040732,0.032373560003871,0.0476835232915232,0.0834239269841739,1.00092271114574,15000
"cov.eff[5,6,5]",0.0131848125490855,0.00704743902344738,0.00125711489564825,0.00798839192472292,0.0125055565382529,0.0178355927887232,0.0279795517040485,1.00104643774092,14000
"cov.eff[6,6,5]",0.072634626279901,0.0678991278202928,-0.064077003979292,0.0338728614815945,0.0716154873441182,0.110165496930387,0.212250734806994,1.00100078620061,15000
"cov.eff[7,6,5]",-0.00782716641379154,0.00681790046634014,-0.02104950787443,-0.0121066817657263,-0.00803677988261397,-0.00373654224686286,0.00632929259572801,1.00115054666008,7900
"cov.eff[8,6,5]",0.0527511683223708,0.0479624726629723,-0.0490629005789452,0.0244039047780632,0.0539682259734256,0.0818303941115035,0.148513892848828,1.00115483568917,7800
