"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[13,9,9]",-0.032107007198961,0.0623103421711879,-0.150361537025823,-0.0742054997482346,-0.0345172163140667,0.00841894411253236,0.0952961606044051,1.00097523158501,15000
"cov.eff[14,9,9]",0.199214150674045,0.0883081099844079,0.0431435848226972,0.135602995876457,0.194553311117423,0.257530508458642,0.382083048513695,1.00094452389677,15000
"cov.eff[15,9,9]",0.0340773451127794,0.0227117500195341,-0.0112786549252208,0.0192589203732676,0.034179027704745,0.048851309123057,0.0793924290187654,1.00116557441706,7500
"cov.eff[1,10,9]",0.122201728184021,0.186276217511337,-0.28158781263763,0.0106960063575876,0.134602789151521,0.24330075032565,0.465038678250352,1.00091798499147,15000
"cov.eff[3,10,9]",-0.0186297002786045,0.0489089917310811,-0.10810967853205,-0.0530112383375357,-0.0206325540166465,0.0132951464071056,0.0816497923815026,1.00098510723433,15000
"cov.eff[4,10,9]",0.0898774281667959,0.0482523899587381,-0.00362291137452797,0.0581773942455689,0.088346297657981,0.12056832228168,0.189387668755661,1.00115332269925,7900
"cov.eff[5,10,9]",-0.289268981203711,0.129772753032093,-0.555150861323213,-0.374785012613719,-0.28297972101265,-0.197667133089729,-0.0529463293485635,1.00102508802468,15000
"cov.eff[7,10,9]",0.0548647666791875,0.0306393818462255,-0.00160834545090412,0.0339699132654819,0.053220776591447,0.0743163217111098,0.118766176545496,1.00105158210753,13000
"cov.eff[8,10,9]",-0.0051617585678693,0.10780848011255,-0.225788304420423,-0.0776773633776094,-0.001162372979564,0.0721422082453834,0.188503752634735,1.00090758106932,15000
"cov.eff[9,10,9]",0.0317680460401582,0.0859565002050178,-0.138418920890443,-0.0255848384159195,0.0327631770706844,0.0909967326619865,0.194497293216441,1.00091779902019,15000
"cov.eff[10,10,9]",0.188883433744824,0.117289985871886,-0.0324015827558619,0.112840946967305,0.182278747621139,0.261257445372055,0.433032686074277,1.0009075460473,15000
"cov.eff[11,10,9]",0.352903555106884,0.183816552771812,0.0312396593067391,0.222724210746771,0.341758011429241,0.469653489499168,0.741495854597524,1.00109091539808,10000
"cov.eff[12,10,9]",-0.159462347137712,0.096577036623924,-0.358054284696787,-0.220207705608997,-0.155827717452413,-0.0972836782510571,0.0279149544780899,1.00100207053292,15000
"cov.eff[13,10,9]",-0.0607291621335651,0.117857601889299,-0.284403030905626,-0.140356832310381,-0.0652879794415759,0.01592410712201,0.180249001477735,1.00097523158501,15000
"cov.eff[14,10,9]",0.0769240766778133,0.0340990828248346,0.0166593608728483,0.052361417184712,0.0751243512154227,0.0994422158893846,0.14753663643729,1.00094452389677,15000
"cov.eff[15,10,9]",0.193040403449429,0.128656894259327,-0.063891012927384,0.109097400239135,0.193616412188134,0.276731546748671,0.449740039251626,1.00116557441706,7500
"cov.eff[1,11,9]",0.131925444336989,0.201098406133752,-0.303994042098643,0.0115470984930024,0.145313270374309,0.262660439187072,0.50204228020145,1.00091798499147,15000
"cov.eff[3,11,9]",-0.0374215126273981,0.0982435801052542,-0.217160106702162,-0.106483770279459,-0.0414446485516537,0.0267059846222,0.164010085558806,1.00098510723433,15000
"cov.eff[4,11,9]",0.163013037897953,0.0875166193942839,-0.0065709689434019,0.105517858781596,0.16023598652086,0.218677913801911,0.34349735916984,1.00115332269925,7900
"cov.eff[5,11,9]",-0.0263500691554344,0.0118212502517809,-0.050569762187063,-0.0341398893158101,-0.0257771683200895,-0.0180058802191543,-0.00482298321118143,1.00102508802468,15000
"cov.eff[7,11,9]",0.310796415033439,0.173565124086454,-0.00911091089112316,0.192431826487903,0.301483585387997,0.420985046766753,0.672783356819977,1.00105158210753,13000
"cov.eff[8,11,9]",0.00242727209851853,0.0506960006595002,-0.0886422511282236,-0.0339242463391338,0.000546595789839933,0.0365271049263323,0.106174987513554,1.00090758106932,15000
"cov.eff[9,11,9]",-0.0149386475101174,0.0404202970539293,-0.0914606614885747,-0.0427904225551493,-0.0154065992271547,0.0120310478716754,0.0650902943573944,1.00091779902019,15000
"cov.eff[10,11,9]",0.168563979061386,0.104672317368652,-0.0289159277175866,0.100701891345116,0.16266980321236,0.233152234043041,0.386448462848959,1.0009075460473,15000
"cov.eff[11,11,9]",0.380984450935665,0.198443023362135,0.0337254308611047,0.240446603366572,0.36895204497954,0.507024296688276,0.800497436046938,1.00109091539808,10000
"cov.eff[12,11,9]",-0.190627843874547,0.115452159019788,-0.428032808414932,-0.263245342102936,-0.186282858160818,-0.116296907464736,0.0333706839233895,1.00100207053292,15000
"cov.eff[13,11,9]",-0.0274063803864218,0.0531877957035789,-0.128347854213896,-0.0633414425786299,-0.0294637228042335,0.00718636848866919,0.0813443249539119,1.00097523158501,15000
"cov.eff[14,11,9]",0.435757385081362,0.193163542640329,0.0943714873755894,0.296615509954445,0.425562349986688,0.563317518182869,0.835761463434708,1.00094452389677,15000
"cov.eff[15,11,9]",0.208400825246165,0.138894254560944,-0.06897488599255,0.117778391651585,0.209022667587717,0.298751358179682,0.485526312893534,1.00116557441706,7500
"cov.eff[1,12,9]",0.0870806439558284,0.132739963792625,-0.200658766606578,0.00762194721151373,0.0959176087912123,0.173375502361055,0.331385391746882,1.00091798499147,15000
"cov.eff[3,12,9]",-0.0447352142667539,0.117444413594436,-0.259602117109498,-0.127295075611021,-0.0495446363066337,0.0319254316674536,0.196064397300979,1.00098510723433,15000
"cov.eff[4,12,9]",-0.0766554640985028,0.0411539295415162,-0.161526647336378,-0.102831388131491,-0.0753495798276404,-0.0496188558895947,0.00308994102820561,1.00115332269925,7900
"cov.eff[5,12,9]",0.216527967211048,0.0971394523411829,0.0396321825362172,0.147960774550567,0.21182023560856,0.280539712846938,0.415549869873968,1.00102508802468,15000
"cov.eff[7,12,9]",0.33552680277881,0.187375878040194,-0.00983587536353108,0.207743823195083,0.325472941779728,0.454483256327582,0.726317414736957,1.00105158210753,13000
"cov.eff[8,12,9]",0.00487566585218547,0.101833148170228,-0.178055850083933,-0.0681436949478369,0.0010979479511578,0.0733720616972496,0.213273889355878,1.00090758106932,15000
"cov.eff[9,12,9]",-0.0300072882588524,0.0811923237618561,-0.18371719606974,-0.0859531991407414,-0.030947263718803,0.0241667876089125,0.130746991942414,1.00091779902019,15000
"cov.eff[10,12,9]",0.082157384626932,0.0510168535753233,-0.0140935033010414,0.0490816843905145,0.0792845877519196,0.113637432359892,0.188353378803465,1.0009075460473,15000
"cov.eff[11,12,9]",0.251478185208078,0.130987212889538,0.0222613026003607,0.158712712042631,0.243535898833656,0.334673894628579,0.528388079845278,1.00109091539808,10000
"cov.eff[12,12,9]",-0.302929313000395,0.183466604381746,-0.680192787996372,-0.418326772275076,-0.296024636797256,-0.184809005685171,0.0530298100728583,1.00100207053292,15000
"cov.eff[14,12,9]",0.470431044669138,0.208533762748083,0.101880722881586,0.320217508618667,0.459424780233412,0.608141267668278,0.902263855526826,1.00094452389677,15000
"cov.eff[15,12,9]",0.137560105668516,0.0916805790552152,-0.0455285750159648,0.0777425328422875,0.137970568046061,0.197198203755989,0.320483620098852,1.00116557441706,7500
"cov.eff[1,13,9]",0.0416619507052609,0.063506717186791,-0.0960010774286673,0.00364656454728631,0.0458898155513528,0.0829479584065786,0.158544553970057,1.00091798499147,15000
"cov.eff[3,13,9]",-0.0710893406194722,0.186632523364794,-0.412537273627154,-0.202286345055433,-0.0787320589383581,0.0507331399531928,0.311568614379909,1.00098510723433,15000
"cov.eff[4,13,9]",-0.153977969308267,0.082665972665893,-0.324458868503725,-0.206557595232752,-0.151354837212679,-0.0996694855237145,0.00620677012918497,1.00115332269925,7900
"cov.eff[5,13,9]",0.105534833620458,0.0473453663877841,0.0193165614763223,0.0721154681571846,0.103240304752905,0.136733893088163,0.202537283950055,1.00102508802468,15000
"cov.eff[7,13,9]",0.221472743163821,0.123682070608376,-0.00649241217136006,0.137126435257352,0.214836444196306,0.299992884822531,0.479423726859437,1.00105158210753,13000
"cov.eff[8,13,9]",0.00582857135579604,0.121735530795137,-0.212855281513177,-0.0814617737335368,0.00131253210787708,0.0877119782383356,0.254956373165254,1.00090758106932,15000
"cov.eff[9,13,9]",-0.0358719457225037,0.0970606409331248,-0.219623087193162,-0.102751987039103,-0.0369956310215205,0.0288899711935295,0.156300328036315,1.00091779902019,15000
"cov.eff[10,13,9]",-0.0995354338883699,0.0618080125030493,-0.228194158914324,-0.137674187016347,-0.096054978848011,-0.0594635135230488,0.0170745815783488,1.0009075460473,15000
"cov.eff[11,13,9]",0.120314587486307,0.0626681494132223,0.0106504643218024,0.0759328466699493,0.116514763227013,0.160117870825877,0.252796455512294,1.00109091539808,10000
"cov.eff[12,13,9]",-0.233967362774207,0.141700376101536,-0.525346692960476,-0.323094555352318,-0.228634538208444,-0.142737179340009,0.0409575576832592,1.00100207053292,15000
"cov.eff[14,13,9]",0.310519615927613,0.137647854346043,0.0672488843967936,0.211367465893963,0.303254659577245,0.401418645742012,0.595561515462072,1.00094452389677,15000
"cov.eff[15,13,9]",0.0658128153517013,0.0438626954477465,-0.021782214299633,0.0371943226857675,0.0660091926700447,0.0943454420044874,0.153328824591315,1.00116557441706,7500
"cov.eff[1,14,9]",0.0755633676635213,0.115183790932833,-0.174119660434444,0.00661386932034756,0.0832315565118312,0.150444877686039,0.28755639666137,1.00091798499147,15000
"cov.eff[3,14,9]",-0.0549058306089828,0.144145572665328,-0.318623037832198,-0.156235797087723,-0.0608086817784025,0.0391837252147593,0.240639924567439,1.00098510723433,15000
"cov.eff[4,14,9]",-0.184071593202295,0.0988223014018626,-0.387871467083233,-0.246927439122202,-0.18093579328115,-0.119148999538197,0.00741982811860705,1.00115332269925,7900
"cov.eff[5,14,9]",-0.127857714829274,0.0573599270158257,-0.245378264267826,-0.165656044646227,-0.125077843884765,-0.0873694366694246,-0.0234024286010054,1.00102508802468,15000
"cov.eff[7,14,9]",0.105959098246108,0.0591731536967564,-0.0031061616399925,0.0656053346249697,0.102784096915271,0.143525451944809,0.229370463607068,1.00105158210753,13000
"cov.eff[8,14,9]",0.00926226243080761,0.193451596377381,-0.338251238049606,-0.129452018400492,0.00208576271781067,0.139384303833027,0.40515465840788,1.00090758106932,15000
"cov.eff[9,14,9]",-0.0570045993955474,0.154240391537972,-0.349006050586368,-0.163284587448125,-0.0587902630674495,0.0459094482126996,0.248378988249677,1.00091779902019,15000
"cov.eff[10,14,9]",-0.103166103989303,0.0640625312631183,-0.236517804852383,-0.142696012259316,-0.0995586953249029,-0.0616325139705348,0.0176973966945413,1.0009075460473,15000
"cov.eff[11,14,9]",0.218217708379283,0.113662858669405,0.0193170251923404,0.137721386385651,0.211325867918113,0.290409962517386,0.458503531124824,1.00109091539808,10000
"cov.eff[12,14,9]",-0.208694610807677,0.12639414528235,-0.468599647089638,-0.288194437394261,-0.203937828775938,-0.12731895481891,0.0365333927732037,1.00100207053292,15000
"cov.eff[14,14,9]",0.148561750856539,0.0658547969093879,0.032173851494991,0.101124435290546,0.145085981275661,0.192050530076,0.28493421008367,1.00094452389677,15000
"cov.eff[15,14,9]",0.119366421379882,0.0795549158578551,-0.0395069707439537,0.0674603140881111,0.119722596048988,0.171116791241901,0.278096492119992,1.00116557441706,7500
"cov.eff[1,15,9]",-0.0355330168174589,0.0541641764636552,-0.13522089597747,-0.070745396006209,-0.0391389159684835,-0.00311011455755748,0.0818782568031857,1.00091798499147,15000
"cov.eff[3,15,9]",-0.0489749972566563,0.128575215920486,-0.284205925503045,-0.139359475103012,-0.0542402325991024,0.0349511666359246,0.214646413956702,1.00098510723433,15000
"cov.eff[4,15,9]",-0.292510685418841,0.157039870274593,-0.616371851392837,-0.392395769546986,-0.287527542890908,-0.189341304193441,0.0117909503085491,1.00115332269925,7900
"cov.eff[5,15,9]",-0.132521472892808,0.0594521967118782,-0.254328720328482,-0.171698540517702,-0.129640202939641,-0.0905563379472834,-0.0242560592578647,1.00102508802468,15000
"cov.eff[7,15,9]",0.192180782765288,0.107323893694527,-0.00563372645907915,0.118990108169105,0.186422199961724,0.260315859214177,0.416015198023471,1.00105158210753,13000
"cov.eff[8,15,9]",0.00715370557175445,0.149412281632901,-0.26124824084447,-0.0999822270449005,0.00161093820081482,0.107653424678283,0.312921077212666,1.00090758106932,15000
"cov.eff[9,15,9]",-0.0440274850078935,0.11912751949942,-0.269554717036669,-0.126112801460261,-0.0454066418018618,0.0354581483658874,0.191835436041896,1.00091779902019,15000
"cov.eff[10,15,9]",-0.195134694960214,0.121171799777414,-0.447364278749098,-0.269903987332387,-0.188311421015531,-0.116575516067936,0.0334739412659926,1.0009075460473,15000
"cov.eff[11,15,9]",-0.102614980531786,0.0534489712873159,-0.215607300019633,-0.136562760516952,-0.0993741524614905,-0.0647622848197584,-0.00908366318556863,1.00109091539808,10000
"cov.eff[12,15,9]",-0.0190103944234385,0.0115134863585202,-0.0426856452276457,-0.026252186888308,-0.0185770899779633,-0.0115977290420687,0.00332789717739779,1.00100207053292,15000
"cov.eff[14,15,9]",0.269450326033139,0.119442564427072,0.0583545544198568,0.18341202834414,0.263146232002315,0.348327060265914,0.516792615611938,1.00094452389677,15000
"cov.eff[15,15,9]",-0.0561310220743222,0.0374100076597481,-0.130772458096073,-0.0804661836675047,-0.0562985101164599,-0.0317226263085296,0.0185778095823204,1.00116557441706,7500
"cov.eff[1,16,9]",-0.0713752351158969,0.108799679177615,-0.271618458194971,-0.142106404847375,-0.0786184112591095,-0.0062472927340627,0.164469002455646,1.00091798499147,15000
"cov.eff[3,16,9]",-0.00446122691492906,0.0117121642876525,-0.0258888656510172,-0.0126945232466643,-0.00494084735268138,0.00318376914831099,0.019552555646269,1.00098510723433,15000
"cov.eff[4,16,9]",-0.225920538929927,0.12128969605032,-0.476054611982861,-0.303066753280968,-0.222071810313866,-0.146237698714586,0.0091067368851471,1.00115332269925,7900
"cov.eff[5,16,9]",-0.250659239698512,0.112451530313579,-0.481052936399202,-0.324761147639244,-0.245209429037176,-0.171283810270565,-0.0458793977982443,1.00102508802468,15000
"cov.eff[7,16,9]",-0.0903713425849338,0.0504681281086395,-0.195627530703912,-0.122411270028321,-0.0876634190774092,-0.055954064058016,0.00264921089683066,1.00105158210753,13000
"cov.eff[8,16,9]",0.00638097460443995,0.133273024047193,-0.233028655367813,-0.0891823189072615,0.00143692742811618,0.0960248869712207,0.279119880858937,1.00090758106932,15000
"cov.eff[9,16,9]",-0.0392717118302968,0.106259569811914,-0.240437880293715,-0.112490313634105,-0.0405018944803348,0.0316280201881026,0.1711137023095,1.00091779902019,15000
"cov.eff[10,16,9]",-0.0880620691737189,0.0546834555283893,-0.201890412512682,-0.121804600701958,-0.0849828032224212,-0.0526092049495848,0.0151064090980021,1.0009075460473,15000
"cov.eff[11,16,9]",-0.206122896896014,0.107363045246993,-0.433090773312659,-0.274313863921179,-0.199613039692617,-0.130088118591207,-0.018246370661807,1.00109091539808,10000
"cov.eff[12,16,9]",0.175046109069491,0.106015211678027,-0.0306429966318111,0.106790911205574,0.171056278267799,0.241727923524705,0.393045822395334,1.00100207053292,15000
"cov.eff[14,16,9]",-0.126706673649584,0.056166827680398,-0.243017235328205,-0.163797772295158,-0.123742228229237,-0.0862479120398281,-0.0274407219753534,1.00094452389677,15000
"cov.eff[15,16,9]",-0.112750485511319,0.0751455500139258,-0.262682872980964,-0.161632568595334,-0.113086919044337,-0.0637212968123925,0.0373172796919669,1.00116557441706,7500
"cov.eff[1,17,9]",-0.0853248896708639,0.130063608294689,-0.3247038687918,-0.169879837109284,-0.0939836801362504,-0.0074682705060087,0.196613005421533,1.00091798499147,15000
"cov.eff[3,17,9]",0.041078601303064,0.107844621298783,-0.180038283899269,-0.029315877891529,0.0454949058567054,0.116890099769895,0.238382492203635,1.00098510723433,15000
"cov.eff[4,17,9]",-0.201516991029825,0.108188191771991,-0.424632011888092,-0.270330004043155,-0.198083995456813,-0.13044135411358,0.008123042835713,1.00115332269925,7900
"cov.eff[5,17,9]",-0.113119664905632,0.0507480970679459,-0.21709372067353,-0.146561013428056,-0.11066022731797,-0.0772984360954367,-0.0207048505822162,1.00102508802468,15000
"cov.eff[7,17,9]",-0.181529079218785,0.101375420165378,-0.392957374569824,-0.245887739394366,-0.176089668373982,-0.112395029624069,0.00532147471756401,1.00105158210753,13000
"cov.eff[8,17,9]",0.000581255278068184,0.0121400966864275,-0.0212270294540001,-0.008123789356431,0.000130892489559873,0.00874709207259439,0.0254255680394232,1.00090758106932,15000
"cov.eff[9,17,9]",-0.00357733593928576,0.00967938906314625,-0.0219019500361284,-0.0102469595296419,-0.00368939564844444,0.00288105733196148,0.0155870770192345,1.00091779902019,15000
"cov.eff[11,17,9]",-0.246407782863809,0.128346197046534,-0.517734511001862,-0.327926067581527,-0.238625631999424,-0.155512683751746,-0.0218124614382618,1.00109091539808,10000
"cov.eff[12,17,9]",0.156215227979332,0.0946104460681595,-0.0273465244686356,0.0953026984077475,0.15265460997075,0.215723633522135,0.350763253626143,1.00100207053292,15000
"cov.eff[14,17,9]",-0.254515924413395,0.112822408296971,-0.488149159917187,-0.329020881314043,-0.24856123753858,-0.173246336828716,-0.0551202278377463,1.00094452389677,15000
"cov.eff[15,17,9]",-0.134786564569185,0.0898320790647252,-0.314021902963011,-0.193222215803862,-0.135188751042403,-0.0761750572362152,0.0446106099316327,1.00116557441706,7500
"cov.eff[1,18,9]",-0.135590948753738,0.206685858194945,-0.515991357308763,-0.269958371779106,-0.149350751066878,-0.0118679307686824,0.312440415044953,1.00091798499147,15000
"cov.eff[3,18,9]",0.0366595013264919,0.0962430538564334,-0.160670361162767,-0.0261621727702696,0.0406007144522254,0.104315449690071,0.212738092630719,1.00098510723433,15000
"cov.eff[4,18,9]",-0.0183565712007383,0.00985507095551935,-0.0386805485755931,-0.0246248812150019,-0.0180438530158062,-0.0118821544132339,0.00073994363164317,1.00115332269925,7900
"cov.eff[7,18,9]",-0.217007322375133,0.121188343924934,-0.469757396610731,-0.293944309972152,-0.210504827084523,-0.134361637991876,0.00636150959678328,1.00105158210753,13000
"cov.eff[8,18,9]",-0.00535214959435531,0.11178498674738,-0.23411648685707,-0.0805424863301334,-0.00120524700821702,0.0748031674708505,0.195456697544633,1.00090758106932,15000
"cov.eff[9,18,9]",0.0329398077208943,0.0891269984164312,-0.143524491034204,-0.0265285330084576,0.0339716440749839,0.0943531394196044,0.201671309361778,1.00091779902019,15000
"cov.eff[11,18,9]",-0.391569976681936,0.203956696499736,-0.82273898999563,-0.521111797460019,-0.379203254344327,-0.247127331948248,-0.0346624806955734,1.00109091539808,10000
"cov.eff[12,18,9]",0.0761386545402327,0.0461127392140922,-0.01332858266333,0.0464501401347344,0.0744032240830874,0.105142804714779,0.170960555758253,1.00100207053292,15000
"cov.eff[14,18,9]",-0.304258796973323,0.134872544023272,-0.583553569318921,-0.393325084701241,-0.297140319537933,-0.207105791690754,-0.0658929858690033,1.00094452389677,15000
"cov.eff[15,18,9]",-0.214191172583883,0.142753385042655,-0.49901649936441,-0.307052064904005,-0.214830292607241,-0.121050824933626,0.0708913301669174,1.00116557441706,7500
"cov.eff[1,19,9]",-0.104723628036365,0.159633759723121,-0.398525767903014,-0.2085022663485,-0.115351007168524,-0.00916619272012108,0.241313259545969,1.00091798499147,15000
"cov.eff[3,19,9]",0.0178676889776984,0.0469084654822606,-0.0783100679854641,-0.0127513345551752,0.0197886199172183,0.0508429177481475,0.103687664460607,1.00098510723433,15000
"cov.eff[4,19,9]",0.169025759959226,0.0907446624695222,-0.00681333857493203,0.109409876043133,0.166146277277891,0.226743830084344,0.356167230096131,1.00115332269925,7900
"cov.eff[7,19,9]",-0.344849302950814,0.192582054240701,-0.746497901564649,-0.467110921838049,-0.334516098781181,-0.213515915950206,0.0101091618759912,1.00105158210753,13000
"cov.eff[8,19,9]",-0.00477638305419169,0.0997595278309003,-0.208931010020787,-0.0718779922099793,-0.00107559052389612,0.0667560902790256,0.174430112896145,1.00090758106932,15000
"cov.eff[9,19,9]",0.0293962522221623,0.0795390108968899,-0.128084601289967,-0.0236746812248667,0.0303170870361911,0.0842029409471073,0.179976177341559,1.00091779902019,15000
"cov.eff[11,19,9]",-0.302428952412773,0.157525892517771,-0.635442208725907,-0.402480538296697,-0.292877518176075,-0.19086871967812,-0.0267715564242692,1.00109091539808,10000
"cov.eff[12,19,9]",-0.0922436132765412,0.0558665727529904,-0.207122380690006,-0.12738276340037,-0.0901411020498337,-0.0562753412061606,0.0161478638169387,1.00100207053292,15000
"cov.eff[14,19,9]",-0.483501814153195,0.214327803709899,-0.927332955457683,-0.625038269712488,-0.472189744335469,-0.329114645164698,-0.104711444745597,1.00094452389677,15000
"cov.eff[15,19,9]",-0.16543048700903,0.110255533525993,-0.385415241531794,-0.23715156895322,-0.165924111164713,-0.0934935678255932,0.0547528972961676,1.00116557441706,7500
"cov.eff[1,20,9]",-0.093411561921603,0.142390395661012,-0.355477700150915,-0.185980210283054,-0.102890989845198,-0.00817607635369181,0.21524701644938,1.00091798499147,15000
"cov.eff[4,20,9]",0.150842528101714,0.0809826520048865,-0.00608038216011334,0.0976399236756728,0.14827281063745,0.202351479263507,0.317851938235009,1.00115332269925,7900
"cov.eff[7,20,9]",-0.266344254264428,0.148740691028067,-0.576557427261366,-0.360772978431884,-0.258363407166368,-0.164908952753357,0.00780780810069754,1.00105158210753,13000
"cov.eff[8,20,9]",-0.00232798930052476,0.0486223803201731,-0.101832108178463,-0.0350330354390623,-0.000524238362578257,0.0325366416703227,0.0850165139404365,1.00090758106932,15000
"cov.eff[9,20,9]",0.0143276114734274,0.0387669841889635,-0.0624279037049478,-0.0115389414876297,0.0147764225445429,0.0410401643615155,0.0877196427603946,1.00091779902019,15000
"cov.eff[11,20,9]",-0.269761097327353,0.140510216644423,-0.566802834670593,-0.359005283051184,-0.261241392582865,-0.170251408984023,-0.0238797389620128,1.00109091539808,10000
"cov.eff[12,20,9]",-0.0956083057849478,0.0579043706246849,-0.214677409139962,-0.132029197061077,-0.0934291030289078,-0.0583280493800776,0.016736875830689,1.00100207053292,15000
"cov.eff[14,20,9]",-0.373432479126972,0.165536014017659,-0.716225326143206,-0.482748117536561,-0.364695605443283,-0.254191596108274,-0.0808738525062198,1.00094452389677,15000
"cov.eff[15,20,9]",-0.14756097043925,0.0983459204983459,-0.343783350280562,-0.211534864513925,-0.148001274162957,-0.0833945534925451,0.0488385835371569,1.00116557441706,7500
"cov.eff[1,21,9]",-0.00850903925581291,0.0129706156433519,-0.0323811490026129,-0.0169412958904487,-0.00937253861997313,-0.000744774557034764,0.0196072656851786,1.00091798499147,15000
"cov.eff[4,21,9]",0.0735200228919502,0.03947060888051,-0.00296355305913398,0.0475892940415533,0.0722675532524126,0.0986252721622478,0.154919717067663,1.00115332269925,7900
"cov.eff[7,21,9]",-0.237574206186263,0.132673977503965,-0.51427868598368,-0.321802902041638,-0.230455436460023,-0.147095771416531,0.0069644221036445,1.00105158210753,13000
"cov.eff[8,21,9]",0.00282040897683658,0.0589070567889923,-0.10299933038477,-0.0394188393487925,0.000635126022050246,0.0424432739514279,0.123371783526664,1.00090758106932,15000
"cov.eff[9,21,9]",-0.0173582086512049,0.0469670329613577,-0.106274228936768,-0.0497210395039081,-0.017901952891607,0.0139796751417917,0.0756327445211347,1.00091779902019,15000
"cov.eff[11,21,9]",0.0984177162903809,0.0512627460913305,0.00871211378340359,0.0621133107532335,0.0953094479272696,0.130976929009166,0.206788306868063,1.00109091539808,10000
"cov.eff[12,21,9]",-0.180839412012137,0.109523877143626,-0.406054015102856,-0.249728119005312,-0.176717534296367,-0.110325249120446,0.0316571532074828,1.00100207053292,15000
"cov.eff[14,21,9]",-0.333094945253367,0.147655098601974,-0.63885989873856,-0.430602496488616,-0.325301813632471,-0.226734257254476,-0.0721379981086988,1.00094452389677,15000
"cov.eff[15,21,9]",-0.0134416132678223,0.00895851949110755,-0.0313158881283588,-0.0192691186090293,-0.0134817213828397,-0.00759657064705335,0.00444880072623921,1.00116557441706,7500
"cov.eff[1,22,9]",0.0783505160636325,0.119432335281025,-0.180542049324902,0.00685782132863862,0.0863015454064991,0.15599402422507,0.298162889935536,1.00091798499147,15000
"cov.eff[4,22,9]",-0.0890710848606333,0.0478194893690888,-0.187688560513629,-0.119486632901042,-0.0875536910247721,-0.0576554506010218,0.00359040810429363,1.00115332269925,7900
"cov.eff[7,22,9]",-0.0216410924410417,0.0120855283819529,-0.0468466369413204,-0.0293136467239988,-0.020992629982995,-0.0133992373920244,0.000634402635550591,1.00105158210753,13000
"cov.eff[8,22,9]",0.00292328665712167,0.0610557598333538,-0.106756350117698,-0.0408566871166303,0.00065829297846467,0.0439914414702835,0.127871912056283,1.00090758106932,15000
"cov.eff[9,22,9]",-0.0179913693930004,0.0486802098235151,-0.110150704383022,-0.0515346719407408,-0.0185549473336141,0.0144895999652971,0.0783915363750225,1.00091779902019,15000
"cov.eff[11,22,9]",-0.119235174509855,0.0621059165609964,-0.25052846972452,-0.158681359168047,-0.115469440710409,-0.0752516084115898,-0.0105549127379557,1.00109091539808,10000
"cov.eff[12,22,9]",-0.0816107705151792,0.0494268804794679,-0.18324756022267,-0.11269946072354,-0.0797506139673866,-0.049788530541088,0.0142865133038939,1.00100207053292,15000
"cov.eff[14,22,9]",-0.0303422607091454,0.0134501875836267,-0.0581949797809116,-0.0392244115278551,-0.0296323693260682,-0.0206536605954101,-0.00657118931656273,1.00094452389677,15000
"cov.eff[15,22,9]",0.123769241696962,0.0824892921741881,-0.0409641820052697,0.0699485820451313,0.124138553838495,0.177428419557168,0.288354057618399,1.00116557441706,7500
"cov.eff[1,23,9]",0.0699218268503173,0.106584199918564,-0.161119933171145,0.006120079606394,0.0770175107707933,0.139212703368681,0.266087513020731,1.00091798499147,15000
"cov.eff[4,23,9]",-0.0923200557248573,0.049563760564902,-0.19453471789019,-0.123845046066966,-0.0907473131934011,-0.0597584998617277,0.00372137239354391,1.00115332269925,7900
"cov.eff[7,23,9]",0.199269354619331,0.111282526400476,-0.00584152598115719,0.123379048205359,0.193298366978024,0.269917587577623,0.431359883278318,1.00105158210753,13000
"cov.eff[8,23,9]",0.00552928363154864,0.115484607927822,-0.201925506631933,-0.0772788432372631,0.00124513570426652,0.0832081098366758,0.241864775233435,1.00090758106932,15000
"cov.eff[9,23,9]",-0.0340299792534927,0.0920767338029527,-0.208345796422265,-0.0974758384796019,-0.0350959651274902,0.0274065178386201,0.148274558663072,1.00091779902019,15000
"cov.eff[11,23,9]",-0.123584415440055,0.0643713017162161,-0.259666785487342,-0.16446944531788,-0.119681322143798,-0.0779964978849558,-0.0109399153907661,1.00109091539808,10000
"cov.eff[14,23,9]",0.279388978429587,0.123848193273982,0.0605069572046922,0.190177165435923,0.272852358425722,0.361175074307039,0.535854467357429,1.00094452389677,15000
"cov.eff[15,23,9]",0.110454556295476,0.0736153671243784,-0.0365573908780782,0.0624237450869208,0.110784139059079,0.158341257389117,0.257333882421468,1.00116557441706,7500
"cov.eff[1,24,9]",0.0340796085518796,0.0519486972046046,-0.0785291875186856,0.0029829014298888,0.0375380154801675,0.0678516945275159,0.12968995080323,1.00091798499147,15000
"cov.eff[4,24,9]",-0.174619814221615,0.0937479358522253,-0.367954893776053,-0.234248113984382,-0.171645032561173,-0.11303089087291,0.00703883192994128,1.00115332269925,7900
"cov.eff[7,24,9]",0.17783261694092,0.0993111205051989,-0.00521311394891617,0.110106338528335,0.172503968388794,0.240880746811292,0.384955614641568,1.00105158210753,13000
"cov.eff[8,24,9]",0.00249530283551998,0.0521168905094666,-0.0911266852703213,-0.0348750633003136,0.000561915586267946,0.0375508739014646,0.109150823084718,1.00090758106932,15000
