"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"ln.post.pred.rec[7,3]",7.13293988989034,0.530576645777071,6.09366728577153,6.78487871259657,7.1225217082395,7.48800340052751,8.18522168606435,1.00068323475955,3000
"ln.post.pred.rec[8,3]",10.2383789063533,0.602737001218763,9.03686037058442,9.84804597780401,10.2304210211294,10.6394862639577,11.4487010233569,1.00093059229816,3000
"ln.post.pred.rec[9,3]",10.8332714952276,0.453499244050842,9.91425097223194,10.5356294972628,10.8363538255065,11.1304599132888,11.7065635963771,1.00207930025183,1300
"ln.post.pred.rec[10,3]",8.5958801263309,0.38522420397384,7.8503192323423,8.35637732623626,8.58284099858924,8.8356268125591,9.39921085133824,1.00167542026909,1700
"ln.post.pred.rec[11,3]",7.46633270224073,0.58897598680427,6.31041134129253,7.07889895583494,7.45968914228763,7.85954651912381,8.63012852215808,1.00290210810441,830
"ln.post.pred.rec[12,3]",7.77380225233862,0.731963796582375,6.32620913406845,7.28004269681433,7.7693994661086,8.26190280577607,9.23601147696037,1.00217067408003,1200
"ln.post.pred.rec[13,3]",7.19782715918947,0.415521255191884,6.35724527165691,6.95876906647593,7.19606087479217,7.43854144414791,8.03502866636795,1.00062971559074,3000
"ln.post.pred.rec[14,3]",7.13830492345347,0.734059663978439,5.71716657782173,6.6569172940579,7.12335905672255,7.6301877955539,8.58312266250023,1.00073445375988,3000
"ln.post.pred.rec[15,3]",7.82351999459094,0.517950811965443,6.77257339478865,7.48741901633966,7.83445802879941,8.16437196850483,8.80725567474733,1.00101988112643,3000
"ln.post.pred.rec[1,4]",8.91422112505162,0.935831410661139,7.01647906394189,8.30827214204156,8.92539751374749,9.53574982215478,10.6987194390657,1.00064676658747,3000
"ln.post.pred.rec[2,4]",8.32915366572556,0.325265060272691,7.78365168584842,8.17211897767367,8.27390800106192,8.44231224865871,9.0798560456173,1.00073211813313,3000
"ln.post.pred.rec[3,4]",6.53020250516129,0.44844327459491,5.66334552715562,6.25154617760581,6.51598685653311,6.81104902330931,7.41535555057671,1.00063343291282,3000
"ln.post.pred.rec[4,4]",7.88466347694145,0.496514437356106,6.90421241439778,7.55598966879926,7.89232877651812,8.22412285635306,8.82958347272309,1.00084858629693,3000
"ln.post.pred.rec[5,4]",8.39754097679973,0.557282227043881,7.22735579037773,8.06769836448113,8.42174973705239,8.7562067629134,9.45283233370138,1.00090263735111,3000
"ln.post.pred.rec[6,4]",6.92403773586683,0.852032187256739,5.45781662216591,6.49316003917908,6.85937956941248,7.28929669327446,8.66978794064221,1.01151809791139,3000
"ln.post.pred.rec[7,4]",7.17271235007415,0.554925606965718,6.03865659614195,6.82029215525225,7.1879474520765,7.54316497644832,8.25264954853387,1.00091189451389,3000
"ln.post.pred.rec[8,4]",10.1678640837038,0.615634538265413,8.95943262748159,9.77799057746188,10.1706662937922,10.5606305142433,11.3925317794275,1.00085597372273,3000
"ln.post.pred.rec[9,4]",10.0558396417193,0.449762885474082,9.1519238954672,9.77002212241387,10.050888552617,10.3421729431827,10.9355830167553,1.00112320180663,3000
"ln.post.pred.rec[10,4]",8.37532475985779,0.436892808839913,7.55865867868915,8.08300210965882,8.35912545281497,8.64338130904779,9.27909632308385,1.00142711373903,2200
"ln.post.pred.rec[11,4]",7.6060547973684,0.606290607026073,6.4078721412227,7.20757929965279,7.60292499142222,7.98331898454938,8.86109732889172,1.00116254707743,3000
"ln.post.pred.rec[12,4]",8.1806559921402,0.709243280162809,6.82167554708386,7.71684462511086,8.18906812978812,8.6335035971531,9.58027159230904,1.00062160929496,3000
"ln.post.pred.rec[13,4]",7.04528525517647,0.411986271731516,6.28430911401186,6.7872866872732,7.03512661881469,7.28140408259699,7.92426603520406,1.00051226250352,3000
"ln.post.pred.rec[14,4]",7.10883612159983,0.760599896701702,5.62427063470934,6.63062409105701,7.10448648481608,7.59773035453948,8.59896051686021,1.00110305438481,3000
"ln.post.pred.rec[15,4]",7.85390271414356,0.47343262359575,6.91265978477053,7.53874195198196,7.85879474017341,8.16241505424121,8.79969239847812,1.00135752425421,2700
"ln.post.pred.rec[1,5]",8.8620629354961,0.932188565644829,7.06547297562092,8.2260625670174,8.86664135008137,9.48879116098988,10.6705844274913,1.00075091334294,3000
"ln.post.pred.rec[2,5]",8.35001319226432,0.300652296322963,7.77827710780503,8.214467091794,8.34890921956113,8.46062394561595,9.0452482357144,1.00728850719547,3000
"ln.post.pred.rec[3,5]",6.91664791817699,0.408229034018627,6.0954290900456,6.65530471491957,6.91431596518042,7.17957776862488,7.7313530472186,1.0019100406606,1400
"ln.post.pred.rec[4,5]",7.27697482534534,0.476156742841413,6.36533184894207,6.94972917041637,7.26917333398892,7.59021751290502,8.21547044124949,1.00202282703804,1300
"ln.post.pred.rec[5,5]",7.66839549948619,0.545023802020517,6.57280032360405,7.33247744814587,7.67520524406515,8.0124162774581,8.76448808145787,1.00129195764587,2500
"ln.post.pred.rec[6,5]",6.9520050861883,0.820190903264513,5.36010186522384,6.55008715741916,6.90944223908623,7.31351593655574,8.67968035698723,1.00267417294907,1600
"ln.post.pred.rec[7,5]",7.44414099505831,0.546934248720179,6.36358078722539,7.09667967909233,7.4465005059479,7.80828389329495,8.49389009853925,1.00062510484548,3000
"ln.post.pred.rec[8,5]",9.66050244327202,0.644023193018756,8.37946911541537,9.24507090809749,9.6536491308021,10.0824788102385,10.9387614212162,1.00163449768658,1800
"ln.post.pred.rec[9,5]",10.2733766693122,0.502214155190962,9.27574263530252,9.95252208312835,10.2760517051842,10.5938533307385,11.2397534785213,1.00143997143392,2100
"ln.post.pred.rec[10,5]",8.73187735999536,0.386982049446567,7.95286463973537,8.48538275499196,8.73182276424531,8.97433137401692,9.4998632905226,1.0006254356573,3000
"ln.post.pred.rec[11,5]",7.34761037245374,0.637031414331752,6.09348393344272,6.93147312198106,7.34747751233635,7.75718878599726,8.64193248729362,1.00100620138408,3000
"ln.post.pred.rec[12,5]",8.28666532668806,0.676706615004875,6.93697578483894,7.84747644798308,8.27942414187138,8.73739152321896,9.58347545137158,1.00083905978058,3000
"ln.post.pred.rec[13,5]",6.88383819213878,0.452765658400122,6.03384448421357,6.59696165602171,6.86351074265258,7.16564451902241,7.84074363977812,1.00069133041362,3000
